,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
104,78615196,nopalnop,naufall arifin,2009-09-30 14:31:39+00:00,,189,131,6120,http://pbs.twimg.com/profile_images/3409663007/27ee397c64c947efc9dcaff692691e23_normal.jpeg,,
180,59035231,jenlarasati,Jennifer Larasati P.,2009-07-22 04:28:17+00:00,☀,139,96,15484,http://pbs.twimg.com/profile_images/378800000617701536/a6bfb9fb58edfcf8a399a265666029f0_normal.jpeg,https://pbs.twimg.com/profile_banners/59035231/1358572769,
203,170088101,timeflies_01,Anna,2010-07-23 22:34:46+00:00,,32,132,1935,http://pbs.twimg.com/profile_images/1365067586862473216/txf0MTBX_normal.jpg,https://pbs.twimg.com/profile_banners/170088101/1548181998,
247,303945943,thepmagno,Paolo Magno,2011-05-23 17:41:47+00:00,,233,612,16427,http://pbs.twimg.com/profile_images/1464328526375444480/8MjdNLZB_normal.jpg,https://pbs.twimg.com/profile_banners/303945943/1580172287,
752,58234191,Dhiaero,Ramadana Dhia W.,2009-07-19 16:39:32+00:00,"ÜT: -6.289756,106.780528",272,259,12867,http://pbs.twimg.com/profile_images/2525668853/IMG-20120820-00028_normal.jpg,,
1025,14291923,bua,carrie bradshaw,2008-04-03 09:41:04+00:00,,297,481,8902,http://pbs.twimg.com/profile_images/378800000442323101/e8239b92ae9b43768f75fb86155fd789_normal.jpeg,https://pbs.twimg.com/profile_banners/14291923/1425481877,
1030,107470436,MichaelNolan1,Michael Nolan,2010-01-22 17:25:39+00:00,Codicote,86,162,1162,http://pbs.twimg.com/profile_images/416724074891849728/76x2Tfor_normal.jpeg,,
1038,201539070,irmagee19,Irma,2010-10-12 02:17:37+00:00,,245,308,14625,http://pbs.twimg.com/profile_images/669004613803114496/ptISSALB_normal.jpg,,
1081,194805096,theguyfromessex,theguyfromessex,2010-09-25 01:15:12+00:00,"Southend-on-Sea, East",483,383,34346,http://pbs.twimg.com/profile_images/1512046936970473474/9cUe698E_normal.jpg,https://pbs.twimg.com/profile_banners/194805096/1629151765,
1205,213030976,riffhaiqal,🏴🏴🏴,2010-11-07 19:30:34+00:00,Death Star,309,466,60706,http://pbs.twimg.com/profile_images/1409402950494027783/uhlXVZdU_normal.jpg,https://pbs.twimg.com/profile_banners/213030976/1526463272,
1388,98517576,Steve_Croft10,Steve Croft,2009-12-22 01:37:17+00:00,"Paris, France",200,225,2820,http://pbs.twimg.com/profile_images/1521764300037271554/L-nQm26J_normal.jpg,,
1425,74114355,halocinated,chykachu,2009-09-14 09:05:19+00:00,,249,196,221171,http://pbs.twimg.com/profile_images/1342501440170782722/JOZ-ZwnL_normal.jpg,https://pbs.twimg.com/profile_banners/74114355/1558256571,
1458,113801771,ggaassddaapp,MGAS,2010-02-13 03:03:59+00:00,,193,172,4326,http://pbs.twimg.com/profile_images/1493795377430298624/wN-piwEF_normal.jpg,,
1491,299948262,DanielCasanova_,Daniel Casanova,2011-05-16 23:18:00+00:00,"Dublín, Irlanda",193,184,11441,http://pbs.twimg.com/profile_images/847199009529835520/a2L5V_dC_normal.jpg,https://pbs.twimg.com/profile_banners/299948262/1391237642,
1539,235042279,RoRmz91,Ro Rmz ♕,2011-01-07 05:54:15+00:00,"Distrito Federal, México",151,143,3906,http://pbs.twimg.com/profile_images/782659090749140992/MPdLEMV1_normal.jpg,https://pbs.twimg.com/profile_banners/235042279/1473442361,
1541,53581743,zamipoeti,zam 🍃,2009-07-04 03:26:38+00:00,,697,365,27151,http://pbs.twimg.com/profile_images/1416075978695233545/BSJLwcFD_normal.jpg,https://pbs.twimg.com/profile_banners/53581743/1399866559,
1606,24661077,mayberaco,who tf,2009-03-16 06:49:59+00:00,Unknown,552,370,12846,http://pbs.twimg.com/profile_images/1362667744244559872/zCSOawVg_normal.jpg,https://pbs.twimg.com/profile_banners/24661077/1613720347,
2161,41271767,DJDollisen,DJ,2009-05-20 02:08:21+00:00,Montreal,214,178,40704,http://pbs.twimg.com/profile_images/999490869047644162/hf4T7i2j_normal.jpg,https://pbs.twimg.com/profile_banners/41271767/1642563642,
2162,267289819,Niickalodeon,Nick,2011-03-16 17:19:53+00:00,"Los Angeles, CA",379,305,8781,http://pbs.twimg.com/profile_images/899104736141385729/y3YcnANt_normal.jpg,https://pbs.twimg.com/profile_banners/267289819/1469413403,
2354,18401004,rojakdude,shahid rogers,2008-12-27 03:07:38+00:00,Kuala Lumpur,923,629,18578,http://pbs.twimg.com/profile_images/1428644407679459330/0E1kbbG7_normal.jpg,https://pbs.twimg.com/profile_banners/18401004/1581149428,
