,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
30,45162020,JonasStrand363,Jonas Strand,2009-06-06 16:33:02+00:00,,283,137,2295,http://pbs.twimg.com/profile_images/855007363/BreakingNews_normal.jpg,,
60,354485258,TrickiTrac,CiCi,2011-08-13 20:07:32+00:00,,265,784,14122,http://pbs.twimg.com/profile_images/1445203390615654401/6WLaBVcK_normal.jpg,https://pbs.twimg.com/profile_banners/354485258/1631235883,
62,399845213,TwelevisionLive,twelevisionlive,2011-10-28 03:52:07+00:00,,122,0,35102,http://pbs.twimg.com/profile_images/2456699899/jbes0qv2rzly4h3votfd_normal.png,,
63,462364793,JustPutUonBlast,IJustPutYouOnBlast,2012-01-12 21:48:25+00:00,California,351,333,75994,http://pbs.twimg.com/profile_images/1751421458/Atomic-bomb-facts-Fat-Man_normal.jpg,,
64,34741439,screenertv,Screener,2009-04-23 21:47:10+00:00,LA / NYC ,72844,2466,122501,http://pbs.twimg.com/profile_images/784417906562109440/5S1uZnOg_normal.jpg,https://pbs.twimg.com/profile_banners/34741439/1475760648,
66,1903342628,JayBaySurfwear,The Italian Job,2013-09-25 08:07:38+00:00,"Cape Town, South Africa",222,363,1368,http://pbs.twimg.com/profile_images/1227490723479482368/y_SKmHhw_normal.jpg,https://pbs.twimg.com/profile_banners/1903342628/1582778306,
69,66145799,Taurusgirl61,Michele Robinson,2009-08-16 16:48:49+00:00,"Weirton, WV",1644,671,36605,http://pbs.twimg.com/profile_images/1463201831425912841/M1VKuc1m_normal.jpg,https://pbs.twimg.com/profile_banners/66145799/1554415910,
111,290127161,Logan_Myerz,Logan Myerz,2011-04-29 19:36:22+00:00,"Chicago, IL",120,1614,4979,http://pbs.twimg.com/profile_images/852177498888589312/DrZGp6rW_normal.jpg,https://pbs.twimg.com/profile_banners/290127161/1467909248,
376,15233942,gmanreviews,Andrew Robinson,2008-06-25 17:22:27+00:00,Canada,1205,490,47416,http://pbs.twimg.com/profile_images/1289587542652792832/8X5KtsXM_normal.jpg,https://pbs.twimg.com/profile_banners/15233942/1612455023,
512,259975078,jlaox11,Joseph Alberti,2011-03-02 23:48:55+00:00,"Stratford, CT",1002,3264,16732,http://pbs.twimg.com/profile_images/719960127219097600/CrKfimdN_normal.jpg,https://pbs.twimg.com/profile_banners/259975078/1392615405,
799,164105067,Abid_ism,Chai Goth posting his L's online,2010-07-08 01:55:31+00:00,"Queens, New York",9088,638,59546,http://pbs.twimg.com/profile_images/1235198422157844487/Cv3vfBGA_normal.jpg,https://pbs.twimg.com/profile_banners/164105067/1612208381,
805,109031533,MuchoBurritoHQ,Mucho Burrito,2010-01-27 19:19:09+00:00,144 locations,4566,2486,16493,http://pbs.twimg.com/profile_images/1146038033948577793/MgJzJHPA_normal.png,https://pbs.twimg.com/profile_banners/109031533/1651614897,
1216,15738599,observer,Observer,2008-08-05 17:07:20+00:00,New York City,185333,58363,97049,http://pbs.twimg.com/profile_images/1517240926065856515/Xr66_BxH_normal.jpg,https://pbs.twimg.com/profile_banners/15738599/1649719318,
1364,25785671,CloneNic,Nic,2009-03-22 05:23:54+00:00,CT,8498,1348,411364,http://pbs.twimg.com/profile_images/1510371935754104845/iYDspMd1_normal.jpg,https://pbs.twimg.com/profile_banners/25785671/1399262132,
1535,228072173,lyssavansickle1,alyssa vansickle,2010-12-18 16:47:49+00:00,"Kitchener, Ontario",222,290,4076,http://pbs.twimg.com/profile_images/1194813652647522305/_ooIseyo_normal.jpg,https://pbs.twimg.com/profile_banners/228072173/1367876269,
2095,38121910,movienewz,Movienewz.com,2009-05-06 05:30:25+00:00,,244,18,4702,http://pbs.twimg.com/profile_images/925235179920048128/J8WdMLLn_normal.jpg,https://pbs.twimg.com/profile_banners/38121910/1508954949,
2174,61531991,MatchCuts,Glenn Heath Jr.,2009-07-30 16:36:52+00:00,"San Diego, CA",2438,315,19183,http://pbs.twimg.com/profile_images/564209665/dont_look_now_xl_01--film-A_normal.jpg,https://pbs.twimg.com/profile_banners/61531991/1638554836,
2394,36533935,mylittlefaith,britney,2009-04-30 00:22:52+00:00,"she/her, mid-20s, bi.",1685,124,124636,http://pbs.twimg.com/profile_images/1521755891644739591/iAt8MDu7_normal.jpg,https://pbs.twimg.com/profile_banners/36533935/1638919894,
2471,53295169,muses_ent,Muses.ent,2009-07-03 04:34:27+00:00,Jakarta - Bali,1538,733,33915,http://pbs.twimg.com/profile_images/826015865539735552/_98i_MQd_normal.jpg,,
3750,202801542,brettywaffles,waffles,2010-10-14 21:17:54+00:00,Bed & Breakfast in New England,156,99,4671,http://pbs.twimg.com/profile_images/1124145866233790464/g18SCm2K_normal.png,https://pbs.twimg.com/profile_banners/202801542/1381471708,
3757,24306750,Juliannunezz,julian nunez,2009-03-14 02:01:13+00:00,"Riverside,CA",166,323,5408,http://pbs.twimg.com/profile_images/859310074359148544/oSVvxmgE_normal.jpg,https://pbs.twimg.com/profile_banners/24306750/1557155790,
3779,355170465,ReelScoop,The Reel Scoop,2011-08-14 23:20:27+00:00,Philadelphia,137,543,11455,http://pbs.twimg.com/profile_images/1495595533/282673_193599407363398_142273869162619_548367_2939599_n_normal.jpg,,
3791,1325104052,LinkMyFan,Free Speech,2013-04-03 17:39:09+00:00,#SOCIALMEDIA,2275,2372,16402,http://pbs.twimg.com/profile_images/378800000255639148/5bdf720b242b41501254bfc5d842991b_normal.jpeg,https://pbs.twimg.com/profile_banners/1325104052/1383608245,
4000,22837395,JohnWeagly,John Weagly,2009-03-04 21:28:06+00:00,"Chicago, IL",329,461,3436,http://pbs.twimg.com/profile_images/1150651643182157824/bSRi7Mry_normal.png,https://pbs.twimg.com/profile_banners/22837395/1563171762,
4009,21560443,metacritic,metacritic,2009-02-22 11:43:36+00:00,,89318,449,34288,http://pbs.twimg.com/profile_images/527528131171590144/EQXs3lpX_normal.png,https://pbs.twimg.com/profile_banners/21560443/1570073592,
