,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
353,780474032,DeanP00L,ΑπαθετήσΔεανερο,2012-08-25 15:00:26+00:00,,158,181,18882,http://pbs.twimg.com/profile_images/1520618329441980416/6vW5m4Uk_normal.jpg,https://pbs.twimg.com/profile_banners/780474032/1651378636,
463,196165403,e4u_updates,Janus Smits,2010-09-28 13:56:53+00:00,,443,2,21093,http://pbs.twimg.com/profile_images/2915559422/309bc925d3897e47dab112d4570574d7_normal.jpeg,https://pbs.twimg.com/profile_banners/196165403/1354298538,
1782,37729854,calumartire,dale carla,2009-05-04 19:10:52+00:00,Jah Bless,240,183,72263,http://pbs.twimg.com/profile_images/1120480279225880576/LrIbnnN9_normal.jpg,https://pbs.twimg.com/profile_banners/37729854/1595950500,
1876,836402852,andreslga15,Parker,2012-09-20 21:35:06+00:00,"Mazatlán, Sinaloa",891,701,11947,http://pbs.twimg.com/profile_images/1520964582612811778/ATt_N8IT_normal.jpg,https://pbs.twimg.com/profile_banners/836402852/1593549970,
1949,798005953,j_snchz,J.✨,2012-09-02 10:42:03+00:00,,140,228,19503,http://pbs.twimg.com/profile_images/1523651417420058624/Rfncza5R_normal.jpg,https://pbs.twimg.com/profile_banners/798005953/1651164818,
2937,741934278,GSelander,Garrett Selander,2012-08-07 02:10:59+00:00,,316,426,6501,http://pbs.twimg.com/profile_images/1315293467417903104/J4m-iRMB_normal.jpg,https://pbs.twimg.com/profile_banners/741934278/1408859155,
2963,1956829651,Lorelai_HHR,Lorelai Adams,2013-10-12 14:42:27+00:00,,22,10,120,http://pbs.twimg.com/profile_images/378800000794241013/ce0bf3bf33ba88908d74775600512e19_normal.png,https://pbs.twimg.com/profile_banners/1956829651/1385491546,
2968,83740125,plurbully,Alexander Supertramp,2009-10-20 01:34:11+00:00,NorthWest / e A R T h,304,1,14048,http://pbs.twimg.com/profile_images/599026176892403712/flp1BhIq_normal.png,https://pbs.twimg.com/profile_banners/83740125/1431653873,
3036,135552372,N_A_G_D,Pieter De Kegel,2010-04-21 16:32:41+00:00,Belgium,1236,360,20822,http://pbs.twimg.com/profile_images/1463424108348289026/6Wtm7Har_normal.jpg,https://pbs.twimg.com/profile_banners/135552372/1401128108,
3874,98432632,wonbam,ロンブァーン Polvan,2009-12-21 17:50:44+00:00,"Ibaraki-ken, Japan",135,552,19468,http://pbs.twimg.com/profile_images/1521729955226337291/rk9j3VPe_normal.jpg,https://pbs.twimg.com/profile_banners/98432632/1514893069,
3934,252746102,nadiaelbadri,nadia,2011-02-15 20:37:58+00:00,"Bedford, England",1132,155,10081,http://pbs.twimg.com/profile_images/1071853349971079168/9EOVjqh5_normal.jpg,https://pbs.twimg.com/profile_banners/252746102/1539367314,
