,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
618,31242459,tihsays,tih,2009-04-14 22:07:06+00:00,"Florianópolis, Brasil",33,49,91517,http://pbs.twimg.com/profile_images/1133934877395623936/CKuxQsd2_normal.jpg,https://pbs.twimg.com/profile_banners/31242459/1552284909,
849,400223251,jayjordan02,JJ Thompson ♏️,2011-10-28 17:54:13+00:00,,241,308,5191,http://pbs.twimg.com/profile_images/1170319662342709253/m4COvVys_normal.jpg,https://pbs.twimg.com/profile_banners/400223251/1452029962,
1055,78739652,Matty_Mo12,Matt Moore,2009-09-30 23:29:49+00:00,,634,28,24724,http://pbs.twimg.com/profile_images/1285362659370643457/k83gVE15_normal.jpg,https://pbs.twimg.com/profile_banners/78739652/1583623567,
1617,595991467,fabmontoya,Fabs,2012-06-01 01:11:12+00:00,Boyle Heights,928,785,98253,http://pbs.twimg.com/profile_images/1112595162696278021/RB6hD9kj_normal.jpg,https://pbs.twimg.com/profile_banners/595991467/1613701241,
1685,1471795831,matan_tatan,Matan Tatan ☕⚽️,2013-05-31 09:49:18+00:00,,687,1071,25947,http://pbs.twimg.com/profile_images/1523436195769995264/R7g6PzD3_normal.jpg,https://pbs.twimg.com/profile_banners/1471795831/1563626319,
1821,1255342621,wllmrjc,Don To,2013-03-09 20:43:26+00:00,Astroworld,90,68,7936,http://pbs.twimg.com/profile_images/1358130534434689030/SmXKc2l7_normal.jpg,https://pbs.twimg.com/profile_banners/1255342621/1533627849,
1850,563870852,mertcamgoren,merdy k-top,2012-04-26 16:53:27+00:00,"Istanbul, Turkey",2188,1098,41021,http://pbs.twimg.com/profile_images/1502569416235663365/QSCoMgsb_normal.jpg,https://pbs.twimg.com/profile_banners/563870852/1551627763,
2120,344784761,scream_MALCOLM,Snipe dawg,2011-07-29 15:47:27+00:00,at-lan-nuh,2725,1049,401928,http://pbs.twimg.com/profile_images/1523679965786611714/DgPRjB8A_normal.jpg,https://pbs.twimg.com/profile_banners/344784761/1483756733,
2344,178836095,YeezyOmariK,KEEM,2010-08-15 20:44:30+00:00,"New York, USA ",178,1049,4405,http://pbs.twimg.com/profile_images/495589222837800962/HH5NrUmd_normal.jpeg,https://pbs.twimg.com/profile_banners/178836095/1592472560,
2518,1031198978,eliejahshan,Elie,2012-12-23 19:36:42+00:00,,406,351,7788,http://pbs.twimg.com/profile_images/744710445039292416/MLNQhCLO_normal.jpg,,
2844,18501266,tellmamaall,Isabelle Maxime,2008-12-31 06:43:33+00:00,"Desolation Row, California",359,274,23102,http://pbs.twimg.com/profile_images/797286879892623360/-Wouibqj_normal.jpg,https://pbs.twimg.com/profile_banners/18501266/1468397057,
3020,38220425,isabeIawho,isa,2009-05-06 16:47:23+00:00,mg,404,769,66832,http://pbs.twimg.com/profile_images/1349528907545010176/AFX_xqYD_normal.jpg,https://pbs.twimg.com/profile_banners/38220425/1615847683,
3090,54109600,DustinIsAHERO,Dustin ⚡️,2009-07-06 04:09:13+00:00,Be a HERO.,533,213,11470,http://pbs.twimg.com/profile_images/1163155328801759233/LuGB8E5m_normal.jpg,https://pbs.twimg.com/profile_banners/54109600/1568095870,
3224,62108422,IAmLuisFelipe,Luis,2009-08-01 20:11:52+00:00,,599,167,54962,http://pbs.twimg.com/profile_images/1523640315617423361/fYlQq3es_normal.jpg,https://pbs.twimg.com/profile_banners/62108422/1647807711,
3596,422258267,No_Onions86,Sweet Roger,2011-11-27 01:29:58+00:00,,507,326,17892,http://pbs.twimg.com/profile_images/1326437759016374273/xr8DAs78_normal.jpg,https://pbs.twimg.com/profile_banners/422258267/1607925109,
3663,603855365,fakingvampire,jady,2012-06-09 19:27:46+00:00,,907,430,16581,http://pbs.twimg.com/profile_images/585129604425322497/t2lJ-jW1_normal.jpg,https://pbs.twimg.com/profile_banners/603855365/1415056684,
