,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
113,288165814,SoCelebPatridge,So Audrina Patridge,2011-04-26 10:56:29+00:00,,121,188,4280,http://pbs.twimg.com/profile_images/1326149350/Audrina_Patridge_normal.jpg,,
575,110304124,esternc4,Ester,2010-02-01 02:44:28+00:00,MD,55,108,592,http://pbs.twimg.com/profile_images/378800000055873740/160c4c6dc4a4ddb60a1d44a111f537d6_normal.jpeg,https://pbs.twimg.com/profile_banners/110304124/1372377417,
954,266677509,immunee,priti,2011-03-15 16:32:12+00:00,India,99,0,10530,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
968,165403451,KPCWomensHealth,KPCWomensHealth,2010-07-11 13:25:56+00:00,,67,0,5129,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
976,47156793,cnn_blogs,CNN Blogs,2009-06-14 19:35:18+00:00,,272,1,35538,http://pbs.twimg.com/profile_images/262829188/header_cnn_com_logo_normal.gif,,
985,102974683,jon_demetrius,Jonathan Whitehead,2010-01-08 12:52:30+00:00,27610,113,125,53996,http://pbs.twimg.com/profile_images/856140492765089792/bUtbk0oK_normal.jpg,https://pbs.twimg.com/profile_banners/102974683/1641220440,
1036,211987016,CelebCirc,Celebrity Circle,2010-11-04 20:45:14+00:00,,200,163,35174,http://pbs.twimg.com/profile_images/1171055522/RCC_normal.jpg,,
1044,308072386,Being_AWoman,Live Happy,2011-05-30 19:48:09+00:00,USA,177,215,4402,http://pbs.twimg.com/profile_images/1376402321/image_normal.jpg,,
1063,136785914,juliemata78,julie mata,2010-04-24 22:56:55+00:00,,506,504,8394,http://pbs.twimg.com/profile_images/848939869/iStock_000003029283XSmall_1__normal.jpg,,
1132,306791554,RedP74,Red Pender,2011-05-28 13:12:17+00:00,The Polar Bear Archipelago,100,105,8821,http://pbs.twimg.com/profile_images/706597609776005122/TSnggDCb_normal.jpg,https://pbs.twimg.com/profile_banners/306791554/1463252125,
