,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
833,401219662,rappnsensations,Rappin' Sensations ©,2011-10-30 07:09:31+00:00,So. Cali. Livin'...,113,213,5388,http://pbs.twimg.com/profile_images/2978254642/85145df16105b0495304d70fac9361ae_normal.png,https://pbs.twimg.com/profile_banners/401219662/1355574629,
974,173008652,Lexyy_B,Lexy,2010-07-31 04:58:17+00:00,"New York, USA",392,181,33746,http://pbs.twimg.com/profile_images/1033528689789685761/hBd5_yDQ_normal.jpg,https://pbs.twimg.com/profile_banners/173008652/1651504388,
1160,39878212,TFLA_Drew,D-Rew,2009-05-14 00:14:39+00:00,TN,324,144,20954,http://pbs.twimg.com/profile_images/1204297525324341248/kLeCwFXH_normal.jpg,https://pbs.twimg.com/profile_banners/39878212/1366256313,
1258,59956216,D_Got_Game,Joaquin Encarnaçion,2009-07-25 02:31:35+00:00,"Beaumont, Texas",157,180,23745,http://pbs.twimg.com/profile_images/454833052007419904/5Z0L-Keg_normal.jpeg,,
1486,106003778,WankyJackie,"IT'S MUSIC PSYCHOLOGIST WENDY, BITCHES. #WLUV #BLM",2010-01-18 05:33:12+00:00,The Wild Wild Southwest,886,521,74479,http://pbs.twimg.com/profile_images/1374534814431207426/ojJSweM1_normal.jpg,https://pbs.twimg.com/profile_banners/106003778/1550468885,
1558,54986645,stevecrawfhtx,Steven Crawford,2009-07-08 18:43:32+00:00,"Houston, TX",566,463,6196,http://pbs.twimg.com/profile_images/732403924506828800/6v0LoikR_normal.jpg,https://pbs.twimg.com/profile_banners/54986645/1539959004,
1780,58113586,PreciseLO,Lawrence Domingo,2009-07-19 03:44:26+00:00,Bay Area-LA,634,264,18094,http://pbs.twimg.com/profile_images/1038806208684077056/oudm1tV5_normal.jpg,https://pbs.twimg.com/profile_banners/58113586/1536505676,
1861,352884481,_P_LEW,Tron Swanson,2011-08-11 06:25:26+00:00,,220,604,12859,http://pbs.twimg.com/profile_images/1334730506995318785/8J-mUyza_normal.jpg,https://pbs.twimg.com/profile_banners/352884481/1626646394,
2079,378003371,thegunrackk,lisa,2011-09-22 13:46:25+00:00,in your head ,738,221,54071,http://pbs.twimg.com/profile_images/1350032320590467075/3EHIWiHE_normal.jpg,https://pbs.twimg.com/profile_banners/378003371/1649713374,
2092,48451203,maurzzzyy,мαυяα,2009-06-18 19:02:28+00:00,"Struthers, OH",276,685,10873,http://pbs.twimg.com/profile_images/1080630763656282113/T-ZIlrCy_normal.jpg,https://pbs.twimg.com/profile_banners/48451203/1515728147,
2249,263348057,_lostyourname,chris,2011-03-09 21:42:21+00:00,Lorton Va,176,365,5345,http://pbs.twimg.com/profile_images/1154431118529220608/BC0oCAkf_normal.jpg,https://pbs.twimg.com/profile_banners/263348057/1538575806,
2449,302868091,incompatibleTee,Taliah Marie,2011-05-21 22:08:17+00:00,Somewhere. Anywhere. Nowhere.,1334,1200,116723,http://pbs.twimg.com/profile_images/1442170612470861828/nO5W5eK__normal.jpg,https://pbs.twimg.com/profile_banners/302868091/1363637039,
2473,1496971,GlobalGrind,Global Grind,2007-03-19 12:22:54+00:00,"New York, NY",371519,2448,218931,http://pbs.twimg.com/profile_images/1346183587146686467/hyEbTnHz_normal.jpg,https://pbs.twimg.com/profile_banners/1496971/1630516627,
2520,35858647,TouchyAli,Touch,2009-04-27 20:57:43+00:00,Atlanta Ga,1695,680,100672,http://pbs.twimg.com/profile_images/1267494010526056449/K0jqUVBn_normal.png,https://pbs.twimg.com/profile_banners/35858647/1470868541,
2901,40120262,ToneyWithAnE,Toney T,2009-05-14 23:44:01+00:00,With Yo Bitch At Your House,487,500,92277,http://pbs.twimg.com/profile_images/1498330745118547973/-qbJULRB_normal.jpg,https://pbs.twimg.com/profile_banners/40120262/1532998175,
2932,163394090,RavenRocks_,Raven.,2010-07-06 08:55:40+00:00,Los Angeles,2627,1760,34506,http://pbs.twimg.com/profile_images/1477521648483901444/wLCbBNy3_normal.jpg,https://pbs.twimg.com/profile_banners/163394090/1582832007,
3041,113563763,BlackSwanJanine,Janine B.,2010-02-12 06:46:29+00:00,,561,1147,12233,http://pbs.twimg.com/profile_images/697951311/4444758_1249484053_normal.jpg,,
3429,102505417,lliannn,Wilson,2010-01-06 22:55:09+00:00,USA,256,224,43527,http://pbs.twimg.com/profile_images/1450654074047709186/XhgifM_0_normal.jpg,https://pbs.twimg.com/profile_banners/102505417/1490904332,
3438,47122372,KingSlipp,Juicy 👅,2009-06-14 16:34:20+00:00,somewhere fuckin shit up,2943,2480,129328,http://pbs.twimg.com/profile_images/1110269125169958914/xy1DqOKr_normal.jpg,https://pbs.twimg.com/profile_banners/47122372/1500689774,
3471,328833550,_KingMvrley,MARLEY McFLY,2011-07-04 03:24:43+00:00,Back to the Future⏱,1190,1207,45889,http://pbs.twimg.com/profile_images/771042508952526848/pFXrO3MN_normal.jpg,https://pbs.twimg.com/profile_banners/328833550/1466449683,
