,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
125,269251364,OnlineGossipnet,Online Gossip,2011-03-20 11:38:49+00:00,Manhattan,52,542,6671,http://pbs.twimg.com/profile_images/1280236156/online-gossip_normal.png,,
134,175189530,DidiRivera,Diana  Rivera,2010-08-05 23:04:55+00:00,"Kingfisher, OK",1667,2393,19306,http://pbs.twimg.com/profile_images/1102857318/dianarivera_normal.jpg,,
137,179571481,Bailey_Traynor,Bailey Traynor,2010-08-17 16:33:26+00:00,"Washington, MD",1690,2358,33090,http://pbs.twimg.com/profile_images/1105995097/bailey_normal.jpg,,
138,100598876,DonnaSwint,Donna Swint,2009-12-30 21:23:06+00:00,"New Castle, Delaware",1604,2203,26726,http://pbs.twimg.com/profile_images/1717509862/donnaswint_normal.jpg,,
279,83616025,5modaonline,5moda,2009-10-19 14:51:17+00:00,Italy,407,1435,34575,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
281,416458046,Jenniferx45,Jennifer,2011-11-19 18:25:59+00:00,New York,62,858,39151,http://pbs.twimg.com/profile_images/1647128621/stef196802_1856454607375_1121150915_2144342_5170681_n_normal.jpg,,
282,336061975,celebritygossi1,celebritygossipnet,2011-07-15 17:44:53+00:00,,60,0,15858,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
289,119358223,SnappyCelebNews,Celebrity News,2010-03-03 12:00:11+00:00,,227,2,120925,http://pbs.twimg.com/profile_images/729590558/wild-style_bruxelles_fluo_normal.jpg,,
290,22075656,celebritytalk,Celebrity Gossip,2009-02-26 22:56:40+00:00,North America,245,12,48049,http://pbs.twimg.com/profile_images/718377532/01-Ct-icon_normal.png,,
293,98535234,MoreCelebrity,Every Celebrity,2009-12-22 03:17:43+00:00,Los Angeles,2792,3616,127104,http://pbs.twimg.com/profile_images/586532107/549015_EP05_normal.jpeg,,
294,94552350,humpygirl,Manuela,2009-12-04 12:52:10+00:00,Miami,375,655,45905,http://pbs.twimg.com/profile_images/558335443/foto_1_normal.jpg,,
295,77975291,kayacamilla,Kaya Camilla,2009-09-28 09:57:38+00:00,WV 26181,1852,2448,148788,http://pbs.twimg.com/profile_images/452594752/kaya_normal.JPG,,
298,356843923,urmoviestar,urmoviestar,2011-08-17 13:17:59+00:00,,13,1,7950,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
308,181406501,Fullfun4u,FullFun4u,2010-08-22 03:25:15+00:00,,1295,4023,27009,http://pbs.twimg.com/profile_images/1108630479/FunMaster_normal.jpg,,
309,262209201,CatherineNikita,Catherine,2011-03-07 15:59:16+00:00,West Yorkshire,3785,5001,160630,http://pbs.twimg.com/profile_images/1521278689127903232/hlv0_efh_normal.jpg,https://pbs.twimg.com/profile_banners/262209201/1651094077,
557,57121062,MetacafeToday,Metacafe,2009-07-15 20:05:13+00:00,"Palo Alto, California",427,57,17207,http://pbs.twimg.com/profile_images/315398492/Metacafe_Logo_normal.jpg,,
637,33681784,JetasiMonster,Jéssica,2009-04-20 22:00:34+00:00,Brazil,272,349,34024,http://pbs.twimg.com/profile_images/2420396245/5ml584tj02xirh6cfwtq_normal.jpeg,,
643,325231404,TanyaJones10,Tanya Jones,2011-06-27 23:29:15+00:00,"Malibu, Ca",27,170,31431,http://pbs.twimg.com/profile_images/1416348384/th_Wallpaper_Beach_normal.jpg,,
728,22748101,losangeleswire,Los Angeles News,2009-03-04 08:09:33+00:00,"Los Angeles, CA",1191,927,69572,http://pbs.twimg.com/profile_images/768701436/facbeook_twitter_normal.png,,
856,50574380,DoubtNQuestion,Progressively Disgusted Elizabeth,2009-06-25 06:46:07+00:00,"Colorado Springs, CO",1329,1012,99918,http://pbs.twimg.com/profile_images/1313651820997173249/VmnT5h4v_normal.png,https://pbs.twimg.com/profile_banners/50574380/1540871058,
857,387198500,perezhiltonpost,PerezHiltonPost,2011-10-08 16:50:55+00:00,,112,0,33940,http://pbs.twimg.com/profile_images/1578543972/perezhiltondartboard_normal.jpg,,
858,365220899,gossipalltime,GossipAllTime,2011-08-31 02:00:03+00:00,,153,512,43590,http://pbs.twimg.com/profile_images/1521468029/grande_fratello_7240202_copia_normal.jpg,,
874,219043377,TattoGirlsPics,Tattoo Girls Pics,2010-11-23 19:43:17+00:00,,552,1261,30384,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
879,125170970,DTNEntertain,DTN Entertainment,2010-03-21 23:23:02+00:00,Canada,9216,46,267583,http://pbs.twimg.com/profile_images/1722362424/DTN_ENTERTAINMENT_SKETCH_DEC_29_2011_corrected_normal.jpg,https://pbs.twimg.com/profile_banners/125170970/1402060004,
880,111381664,celebrimania,CelebriMANIA,2010-02-04 18:39:51+00:00,,300,7,126706,http://pbs.twimg.com/profile_images/675877288/logo_small2_normal.jpg,https://pbs.twimg.com/profile_banners/111381664/1465969924,
883,24647424,hotcelebrumors,hotcelebrityrumors,2009-03-16 04:06:30+00:00,"Hollywood, CA",145,51,107853,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
919,274984770,beanber,Justin Beanber,2011-03-31 12:08:49+00:00,US,29,16,15589,http://pbs.twimg.com/profile_images/1294525378/Justin-beanber_normal.jpg,,
1022,234169115,raav_,,2011-01-05 00:33:36+00:00,,97,26,11139,http://pbs.twimg.com/profile_images/378800000177432614/9693a30238e8cd5c4356a53d7b8b6e50_normal.jpeg,,
1051,118613458,a_MILLI_onaire9,Millzzzz🇨🇴🏳️‍🌈,2010-03-01 06:43:42+00:00,"San Diego, CA",449,618,24290,http://pbs.twimg.com/profile_images/1519692624415772674/Wa0jBqcc_normal.jpg,https://pbs.twimg.com/profile_banners/118613458/1562338335,
1082,371601311,LiveInstantNews,John Demeo,2011-09-11 04:58:01+00:00,,32,0,9535,http://pbs.twimg.com/profile_images/1538019039/P1010045_normal.JPG,,
1099,420350170,Tarshashfp,Tarsha Smart,2011-11-24 14:19:48+00:00,,1,0,630,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1131,247633665,gtbmxbikes,Mario D Martinez,2011-02-05 06:29:05+00:00,,31,0,5008,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1151,125860738,jammadeit,Jam Martinez,2010-03-24 03:00:20+00:00,,479,155,36070,http://pbs.twimg.com/profile_images/1510060036063563776/7yPlqnaX_normal.jpg,https://pbs.twimg.com/profile_banners/125860738/1631847016,
1351,399437504,_calie,Pattinson ♥,2011-10-27 14:05:36+00:00,Mystic Falls.,2,18,288,http://pbs.twimg.com/profile_images/1693063106/tumblr_lvdtxmj7eS1qip73ao1_500_normal.jpg,,
1427,73962723,LaraMGut,Lara - só falo de BBB -,2009-09-13 20:07:22+00:00,,438,819,94810,http://pbs.twimg.com/profile_images/1366059658927108098/M_NE5MPe_normal.jpg,https://pbs.twimg.com/profile_banners/73962723/1542941154,
1541,431468028,we_tells,0,2011-12-08 09:27:53+00:00,,0,25,259,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
