,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
96,40107946,pipe_mechas,Pipe,2009-05-14 22:48:32+00:00,,198,338,7896,http://pbs.twimg.com/profile_images/2967702068/53da76a5752d316af17f1425fc88ed9a_normal.jpeg,https://pbs.twimg.com/profile_banners/40107946/1589431764,
97,39587819,AshrafAriff,Ashraf,2009-05-12 20:29:12+00:00,Kuala Lumpur,39036,856,307413,http://pbs.twimg.com/profile_images/1478376684218949633/0oZe6uGk_normal.jpg,https://pbs.twimg.com/profile_banners/39587819/1635096723,
358,25147207,SdotThomas,Stephen,2009-03-18 20:30:43+00:00,"Venice, Los Angeles",446,896,39083,http://pbs.twimg.com/profile_images/1497643258641465352/hkTDrQuG_normal.jpg,https://pbs.twimg.com/profile_banners/25147207/1591041770,
361,200873537,Alemego,Alejandro Mérida,2010-10-10 14:19:27+00:00,Guatemala.,401,465,17339,http://pbs.twimg.com/profile_images/946041334024032257/XT-T41wp_normal.jpg,https://pbs.twimg.com/profile_banners/200873537/1387151683,
373,349719961,shemangee,Abkr sheks,2011-08-06 15:44:25+00:00,§úm… wîã clõ§é 2 û,1183,1404,7464,http://pbs.twimg.com/profile_images/1897443558/FacebookHomescreenImage_normal.jpg,https://pbs.twimg.com/profile_banners/349719961/1539853684,
441,169213910,BrettFalc,bretton,2010-07-21 20:33:10+00:00,"| vancouver, bc |",173,224,10130,http://pbs.twimg.com/profile_images/1137488181564043266/KWoPrdAw_normal.jpg,https://pbs.twimg.com/profile_banners/169213910/1517952507,
483,222743868,DubaiVogue,Dubai Vogue,2010-12-04 09:26:35+00:00,In my closet.,450,1,525,http://pbs.twimg.com/profile_images/2234479001/99_normal.jpg,,
506,91706128,sakubabby,ソフィア,2009-11-22 02:39:06+00:00,,512,95,69084,http://pbs.twimg.com/profile_images/1481327238675329024/QoMEJsrd_normal.jpg,https://pbs.twimg.com/profile_banners/91706128/1641839359,
530,312799201,StevoDaBear,Stephen Whiting,2011-06-07 17:49:49+00:00,Chicago,366,1260,9999,http://pbs.twimg.com/profile_images/447816550494396416/zE_o7_1z_normal.jpeg,https://pbs.twimg.com/profile_banners/312799201/1395602954,
562,117675818,ZweliKing,King,2010-02-26 07:35:16+00:00,South Africa,9870,845,127380,http://pbs.twimg.com/profile_images/1391849685657206789/gxmiWcbp_normal.jpg,https://pbs.twimg.com/profile_banners/117675818/1562281941,
591,20961166,LeJadalulu,jada,2009-02-16 03:59:05+00:00,Cheek to glass,3443,707,163538,http://pbs.twimg.com/profile_images/455342662313205760/q2SOnNVM_normal.jpeg,https://pbs.twimg.com/profile_banners/20961166/1397094818,
592,242935157,ffcherry,jc,2011-01-25 23:03:19+00:00,With the Jabberwock in SoCal,415,362,28517,http://pbs.twimg.com/profile_images/1520410032537440257/Dl4KXJZJ_normal.jpg,https://pbs.twimg.com/profile_banners/242935157/1624803211,
622,197303414,1boomshakalaka2,shwarma1,2010-10-01 04:05:50+00:00,up,62,67,5003,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://pbs.twimg.com/profile_banners/197303414/1386653744,
709,221919228,Fagazorr,Teresa.,2010-12-02 00:00:26+00:00,,120,98,14355,http://pbs.twimg.com/profile_images/1120882386663657472/_MZYXbd8_normal.jpg,https://pbs.twimg.com/profile_banners/221919228/1556074161,
808,16740585,fcummings,Faith,2008-10-14 16:15:26+00:00,NYC/Noel Crane's room,13531,913,139692,http://pbs.twimg.com/profile_images/1466418173155201044/a5E_lJ7M_normal.jpg,,
847,24085889,thekeysh_,Keysha Velez,2009-03-13 00:40:13+00:00,,95,110,41257,http://pbs.twimg.com/profile_images/1346654931831418881/YKl5vnk3_normal.jpg,https://pbs.twimg.com/profile_banners/24085889/1565056720,
1147,51185723,shelbyvilIe,shelby,2009-06-26 19:17:11+00:00,Liverpool,408,272,31574,http://pbs.twimg.com/profile_images/1508488140356567053/TodvOIwh_normal.jpg,https://pbs.twimg.com/profile_banners/51185723/1651439849,
1251,59708546,_t0zzi,j,2009-07-24 06:18:59+00:00,"LI, NY",317,256,21969,http://pbs.twimg.com/profile_images/1523099606300520449/9eyX7Rt6_normal.jpg,https://pbs.twimg.com/profile_banners/59708546/1648679240,
1384,6287362,YeouJie,Goh Yeou Jie,2007-05-24 14:21:47+00:00,Moon,2917,870,20594,http://pbs.twimg.com/profile_images/1502316554079203328/T9uHxFjR_normal.jpg,https://pbs.twimg.com/profile_banners/6287362/1646153801,
1394,22539203,raulisnotcool,Яaul,2009-03-02 21:44:49+00:00,"Los Angeles, CA",548,1213,23326,http://pbs.twimg.com/profile_images/1367275653406453764/aV9uQ76X_normal.jpg,https://pbs.twimg.com/profile_banners/22539203/1638922522,
1405,239133496,DanPhillips1988,D.S.Phillips,2011-01-16 22:20:41+00:00,Wales,324,272,6687,http://pbs.twimg.com/profile_images/378800000436360140/7f0db01deda5fe643c3ca5c5146363ee_normal.jpeg,https://pbs.twimg.com/profile_banners/239133496/1439849094,
1520,35650363,HaileySwartwout,Hailey Swartwout,2009-04-27 03:00:31+00:00,"Atlanta, GA",668,245,14123,http://pbs.twimg.com/profile_images/1257133264868904961/RqUEf7Ov_normal.jpg,https://pbs.twimg.com/profile_banners/35650363/1570681074,
1574,41540093,emaleerae,.,2009-05-21 06:09:18+00:00,BLM,158,327,10118,http://pbs.twimg.com/profile_images/1007456130103173120/Qr8Tmy0u_normal.jpg,https://pbs.twimg.com/profile_banners/41540093/1541123075,
1585,125837030,smokewurm,Big Perm,2010-03-24 01:16:21+00:00,"California, USA",259,155,18948,http://pbs.twimg.com/profile_images/1434227605184684039/pzaTbdaz_normal.jpg,https://pbs.twimg.com/profile_banners/125837030/1593194276,
1636,339384587,artswideload,Art the Tart,2011-07-21 01:11:32+00:00,Ottawa,63,168,2556,http://pbs.twimg.com/profile_images/2936848357/616b13a7d77e10c7c7960bc4201d2e02_normal.jpeg,https://pbs.twimg.com/profile_banners/339384587/1354742392,
1708,306691041,frisky_robot,friskyrobot,2011-05-28 09:02:07+00:00,,38,62,4908,http://pbs.twimg.com/profile_images/1873983145/frisky_normal.jpg,,
1779,56815161,EricLAA, Verified EricLAA™,2009-07-14 21:01:50+00:00,Disneyland & Angels ßaseball,646,1183,29353,http://pbs.twimg.com/profile_images/1026898197245882368/R9qFxVrs_normal.jpg,https://pbs.twimg.com/profile_banners/56815161/1533666509,
1781,266326490,byecaitlin,whatever,2011-03-15 01:51:08+00:00,"Shepherdstown, WV",54,26,14439,http://pbs.twimg.com/profile_images/2954784620/8ea70800c46ca4b13774883213c1a6b4_normal.jpeg,,
1873,229880263,keshashemo,mica,2010-12-23 15:51:44+00:00,fingerling over brittana,455,36,8998,http://pbs.twimg.com/profile_images/3540916601/b9d061d1604ada06c3ece77252d4b041_normal.jpeg,https://pbs.twimg.com/profile_banners/229880263/1366829245,
1890,229245534,piglct,pretty pisces,2010-12-21 22:30:45+00:00,"Los Angeles, CA",1831,80,380851,http://pbs.twimg.com/profile_images/1350110516883152898/blK4jQ_E_normal.jpg,https://pbs.twimg.com/profile_banners/229245534/1578968321,
1906,138543378,flozey,mazzie’s girlie floz 🦋,2010-04-29 21:18:16+00:00,dublin,1729,1211,195234,http://pbs.twimg.com/profile_images/1515443822376935424/ymHYAElO_normal.jpg,https://pbs.twimg.com/profile_banners/138543378/1627252590,
1943,352361279,dylanfeyeraben,dylllll,2011-08-10 14:23:42+00:00,,455,233,45370,http://pbs.twimg.com/profile_images/1513016666988462082/wstjhzMX_normal.jpg,https://pbs.twimg.com/profile_banners/352361279/1630175005,
2013,233185538,Unepetasse,Nalah,2011-01-02 14:59:19+00:00,"Strasbourg, France",792,51,74584,http://pbs.twimg.com/profile_images/460489101079494656/BPobtHEL_normal.jpeg,https://pbs.twimg.com/profile_banners/233185538/1439378430,
2041,61755771,eatenbygaga,cher.i.n,2009-07-31 12:05:05+00:00,Germany,11777,741,70174,http://pbs.twimg.com/profile_images/1002656279100379137/T2uwPQEa_normal.jpg,https://pbs.twimg.com/profile_banners/61755771/1527931309,
2060,205826751,coldfrontt,Alik 🇿🇦,2010-10-21 17:51:37+00:00,"Pretoria, South Africa",964,692,22801,http://pbs.twimg.com/profile_images/1469633647892389888/G1QfBLKR_normal.jpg,https://pbs.twimg.com/profile_banners/205826751/1491770144,
2129,180548266,_victoriaxo,🦩🦩,2010-08-19 22:25:57+00:00,,329,144,41416,http://pbs.twimg.com/profile_images/1251514981473976320/J_Yfhp8o_normal.jpg,https://pbs.twimg.com/profile_banners/180548266/1603156182,
