,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
6,1243444955453878272,films4one1,films4one1,2020-03-27 07:49:50+00:00,California,0,0,44,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
381,1011892601941872641,AmberHeard_best,Amber Heard,2018-06-27 08:42:51+00:00,,271,125,6350,http://pbs.twimg.com/profile_images/1347416571543748611/ijElHICn_normal.jpg,https://pbs.twimg.com/profile_banners/1011892601941872641/1585427858,
469,3219260274,sivaprasadsiyya,Richaa,2015-05-18 11:48:38+00:00,,284,4942,2090,http://pbs.twimg.com/profile_images/1111092155999633410/QzUhlM0q_normal.jpg,https://pbs.twimg.com/profile_banners/3219260274/1553750445,
685,1310650904,UltimateLooks,Ultimate Looks,2013-03-28 13:42:25+00:00,"Sugar Land, TX",63,340,2184,http://pbs.twimg.com/profile_images/940895091404738561/1TVGFSmy_normal.jpg,https://pbs.twimg.com/profile_banners/1310650904/1513161870,
1142,114516799,WBIndiaChannel,WB India,2010-02-15 17:45:48+00:00,India,6871,242,13458,http://pbs.twimg.com/profile_images/1212962622141685760/vt_IXhAl_normal.jpg,https://pbs.twimg.com/profile_banners/114516799/1602145597,
1470,79531206,Free2BVee,🌻 Coach Valencia 🌻,2009-10-03 18:18:31+00:00,Chicago,3083,1225,124274,http://pbs.twimg.com/profile_images/1345613746979418113/1iYXsu3H_normal.jpg,https://pbs.twimg.com/profile_banners/79531206/1592195482,
1705,3178311263,RVAHypnosis,RVA Hypnotherapy,2015-04-18 00:20:55+00:00,"richmond, VA",451,224,5065,http://pbs.twimg.com/profile_images/846021039733780483/xTg5XQie_normal.jpg,https://pbs.twimg.com/profile_banners/3178311263/1429317366,
1947,2312156000,darshan411,darshan,2014-01-26 17:01:01+00:00,,2,46,73,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2139,1015092509297577984,PansyMaxwell413,Mrs_Maxwell,2018-07-06 04:38:08+00:00, USA,945,1340,1790,http://pbs.twimg.com/profile_images/1041560840049229824/4_PzyY2V_normal.jpg,https://pbs.twimg.com/profile_banners/1015092509297577984/1563338434,
2841,888157830724829184,hot_porn_tv_net,HotPornTV.net,2017-07-20 22:05:02+00:00,World,4534,2,157025,http://pbs.twimg.com/profile_images/999477485317144577/FGf9KlXf_normal.jpg,https://pbs.twimg.com/profile_banners/888157830724829184/1500589632,
4101,863152138419154944,Happinessscienc,Science of Happiness,2017-05-12 22:01:21+00:00,,78,34,4990,http://pbs.twimg.com/profile_images/863154091148681217/KW0lKmJI_normal.jpg,https://pbs.twimg.com/profile_banners/863152138419154944/1494627044,
