,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
306,1353156019,blackbolthor,luis TFATWS SPOILERS,2013-04-15 01:10:45+00:00,"Angra dos Reis, Brasil",1690,1566,91975,http://pbs.twimg.com/profile_images/1380699332928765953/rrEuA9XL_normal.jpg,https://pbs.twimg.com/profile_banners/1353156019/1617848167,
957,714896842916376576,_bwbb_,beautiful women being beautiful,2016-03-29 19:27:44+00:00,,3572,15,7485,http://pbs.twimg.com/profile_images/1151166616685559808/yoK6eh8t_normal.png,https://pbs.twimg.com/profile_banners/714896842916376576/1578935926,
1065,151526170,Dysepp,Aɴɢɪᴇ,2010-06-03 16:12:58+00:00,"Sevilla, Andalucía",1117,674,80925,http://pbs.twimg.com/profile_images/1370434541870014468/UAqC0J8n_normal.jpg,https://pbs.twimg.com/profile_banners/151526170/1602838528,
1286,1280847889,WorldsTopModels,Worlds Top Models,2013-03-19 16:06:26+00:00,,292732,1022,109292,http://pbs.twimg.com/profile_images/1113456099561287683/wEXSJ7_A_normal.jpg,https://pbs.twimg.com/profile_banners/1280847889/1574091725,
1503,1220042848394936320,AlexSch25362142,Alex Schmitt,2020-01-22 17:58:01+00:00,,83,343,2279,http://pbs.twimg.com/profile_images/1338014087167488000/UfWiH8hd_normal.jpg,https://pbs.twimg.com/profile_banners/1220042848394936320/1583027307,
2377,510172129,iamnodarkknight,Dude Lebowski,2012-03-01 12:35:16+00:00,,269,1460,8598,http://pbs.twimg.com/profile_images/1377759208288964611/sIVPV1Yd_normal.jpg,https://pbs.twimg.com/profile_banners/510172129/1616974177,
3285,1104529887854059521,sries51760963,Sries,2019-03-09 23:50:21+00:00,"New Jersey, USA",25,46,35153,http://pbs.twimg.com/profile_images/1368774362405429252/Ubb_T2JE_normal.jpg,https://pbs.twimg.com/profile_banners/1104529887854059521/1615176214,
4334,1008845346171211776,littlesweet001,🥀,2018-06-18 22:54:08+00:00,,246,351,1148,http://pbs.twimg.com/profile_images/1087132985147748352/fp6I_vQI_normal.jpg,https://pbs.twimg.com/profile_banners/1008845346171211776/1530755523,
4737,1075784710389985281,ahearddaily,Amber Heard Daily,2018-12-20 16:07:16+00:00,𝗳𝗮𝗻 𝗮𝗰𝗰𝗼𝘂𝗻𝘁,1804,94,821,http://pbs.twimg.com/profile_images/1363931518679318529/tnEZmulX_normal.png,https://pbs.twimg.com/profile_banners/1075784710389985281/1614021668,
5384,1256980244659044354,pankowstark,ana turner 🎸🐒🥑,2020-05-03 16:13:46+00:00,505 squad,4048,4994,29653,http://pbs.twimg.com/profile_images/1380666243842211843/bZm8whQq_normal.jpg,https://pbs.twimg.com/profile_banners/1256980244659044354/1618011324,
6118,590915052,jonsmanager,maría,2012-05-26 11:22:36+00:00,patrick dempsey's lap | 22,2947,630,64197,http://pbs.twimg.com/profile_images/1374139665872252930/9OvjrM8w_normal.jpg,https://pbs.twimg.com/profile_banners/590915052/1606421663,
6419,1272404926413574145,FamososFaceAppp,FaceApp dos Famosos,2020-06-15 06:03:06+00:00,Brasil,6,0,159,http://pbs.twimg.com/profile_images/1272689897086816265/T9nFFx5f_normal.jpg,https://pbs.twimg.com/profile_banners/1272404926413574145/1592267992,
6675,134782339,briangan11,brian -iwnl-,2010-04-19 12:35:52+00:00,,345,294,16120,http://pbs.twimg.com/profile_images/1143548581464301570/68JsGrDp_normal.jpg,https://pbs.twimg.com/profile_banners/134782339/1552707313,
6747,2194667917,mafterlife_,Natasha,2013-11-14 18:32:34+00:00,"São Paulo, Brasil",1682,1428,31514,http://pbs.twimg.com/profile_images/1374918275960877060/fHYFzMvD_normal.jpg,https://pbs.twimg.com/profile_banners/2194667917/1612411508,
6821,1117060031684513792,aphellisan,𝐕𝐈𝐋𝐋𝐀𝐈𝐍 ᶠᵃᵗʷˢ,2019-04-13 13:40:40+00:00,⋮ slytherin ✧ she / her ⋮ ,1157,138,20389,http://pbs.twimg.com/profile_images/1380589599454588930/ldz-JZLB_normal.jpg,https://pbs.twimg.com/profile_banners/1117060031684513792/1617993184,
6987,1275212413,metamongbites,공룡화 (METAMONG),2013-03-17 15:07:27+00:00,Yama-spinned Honam Genqeer,2692,387,113698,http://pbs.twimg.com/profile_images/1265219623412092936/yUganGdS_normal.jpg,https://pbs.twimg.com/profile_banners/1275212413/1590423519,
7353,1224721273542119432,SonyBackThenCB2,Philosopher Mebarak // Buca di Beppo,2020-02-04 15:48:10+00:00,uranus,396,243,3257,http://pbs.twimg.com/profile_images/1291535043064725509/nt3YZ-zc_normal.jpg,https://pbs.twimg.com/profile_banners/1224721273542119432/1594439612,
9309,907893127,HULLCITY_HULLKR,Kevin Dunbar,2012-10-27 11:08:36+00:00,ENGLAND,597,3218,36365,http://pbs.twimg.com/profile_images/1156677576166973441/6o1P5zgJ_normal.jpg,https://pbs.twimg.com/profile_banners/907893127/1609542285,
9563,4829869311,migueltesilloc,Miguel Tesillo C.,2016-01-20 15:17:53+00:00,Hakuna Matata,538,476,13699,http://pbs.twimg.com/profile_images/1250524552641351681/o_LLs_wv_normal.jpg,https://pbs.twimg.com/profile_banners/4829869311/1483440432,
9670,1457437914,KwizkingAnthony,Anthony Fitzpatrick,2013-05-25 16:37:39+00:00,,7871,6582,393958,http://pbs.twimg.com/profile_images/3709114113/89d3f26e3d3dc8944dd98bb7c5501847_normal.jpeg,,
10603,1269628671675052032,alsviork,Alsviorkᵇᵗˢ ⁷,2020-06-07 13:54:12+00:00,,1,17,466,http://pbs.twimg.com/profile_images/1274705259361906689/7j9Cf2Zb_normal.jpg,https://pbs.twimg.com/profile_banners/1269628671675052032/1592748419,
10814,1177343214476496897,zamnzeke,Zeke,2019-09-26 22:04:38+00:00,,1265,1135,4835,http://pbs.twimg.com/profile_images/1294921990701223941/aztB-2vI_normal.jpg,https://pbs.twimg.com/profile_banners/1177343214476496897/1597171691,
10894,1250318099892469764,CelebsAndPorns,🔞 All Celebrities & Pornstars 🔞,2020-04-15 07:00:52+00:00,,41855,262,12667,http://pbs.twimg.com/profile_images/1250318226292006923/n-jaMbjF_normal.jpg,https://pbs.twimg.com/profile_banners/1250318099892469764/1586934331,
10974,1215791288450191367,markstrike4,mark strike,2020-01-11 00:23:38+00:00,,2,36,90,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
11093,1272862382247772160,Euphori64313046,Euphoria,2020-06-16 12:03:46+00:00,,9,0,98,http://pbs.twimg.com/profile_images/1304425529014128640/-tmG4am0_normal.jpg,https://pbs.twimg.com/profile_banners/1272862382247772160/1599833536,
11114,1146608088,rhyschreav,𝒃𝒆𝒂 🕊 | 📖,2013-02-04 00:31:09+00:00,🗡🌌🌙🏒🍰 🐝 👑 🏹,5666,3066,30399,http://pbs.twimg.com/profile_images/1370759515206000640/1k5YyaVy_normal.jpg,https://pbs.twimg.com/profile_banners/1146608088/1615649511,
11188,1239208400564768770,Baddiesstars,Baddies,2020-03-15 15:15:01+00:00,,2803,20,1315,http://pbs.twimg.com/profile_images/1254819220329766913/LXj5dXMk_normal.jpg,https://pbs.twimg.com/profile_banners/1239208400564768770/1613041619,
12259,938856600034529286,PamelaAverette,Pamela Averette,2017-12-07 19:43:51+00:00,"New York, New York",2102,4927,42247,http://pbs.twimg.com/profile_images/1149571658195148802/mo-mrvVL_normal.jpg,https://pbs.twimg.com/profile_banners/938856600034529286/1564011507,
