,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
23,867403988936871938,facebare1,FACEBARE.NET,2017-05-24 15:36:41+00:00,world,223,2315,351,http://pbs.twimg.com/profile_images/880445169836978176/Qd-xj-ia_normal.jpg,,
63,875955990360989698,bestdivorcesoln,BestDivorceSolutions,2017-06-17 05:59:17+00:00,,161,2,19989,http://pbs.twimg.com/profile_images/875957757970722818/vIfMU_ci_normal.jpg,https://pbs.twimg.com/profile_banners/875955990360989698/1497679605,
382,771925208240455681,HotFilmTakes,🔥 Hot Film Takes 🔥,2016-09-03 04:18:06+00:00,,260,0,894,http://pbs.twimg.com/profile_images/914651495060037633/vTVZJHTU_normal.jpg,https://pbs.twimg.com/profile_banners/771925208240455681/1506905410,
436,768395930940870656,XMRSHERONDALE,𝗥𝗘𝗔 🐝,2016-08-24 10:34:00+00:00,,2654,1181,12780,http://pbs.twimg.com/profile_images/1508514692683247628/82jZHqQF_normal.png,https://pbs.twimg.com/profile_banners/768395930940870656/1648492906,
623,116547240,TooFab,TooFab,2010-02-22 21:27:42+00:00,,48110,7907,125763,http://pbs.twimg.com/profile_images/998322080692121601/OOFHcdqI_normal.jpg,https://pbs.twimg.com/profile_banners/116547240/1518544208,
636,36763056,MattColeWeiss,Matthew Cole Weiss,2009-04-30 20:29:24+00:00,Los Angeles,7489,726,5425,http://pbs.twimg.com/profile_images/476881351950352386/aU4wHCkv_normal.jpeg,https://pbs.twimg.com/profile_banners/36763056/1469387891,
658,850397022,Hollyann84,Holly🎆Δz,2012-09-28 03:40:26+00:00,"Ontario, Canada",707,757,19196,http://pbs.twimg.com/profile_images/1511085628749983747/1khnbVFz_normal.jpg,https://pbs.twimg.com/profile_banners/850397022/1645281383,
805,8007862,vicbils,Vic Bilson,2007-08-07 01:30:45+00:00,Kansas,92,67,3557,http://pbs.twimg.com/profile_images/15956322/vic02_normal.jpg,,
806,20010654,justinstaple,Justin Staple,2009-02-03 22:42:17+00:00,"Los Angeles, CA",5698,966,50215,http://pbs.twimg.com/profile_images/1217226282875797504/48G9_qSe_normal.jpg,https://pbs.twimg.com/profile_banners/20010654/1579044626,
825,154881723,fahimdhaka2010,Fahim Feroz Sumon,2010-06-12 13:31:23+00:00,"Dhaka, Bangladesh",1457,810,98731,http://pbs.twimg.com/profile_images/1467764591622950915/uP_LgbuD_normal.jpg,https://pbs.twimg.com/profile_banners/154881723/1439271233,
965,97408591,TheMovieScene,The Movie Scene,2009-12-17 09:58:10+00:00,,3875,3116,46323,http://pbs.twimg.com/profile_images/909322134824062976/NShHe-HT_normal.jpg,https://pbs.twimg.com/profile_banners/97408591/1505634363,
1007,615019712,garytauber,gary tauber,2012-06-22 09:51:53+00:00,"Bournemouth, England",335,4871,12168,http://pbs.twimg.com/profile_images/3728068752/72eb1cb0b2dc2ecb9342150e752cea3f_normal.jpeg,https://pbs.twimg.com/profile_banners/615019712/1435832065,
1032,37704802,RippedThemer,Travis Hall,2009-05-04 17:14:07+00:00,Texas,1605,342,23755,http://pbs.twimg.com/profile_images/1375875915113230337/cSw4zuq3_normal.jpg,https://pbs.twimg.com/profile_banners/37704802/1611511448,
1205,2899693137,Javiper99153542,Javi perez,2014-11-30 20:38:10+00:00,,5855,53,14499,http://pbs.twimg.com/profile_images/1023457972083740672/lNswZFoR_normal.jpg,https://pbs.twimg.com/profile_banners/2899693137/1582439484,
1206,915280367220903936,C137Drone,Drone #c137,2017-10-03 18:20:19+00:00,,0,0,62,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1209,3914761394,bfrazier65,Bill Frazier,2015-10-16 14:43:33+00:00,"Fargo, ND",2248,4500,339925,http://pbs.twimg.com/profile_images/1515732818004955139/UXCWEnYK_normal.jpg,https://pbs.twimg.com/profile_banners/3914761394/1584045778,
1219,219903795,kalle519,Kalle Ints,2010-11-26 06:17:33+00:00,"Vilnius,Lithuania",70,181,32201,http://pbs.twimg.com/profile_images/1499451625890529283/5Q6kQ3ZR_normal.jpg,https://pbs.twimg.com/profile_banners/219903795/1645862648,
1259,22764636,emmett71755,Emmett Saunders,2009-03-04 12:52:22+00:00,Virginia,346,1046,17251,http://pbs.twimg.com/profile_images/1433545710327242752/m9aDZCZx_normal.jpg,https://pbs.twimg.com/profile_banners/22764636/1424619059,
1400,236606214,maury_cio75,Mauricio Robles,2011-01-10 23:58:50+00:00,"Mexico, DF",229,627,24712,http://pbs.twimg.com/profile_images/1181420637090283521/l864A0CT_normal.jpg,https://pbs.twimg.com/profile_banners/236606214/1438653079,
1420,857791373847576576,mcm_joana,Joanna,2017-04-28 02:59:35+00:00,"New York, USA",1415,3133,24414,http://pbs.twimg.com/profile_images/857792321630289921/R5B47-nY_normal.jpg,https://pbs.twimg.com/profile_banners/857791373847576576/1493348690,
