,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
650,3722598865,mythicalyqueer,em,2015-09-29 05:38:05+00:00,18,235,314,21389,http://pbs.twimg.com/profile_images/1373809651968479234/YAj13UgJ_normal.jpg,https://pbs.twimg.com/profile_banners/3722598865/1611265072,
742,2959278534,AmberRachdi,Amber Rachdi,2015-01-05 07:47:43+00:00,Houston - she/they,8230,190,3056,http://pbs.twimg.com/profile_images/1208626779273007104/2VtvYLlG_normal.jpg,https://pbs.twimg.com/profile_banners/2959278534/1452765937,
833,796100480485249025,cliffexcellent,Cliff Excellent,2016-11-08 21:22:00+00:00,,274,994,17437,http://pbs.twimg.com/profile_images/1346998001059946497/nOUFXcyW_normal.jpg,https://pbs.twimg.com/profile_banners/796100480485249025/1560942391,
1045,807614143092166656,DWinterkirsche,Daniel ✊🏿✊🏾✊🏽✊🏼✊🏻 Stayhome,2016-12-10 15:53:11+00:00,,100,738,4770,http://pbs.twimg.com/profile_images/1255524677373644800/aNC3JppF_normal.jpg,https://pbs.twimg.com/profile_banners/807614143092166656/1593116851,
1527,1165009426400628736,Dennisf01191693,Dennis foster,2019-08-23 21:14:38+00:00,United States,42,26,9122,http://pbs.twimg.com/profile_images/1279646633765015553/fOSCLLrb_normal.jpg,,
1593,1241983026260611072,strawberrichie,ʳᵃᵉ ᶜʰⁱ,2020-03-23 07:00:12+00:00,,211,183,8174,http://pbs.twimg.com/profile_images/1352975882588053505/bs7jq-c4_normal.jpg,https://pbs.twimg.com/profile_banners/1241983026260611072/1608725367,
1873,73785558,Bel34Lind27Best,Misty Benjamin,2009-09-13 01:51:57+00:00,"Utah, USA",75,228,2485,http://pbs.twimg.com/profile_images/412138941/Misty_11-2-08_normal.jpg,https://pbs.twimg.com/profile_banners/73785558/1474067373,
2267,250475206,maleedus,Alphina,2011-02-11 04:43:21+00:00,,959,87,18913,http://pbs.twimg.com/profile_images/1379140572426858496/abtfRZbl_normal.jpg,https://pbs.twimg.com/profile_banners/250475206/1617697363,
4916,120210434,philipdehany,Philip Dehany,2010-03-05 20:11:42+00:00,London,2845,3391,25592,http://pbs.twimg.com/profile_images/1369986970710081537/iy_yc1YX_normal.jpg,https://pbs.twimg.com/profile_banners/120210434/1613074986,
5425,108082223,rockettomoon,Sarah D 🧚🏻‍♂️,2010-01-24 19:51:57+00:00,united kingdom,35,65,397,http://pbs.twimg.com/profile_images/1348233940780404737/vh1K87px_normal.jpg,https://pbs.twimg.com/profile_banners/108082223/1431718773,
6163,702602001457221632,LuceValentine1,Luce,2016-02-24 21:12:25+00:00,,265,60,4836,http://pbs.twimg.com/profile_images/1141495621196623872/CIqrkKXO_normal.jpg,https://pbs.twimg.com/profile_banners/702602001457221632/1560989033,
6700,40764602,arhmn__,Crown Prince of Jln Kerja Ayer Lama,2009-05-17 23:49:25+00:00,,366,67,6133,http://pbs.twimg.com/profile_images/1151867119438454784/Q0NKRT9a_normal.jpg,https://pbs.twimg.com/profile_banners/40764602/1601861116,
6871,2166990366,reimraym,receipts boi,2013-10-31 17:44:17+00:00,Pasig City,62,293,11255,http://pbs.twimg.com/profile_images/1364134662335913987/UghcNjBt_normal.jpg,https://pbs.twimg.com/profile_banners/2166990366/1606821328,
8163,880506352057163777,tpwklills,lilly²⁸,2017-06-29 19:20:48+00:00,,1477,859,22239,http://pbs.twimg.com/profile_images/1371269110001246213/IAl_AiBj_normal.jpg,https://pbs.twimg.com/profile_banners/880506352057163777/1612285848,
8485,305893055,JohnRamsaur,Ramsaur,2011-05-26 23:25:33+00:00,"Nashville, TN",410,1321,73973,http://pbs.twimg.com/profile_images/1258234869936730113/whQuLDMV_normal.jpg,https://pbs.twimg.com/profile_banners/305893055/1458265351,
8925,172082238,gregfahlgren,Greg Fahlgren,2010-07-28 21:39:11+00:00,The Millenium Falcon,565,1557,142468,http://pbs.twimg.com/profile_images/757992570819584000/ii1qE878_normal.jpg,https://pbs.twimg.com/profile_banners/172082238/1475593190,
9004,175981142,wikkedengel,brandie,2010-08-08 05:35:39+00:00,kingston,34,112,2291,http://pbs.twimg.com/profile_images/1216345190216142848/t_xRIGk3_normal.jpg,https://pbs.twimg.com/profile_banners/175981142/1602802398,
10380,2518034430,JJacobMarion,"J. Jacob Marion, Writer of Gay Urban Fantasy",2014-05-23 15:06:15+00:00,"Ontario, Canada",1056,1812,33847,http://pbs.twimg.com/profile_images/1234720417744654336/PGuu5-ui_normal.jpg,https://pbs.twimg.com/profile_banners/2518034430/1583215263,
11220,1429179451,snowflake_lane,❄️ laine,2013-05-15 00:30:17+00:00,South of the South,87,128,5278,http://pbs.twimg.com/profile_images/1289612222000398336/FOibdqTn_normal.jpg,https://pbs.twimg.com/profile_banners/1429179451/1453620321,
14051,1031768888751472642,NathanielJKL,N̶̤̫͋a̶̪͒t̸̬̮̓h̴̻̺̐͌ą̴̣̀̽n̶̯͂i̸͕̳͐͠ė̴͎̹l̸̹̘̊̚,2018-08-21 05:04:07+00:00,"Kajang, Selangor",38,242,8896,http://pbs.twimg.com/profile_images/1254789596115660800/RgE-QVaU_normal.jpg,https://pbs.twimg.com/profile_banners/1031768888751472642/1588956410,
