,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
545,5535142,jamesgraham,James Graham,2007-04-26 18:18:09+00:00,"England, United Kingdom",2000,1038,81175,http://pbs.twimg.com/profile_images/950274123305050115/FGqMWGF__normal.jpg,https://pbs.twimg.com/profile_banners/5535142/1547069209,
1677,2600032412,chimmychongaa,"Chimmy Chonga, OBE🧨",2014-07-02 15:22:36+00:00,Hiding in plain sight ,11644,7332,144831,http://pbs.twimg.com/profile_images/1319311533885849601/feAxF32u_normal.jpg,https://pbs.twimg.com/profile_banners/2600032412/1612699554,
1697,1046322894316290049,misseslola_,Lola 🖤,2018-09-30 08:56:32+00:00,,25,172,961,http://pbs.twimg.com/profile_images/1365924437975912448/f5YYKz6b_normal.jpg,https://pbs.twimg.com/profile_banners/1046322894316290049/1614496813,
1738,64990193,liannacont,lianna,2009-08-12 09:25:34+00:00,sky,431,198,56900,http://pbs.twimg.com/profile_images/1360043807773843462/IElBafIZ_normal.jpg,https://pbs.twimg.com/profile_banners/64990193/1613094687,
1774,3638265194,CrownPrinceYuri,Goodbye,2015-09-21 13:43:57+00:00, ,126,1117,11915,http://pbs.twimg.com/profile_images/1371820939764174855/E13itVZP_normal.jpg,,
1944,2206594989,1984REWIND,mera's mommy milkers,2013-12-03 23:14:39+00:00,"comics, kpop ☼ jin jiyan azadî",2172,615,138969,http://pbs.twimg.com/profile_images/1358638889347534849/nRCzPWdU_normal.jpg,https://pbs.twimg.com/profile_banners/2206594989/1591484557,
1967,3658173858,wackassrat,cc,2015-09-23 09:44:13+00:00,,138,65,1080,http://pbs.twimg.com/profile_images/1355764200899895296/XWyU-crO_normal.jpg,https://pbs.twimg.com/profile_banners/3658173858/1583591172,
2027,918604280059215872,dulcesugga,𝚍𝚞𝚕𝚌𝚎𝚜𝚞𝚐𝚊+🍊⁷,2017-10-12 22:28:22+00:00,,8,76,448,http://pbs.twimg.com/profile_images/1369856394363428873/K0m7X3_Y_normal.jpg,https://pbs.twimg.com/profile_banners/918604280059215872/1615434238,
2496,2256326725,harrysenpaidesu,✿ maddie ✿ 🎀,2013-12-21 10:57:19+00:00,20 // PH // she/her ,2264,1107,89572,http://pbs.twimg.com/profile_images/1364156080650022917/NjKa9J2K_normal.jpg,https://pbs.twimg.com/profile_banners/2256326725/1614075221,
2783,550580698,OldSoulStef,Martini Lawrence,2012-04-11 01:01:12+00:00,"Los Angeles, CA",978,999,1649,http://pbs.twimg.com/profile_images/1338357845645901825/Vcz_dwjN_normal.jpg,https://pbs.twimg.com/profile_banners/550580698/1600927495,
