,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
5,173416968,nsacharidis,nikos,2010-08-01 12:10:27+00:00,"Athens, Greece",18,254,20137,http://pbs.twimg.com/profile_images/378800000414687835/2d8a92503b3cc82f7fa65b51fe67749a_normal.jpeg,,
8,9840392,lenapple,Lennie Appelquist,2007-11-01 00:31:26+00:00,Easthampton MA,90359,93229,74521,http://pbs.twimg.com/profile_images/1497047078085832710/4F0mnzhh_normal.jpg,https://pbs.twimg.com/profile_banners/9840392/1571279394,
60,89532841,MarvelMistress,Marvel Mistress,2009-11-12 20:29:59+00:00,,1210,880,40813,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
64,24056185,Josh_Wilding,Josh Wilding - ComicBookMovie.com,2009-03-12 22:35:34+00:00,United Kingdom,9213,320,113201,http://pbs.twimg.com/profile_images/1509647964196720641/37TUFCeA_normal.jpg,https://pbs.twimg.com/profile_banners/24056185/1638997825,
79,28446810,MovieBlipsDR,MovieBlips,2009-04-02 23:27:56+00:00,,291,43,7126,http://pbs.twimg.com/profile_images/203639511/movieblips_smallsquare_normal.png,,
93,173053798,NaughtyCeleb,NaughtyCelebrity,2010-07-31 08:37:54+00:00,United States of America,347,472,22888,http://pbs.twimg.com/profile_images/1092176011/naughty_normal.jpg,,
128,145246890,skoopio,Skoopio.com,2010-05-18 13:42:16+00:00,,200,608,102423,http://pbs.twimg.com/profile_images/1236733045/Untitled-2_normal.jpg,,
173,20559338,ShowHype,ShowHype,2009-02-11 00:11:23+00:00,"San Francisco, California",1334,86,18660,http://pbs.twimg.com/profile_images/77177594/showhype___normal.png,,
180,113223911,MoviesOnFilm,Josh and TJ,2010-02-11 03:09:33+00:00,"Cincinnati, OH",15,3,270,http://pbs.twimg.com/profile_images/378800000435365501/d8cb1e7de10c57c6393809de978f229b_normal.png,https://pbs.twimg.com/profile_banners/113223911/1378753754,
365,16887491,Killer_Film,Killer Film,2008-10-21 15:17:21+00:00,,2654,3408,10975,http://pbs.twimg.com/profile_images/378800000325627562/720810c866cd60c33b605378c7919d63_normal.jpeg,,
366,130152823,VidEd_DinoKos,Dino,2010-04-06 13:31:48+00:00,"Rijeka, Croatia",766,494,32165,http://pbs.twimg.com/profile_images/1320862350153535489/yNDBWi3Q_normal.jpg,https://pbs.twimg.com/profile_banners/130152823/1605868586,
367,126095981,painpowers,Pain Powers,2010-03-24 20:39:18+00:00,The Left Coast,206,165,46998,http://pbs.twimg.com/profile_images/773296596/marvel_black_adam_50x50_normal.jpg,,
368,155196867,ComicUniverse,Comic Universe,2010-06-13 12:33:59+00:00,New York,9692,9028,52889,http://pbs.twimg.com/profile_images/996920214/comics_normal.jpg,,
369,19309440,comicnewpodcast,comic news podcast,2009-01-21 21:33:45+00:00,Turn around- SURPRISE!,2113,2808,16583,http://pbs.twimg.com/profile_images/675718052/2009-COMICNEWSalbum-art-logo._normal.jpg,,
370,92819377,Poni_Boy,Pietro Filipponi,2009-11-26 19:31:07+00:00,"New York, NY",1244,112,65472,http://pbs.twimg.com/profile_images/903392277409783808/ZSyOO2O0_normal.jpg,https://pbs.twimg.com/profile_banners/92819377/1504204041,
479,42194279,nitrocelebs,Trisha,2009-05-24 10:32:23+00:00,los angeles  ,150,952,20502,http://pbs.twimg.com/profile_images/228080787/Lamborghini-Murcielago-and-Hot-Blonde-255_normal.jpg,,
654,869031,lamazone,Sofie Verhalle,2007-03-10 13:19:41+00:00,"Ghent, Belgium",10799,5123,46747,http://pbs.twimg.com/profile_images/1226486744591237121/PJdoopPb_normal.jpg,https://pbs.twimg.com/profile_banners/869031/1604393093,
744,72131259,talkingfilms,Talking Films,2009-09-06 21:41:34+00:00,United States,836,12,1922,http://pbs.twimg.com/profile_images/1480982661996769280/6MALo5io_normal.png,https://pbs.twimg.com/profile_banners/72131259/1625200226,
