,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
145,946822273,ThorneChan,ThorneChan,2012-11-14 00:57:19+00:00,"California, USA",20608,1667,26514,http://pbs.twimg.com/profile_images/1349412329335656448/nK73mesJ_normal.jpg,https://pbs.twimg.com/profile_banners/946822273/1616629787,
2880,17751519,jessmcguire,Jess McGuire,2008-11-30 08:53:18+00:00,Melbourne,15840,816,58847,http://pbs.twimg.com/profile_images/1067271608367144960/cbvXyccG_normal.jpg,https://pbs.twimg.com/profile_banners/17751519/1550626051,
4265,16426293,mampdx,Psaki Bombs of Sanity,2008-09-23 22:06:08+00:00,Anarchist Jurisdiction of PDX ,3355,3437,253055,http://pbs.twimg.com/profile_images/1329982791941902336/ZUMbZvE__normal.jpg,https://pbs.twimg.com/profile_banners/16426293/1611103241,
4342,1327802534,harvskhails,Harvs Khails,2013-04-04 20:58:55+00:00,,278,251,20860,http://pbs.twimg.com/profile_images/1249483410160136193/PJqBeP2y_normal.jpg,https://pbs.twimg.com/profile_banners/1327802534/1597354817,
4387,20871178,nickrgilbert,Nick Gilbert,2009-02-14 21:00:59+00:00,"London, England",4639,847,71922,http://pbs.twimg.com/profile_images/1155933827736440833/H0HnLCxV_normal.jpg,https://pbs.twimg.com/profile_banners/20871178/1606822103,
4792,920316037467275266,jaglom_shrek,skeet davidson,2017-10-17 15:50:16+00:00,"Los Angeles, CA",31,253,2163,http://pbs.twimg.com/profile_images/1138153866967506946/04-X7U1f_normal.jpg,https://pbs.twimg.com/profile_banners/920316037467275266/1508255856,
5024,1272411776,zachalexdempsey,wayne,2013-03-16 14:00:04+00:00,unlabel °1996,1090,626,40207,http://pbs.twimg.com/profile_images/1380736044971122694/RofWeA0o_normal.jpg,https://pbs.twimg.com/profile_banners/1272411776/1618032113,
5450,767832373950054400,feraIdanvers,smelly padmé amidala,2016-08-22 21:14:38+00:00,gulf coast,282,341,36261,http://pbs.twimg.com/profile_images/1133323352108617731/HOpZp_Uw_normal.jpg,https://pbs.twimg.com/profile_banners/767832373950054400/1550850375,
5773,821901973905702912,verytiredMJ,MJ,2017-01-19 02:07:55+00:00,"SC, USA",541,1921,23217,http://pbs.twimg.com/profile_images/965774022205231104/y8SEdkly_normal.jpg,https://pbs.twimg.com/profile_banners/821901973905702912/1571324314,
7352,866273529028673536,MJ_Leaver,MJ Leaver,2017-05-21 12:44:38+00:00,Kaurna country,2058,1063,90105,http://pbs.twimg.com/profile_images/1352215315661299713/4uDziFTe_normal.jpg,https://pbs.twimg.com/profile_banners/866273529028673536/1606469391,
7438,150730903,SarahAstolat,Sarah Corrigan 🌖,2010-06-01 17:36:21+00:00,"London, UK",1442,950,13459,http://pbs.twimg.com/profile_images/747565850203459586/PVFi9GQS_normal.jpg,https://pbs.twimg.com/profile_banners/150730903/1494242938,
7486,835878942,followingfilms,Heather is a Nerd,2012-09-20 16:16:43+00:00,Northern Virginia,2002,3375,34466,http://pbs.twimg.com/profile_images/1372607253828804610/Rm645uDp_normal.jpg,https://pbs.twimg.com/profile_banners/835878942/1545346020,
