,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
527,24763018,Mahbubur,"what, no bless you’s for Giacomo?",2009-03-16 20:30:18+00:00,Dead,150,137,72351,http://pbs.twimg.com/profile_images/907683575574786048/tV4i-YZK_normal.jpg,https://pbs.twimg.com/profile_banners/24763018/1599341288,
625,134576516,colourdodge,arisca,2010-04-18 20:59:24+00:00,"Recife, Brasil",1518,431,205776,http://pbs.twimg.com/profile_images/1471099366224113668/Tnl-1FYz_normal.jpg,https://pbs.twimg.com/profile_banners/134576516/1644421366,
674,269292305,altmandita,Amanda 🌒,2011-03-20 13:38:12+00:00,"Sanford, FL",814,353,34622,http://pbs.twimg.com/profile_images/1428884477820948482/FW64wfSm_normal.jpg,https://pbs.twimg.com/profile_banners/269292305/1647601884,
736,368938985,RitaOreo,Rita “Oreo” d’Orion,2011-09-06 13:53:31+00:00,OC/RP/NSFW/21+,1389,661,53222,http://pbs.twimg.com/profile_images/1524072973069688833/dG-EYEX2_normal.jpg,https://pbs.twimg.com/profile_banners/368938985/1652193676,
1028,317511578,bfizzle1128,Bobby Crowley,2011-06-15 01:40:12+00:00,Danville CA,17,96,1040,http://pbs.twimg.com/profile_images/3235715151/266403520afc7faff2b54f4c1dcee589_normal.jpeg,,
1139,1287279104,Egzon_Demaku,Egz,2013-03-21 23:57:48+00:00,,218,165,7903,http://pbs.twimg.com/profile_images/1394444048975400960/WhN0ttvD_normal.jpg,https://pbs.twimg.com/profile_banners/1287279104/1543664581,
1333,338777131,sapphosophist,marginalized clown,2011-07-20 02:30:36+00:00,USA,411,409,13117,http://pbs.twimg.com/profile_images/1279084624828923906/il8FvNXA_normal.jpg,https://pbs.twimg.com/profile_banners/338777131/1539956758,
1343,1101290834,irfalina,Irfan,2013-01-18 15:42:14+00:00,,3,48,248,http://pbs.twimg.com/profile_images/378800000136498238/a325a740341df5f0eb6474f203c7bd16_normal.jpeg,https://pbs.twimg.com/profile_banners/1101290834/1367525086,
1393,1357879716,KeekeeF3,keekeef,2013-04-16 21:15:38+00:00,EP TEXAS ,239,323,4207,http://pbs.twimg.com/profile_images/510873414354337794/9Bs2Cku2_normal.jpeg,https://pbs.twimg.com/profile_banners/1357879716/1392420261,
1786,370353158,thisisanayin,Ana Yin,2011-09-08 21:48:58+00:00,NYC,481,783,32495,http://pbs.twimg.com/profile_images/746940559416139776/40ncp5bP_normal.jpg,https://pbs.twimg.com/profile_banners/370353158/1466919485,
1852,112153475,jamieclvrk,Jamie,2010-02-07 12:25:29+00:00,"Madrid, Spain",10667,3908,2901,http://pbs.twimg.com/profile_images/817394920998785028/vLhB-4b7_normal.jpg,https://pbs.twimg.com/profile_banners/112153475/1445424443,
1882,46042826,lufehero,Rocavista,2009-06-10 05:07:00+00:00,Al fondo a la derecha. ,207,647,8086,http://pbs.twimg.com/profile_images/911705773784395777/Xj_Xu-ci_normal.jpg,https://pbs.twimg.com/profile_banners/46042826/1448939242,
1921,961275578,yoandrew,andy fergus,2012-11-20 21:51:50+00:00,Falkirk,661,349,24737,http://pbs.twimg.com/profile_images/1148880135644467201/8J7jhH_T_normal.jpg,https://pbs.twimg.com/profile_banners/961275578/1551229132,
1984,30948234,jrza206,Some call me RZA,2009-04-13 20:15:55+00:00,Seattle,4140,3376,22881,http://pbs.twimg.com/profile_images/913786391959449600/0kfdCNSp_normal.jpg,https://pbs.twimg.com/profile_banners/30948234/1593193702,
2022,419776132,woahfinnick,liz 🫧,2011-11-23 19:37:25+00:00,oslo,822,137,37473,http://pbs.twimg.com/profile_images/1514276590687035395/e0-lJI3__normal.jpg,https://pbs.twimg.com/profile_banners/419776132/1644402266,
2148,34446112,marielmarrz,Mariel MK 𓀖❤️‍🔥,2009-04-22 23:41:20+00:00,De todos lados un poco,486,479,26370,http://pbs.twimg.com/profile_images/1444011836123271175/d8iuKE_4_normal.jpg,https://pbs.twimg.com/profile_banners/34446112/1646063682,
2190,151118185,A7medSays,Ahmed,2010-06-02 17:02:41+00:00,Umeå,192,260,19227,http://pbs.twimg.com/profile_images/1266106687527817216/gk062Ycl_normal.jpg,,
2210,486850635,CoryThompson_,Cory,2012-02-08 18:50:44+00:00,"
",327,136,9575,http://pbs.twimg.com/profile_images/1473685114177601545/3Ivt2ymg_normal.jpg,https://pbs.twimg.com/profile_banners/486850635/1496068681,
2363,328789303,hohvibes,rachie #bb23,2011-07-04 01:22:52+00:00,helen • 25 • she/her,1726,239,71598,http://pbs.twimg.com/profile_images/1429127261463060482/MEz4EbND_normal.jpg,https://pbs.twimg.com/profile_banners/328789303/1629565494,
2441,1425510476,giovanna_seale,Wildflower•••,2013-05-13 13:25:35+00:00,South Africa - CPT,118,155,4695,http://pbs.twimg.com/profile_images/500002200719200256/Qg65YwA7_normal.jpeg,,
2648,489949818,TylerJacobs101,Tyler Jacobs,2012-02-12 02:33:30+00:00,"Blaine, MN",618,92,25749,http://pbs.twimg.com/profile_images/1143875229544001538/m94bTE8F_normal.jpg,https://pbs.twimg.com/profile_banners/489949818/1561556082,
2723,231302784,suckaslim,Jayce Poole,2010-12-28 04:18:25+00:00,"Washington, USA",321,543,9913,http://pbs.twimg.com/profile_images/1462916588198240260/HO489ERM_normal.jpg,https://pbs.twimg.com/profile_banners/231302784/1617328398,
2727,181348291,adagoreg,Ada Goreg,2010-08-21 23:54:48+00:00,USA,1217,997,38244,http://pbs.twimg.com/profile_images/1108111773/adagoreg_normal.jpg,,
2754,74981708,OnKATEsSide,Catarina Figueiredo,2009-09-17 10:33:44+00:00,"Lisbon, Portugal",930,252,34218,http://pbs.twimg.com/profile_images/1033682535434346496/jD6AIjlA_normal.jpg,https://pbs.twimg.com/profile_banners/74981708/1518108388,
2775,54099622,caitlincroles,Caitlin Croley,2009-07-06 03:26:28+00:00,atlanta ga,588,530,27019,http://pbs.twimg.com/profile_images/1346578082057101320/iyoIjAUc_normal.jpg,https://pbs.twimg.com/profile_banners/54099622/1636996086,
2796,40631144,BZA61,bizzylove,2009-05-17 08:47:49+00:00,"Potland, Maine ",199,774,3554,http://pbs.twimg.com/profile_images/1199009488428253185/XdBM3zXC_normal.jpg,https://pbs.twimg.com/profile_banners/40631144/1596803159,
2984,1239867025,MegTatum_XoXo,Megan :),2013-03-03 21:19:32+00:00,,38,102,899,http://pbs.twimg.com/profile_images/462286768184631296/qYQY5xUw_normal.jpeg,https://pbs.twimg.com/profile_banners/1239867025/1394161101,
3087,219491719,Joystahh,joy,2010-11-25 00:51:45+00:00,IG:@joystah,507,155,66811,http://pbs.twimg.com/profile_images/1495225104204062723/CxXAlnjk_normal.jpg,https://pbs.twimg.com/profile_banners/219491719/1649226601,
3155,29172962,KristenKiren,Kristen K.S,2009-04-06 09:45:27+00:00,SIN,365,363,44545,http://pbs.twimg.com/profile_images/1439268857034670080/xtsgKJ_w_normal.jpg,https://pbs.twimg.com/profile_banners/29172962/1598202352,
3213,822030079,nietbestaand123,Sven,2012-09-13 19:04:57+00:00,Groningen,243,6,21316,http://pbs.twimg.com/profile_images/1108479367900991493/6I_TyQoq_normal.jpg,https://pbs.twimg.com/profile_banners/822030079/1433942612,
3220,120708856,Luke__Paterson,Luke Paterson,2010-03-07 08:51:58+00:00,Newmarket,263,644,674,http://pbs.twimg.com/profile_images/655098542650990592/ZCor0akT_normal.jpg,https://pbs.twimg.com/profile_banners/120708856/1406948220,
3243,98426045,lovemodes,🪄,2009-12-21 17:18:22+00:00,,343,213,96404,http://pbs.twimg.com/profile_images/1173410900893523968/kZT4M613_normal.jpg,https://pbs.twimg.com/profile_banners/98426045/1526569715,
3253,308062319,boo_6illy,Talal aljumah,2011-05-30 19:28:00+00:00,California ..,303,392,17285,http://pbs.twimg.com/profile_images/1496204312590143496/PDfcO80l_normal.jpg,https://pbs.twimg.com/profile_banners/308062319/1626042981,
