,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1679,493628039,FreeWillie21,Mikael Williams,2012-02-16 00:45:56+00:00,"Wisconsin Dells, WI",30,174,8549,http://pbs.twimg.com/profile_images/785001551605608448/_CAHef08_normal.jpg,,
1941,2729646401,geekyyar,🤓Odd but cool,2014-07-31 05:35:37+00:00,,68,122,5111,http://pbs.twimg.com/profile_images/1277512062630006784/CJxCZvUf_normal.jpg,https://pbs.twimg.com/profile_banners/2729646401/1578021422,
3764,1085568694044917761,billkelso66,billkelso66,2019-01-16 16:05:20+00:00,"Hollywood, CA & Las Vegas, NV",11,56,6224,http://pbs.twimg.com/profile_images/1085571178566082560/jvCloSvd_normal.jpg,https://pbs.twimg.com/profile_banners/1085568694044917761/1547655313,
4080,1152221328553869314,kejutinggi,chivas gapake regal,2019-07-19 14:19:06+00:00,,506,594,5405,http://pbs.twimg.com/profile_images/1379536423926132737/PT0UJdvL_normal.jpg,https://pbs.twimg.com/profile_banners/1152221328553869314/1617163638,
4179,1078972850608910336,swiftspinks,ꜰᴇᴀʀʟᴇꜱꜱ⸆⸉,2018-12-29 11:15:48+00:00,@taylorswift13 @BLACKPINK 🦋,340,374,7660,http://pbs.twimg.com/profile_images/1385895371667165184/_alxmzWz_normal.jpg,https://pbs.twimg.com/profile_banners/1078972850608910336/1615145502,
4336,821132583371087872,kaitlynevermore,k.c. :)🧡she/her,2017-01-16 23:10:38+00:00,woodvale,115,916,4912,http://pbs.twimg.com/profile_images/1363761675434749953/Vckw6x-4_normal.jpg,https://pbs.twimg.com/profile_banners/821132583371087872/1611393256,
4469,1283287926802124800,avidgltr,AVIDGLTR,2020-07-15 06:31:13+00:00,United States,559,0,69,http://pbs.twimg.com/profile_images/1378159699502239746/vvDFWtit_normal.jpg,https://pbs.twimg.com/profile_banners/1283287926802124800/1614055854,
4610,760452180843245568,alovelyaccident,Frau♒,2016-08-02 12:28:23+00:00,National Capital Region,133,158,7831,http://pbs.twimg.com/profile_images/1383630400052891651/dI4SdVOX_normal.jpg,https://pbs.twimg.com/profile_banners/760452180843245568/1611638152,
4822,844839127329587200,EveraldTimothy,Everald Timothy,2017-03-23 09:11:59+00:00,Saint Vincent and the Grenadin,93,102,32978,http://pbs.twimg.com/profile_images/844866797253750785/IufyY_zM_normal.jpg,,
5099,35147821,zeefred,zefred,2009-04-25 04:40:27+00:00,Toronto canada,3594,1431,125993,http://pbs.twimg.com/profile_images/608689962825863168/S5jPkhry_normal.jpg,https://pbs.twimg.com/profile_banners/35147821/1433967715,
5579,126257368,Allisadepp,Alluka🥀,2010-03-25 08:21:22+00:00,,912,323,40630,http://pbs.twimg.com/profile_images/1386038009338892292/Hkg4QXz8_normal.jpg,https://pbs.twimg.com/profile_banners/126257368/1619381248,
6172,1365754722729172992,jai_tuss,Jai Tuss,2021-02-27 20:04:48+00:00,India,0,0,10545,http://pbs.twimg.com/profile_images/1365754849942331392/JAcmEYeX_normal.jpg,https://pbs.twimg.com/profile_banners/1365754722729172992/1614459549,
6544,54416975,GodJesusHS,Rhonda Swift,2009-07-07 02:19:44+00:00,United States,2277,3149,53706,http://pbs.twimg.com/profile_images/728702037634899968/g5aRv4Jd_normal.jpg,https://pbs.twimg.com/profile_banners/54416975/1462571078,
6759,1377484141063778306,EmmaK43167955,EmmaK,2021-04-01 04:53:18+00:00,,0,25,34,http://pbs.twimg.com/profile_images/1377484433067012097/T8qhTeUj_normal.jpg,,
7895,43476953,cstaand,Andréa,2009-05-30 04:03:21+00:00,,918,977,193455,http://pbs.twimg.com/profile_images/1152541337469751299/flvJGkIu_normal.jpg,https://pbs.twimg.com/profile_banners/43476953/1513286494,
9231,1228544036950040576,yunasIuv,zosia,2020-02-15 04:58:32+00:00,ʕ⁎̯͡⁎ʔ,1457,983,18747,http://pbs.twimg.com/profile_images/1386821810390405120/KD1pPp5F_normal.jpg,https://pbs.twimg.com/profile_banners/1228544036950040576/1619479061,
9443,1134538118223163392,meo_1_yoongi,bangtan sonyeon,2019-05-31 19:12:20+00:00,,4,111,172,http://pbs.twimg.com/profile_images/1292974857609605120/ILWmBFfV_normal.jpg,,
9908,1182426890956464128,CRC57325971,CRC,2019-10-10 22:46:10+00:00,,274,109,44682,http://pbs.twimg.com/profile_images/1278851143523692544/GUErMR8J_normal.jpg,https://pbs.twimg.com/profile_banners/1182426890956464128/1592074654,
10991,979603557082054656,ryisan1,Reazin,2018-03-30 06:17:42+00:00,,17,115,652,http://pbs.twimg.com/profile_images/1100190932069081088/9ebjftWx_normal.jpg,,
11044,719957705876746241,MegaDMX2,Donte Morgan,2016-04-12 18:37:48+00:00,,126,515,19053,http://pbs.twimg.com/profile_images/1100552968133328897/Gw2eRY0H_normal.jpg,https://pbs.twimg.com/profile_banners/719957705876746241/1592094160,
11049,1326272054967103488,WritingRabid,WeWriteRabid,2020-11-10 21:15:03+00:00,,895,885,4617,http://pbs.twimg.com/profile_images/1326272375445475341/GS9SaxdD_normal.jpg,https://pbs.twimg.com/profile_banners/1326272054967103488/1605043474,
11318,372684912,lana_esfe,Svetlana,2011-09-13 06:59:56+00:00,St. Petersburg,37,34,1621,http://pbs.twimg.com/profile_images/542723762789945345/wZbOegrF_normal.jpeg,https://pbs.twimg.com/profile_banners/372684912/1560599060,
11996,15572262,atc295,atc295,2008-07-23 21:06:21+00:00,"manchester,nh",582,5001,102286,http://pbs.twimg.com/profile_images/1358179842924175360/Pt6IiLdI_normal.jpg,https://pbs.twimg.com/profile_banners/15572262/1611355425,
