,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
172,370635507,AudreyFilm,Audrey O'Reilly,2011-09-09 11:11:53+00:00,Ireland/France,462,423,5639,http://pbs.twimg.com/profile_images/638104912606437377/vg2OwTF9_normal.jpg,https://pbs.twimg.com/profile_banners/370635507/1440971099,
539,1108127054,foofoorini,Aimée,2013-01-21 05:19:02+00:00,California,7,174,198,http://pbs.twimg.com/profile_images/1352108114976260096/t0fXwXYr_normal.jpg,https://pbs.twimg.com/profile_banners/1108127054/1563655992,
553,1302714019858579459,FrmTh6x,DeShawn,2020-09-06 21:03:32+00:00,The 6ix,80,135,4328,http://pbs.twimg.com/profile_images/1374558903258779649/RSfr9fDu_normal.jpg,https://pbs.twimg.com/profile_banners/1302714019858579459/1609089505,
898,3160179919,Just_Junior_,Just Junior,2015-04-16 20:07:02+00:00,"Oklahoma City, OK",104,727,2719,http://pbs.twimg.com/profile_images/1373440325235179527/y6pze6lh_normal.jpg,https://pbs.twimg.com/profile_banners/3160179919/1590768410,
1222,92366663,Okezi,Okezi Okah-Avae,2009-11-24 21:11:43+00:00,"Lagos, Nigeria",367,1062,3989,http://pbs.twimg.com/profile_images/1275851852362518529/HZ4gaLGy_normal.jpg,,
1304,142832222,Irish_Doris,Irish Doris,2010-05-11 22:01:05+00:00,"Sunny, sunny Colchester",503,587,9587,http://pbs.twimg.com/profile_images/892571604/baby_normal.jpg,,
1409,1141801330987679746,Nablaaahh,nabeelah🫀,2019-06-20 20:13:45+00:00,Hogwarts ,1647,1206,21243,http://pbs.twimg.com/profile_images/1371123363427594240/7JguGJ7s_normal.jpg,https://pbs.twimg.com/profile_banners/1141801330987679746/1615724807,
1566,820031272403615745,Wackojacko1414,Jackson murphy,2017-01-13 22:14:25+00:00,,29,369,2204,http://pbs.twimg.com/profile_images/1350839650437402625/YmdGOu61_normal.jpg,https://pbs.twimg.com/profile_banners/820031272403615745/1610900245,
1577,230493416,ANTIV15T,David,2010-12-25 19:03:24+00:00,Germany,223,93,3473,http://pbs.twimg.com/profile_images/1374117876064530432/37jZNhn9_normal.jpg,https://pbs.twimg.com/profile_banners/230493416/1616450467,
1723,1208750568979734528,Glin_B_Boyo,Bøbbŷ Rŷäñ,2019-12-22 14:06:25+00:00,"Limerick, Ireland",634,1645,2000,http://pbs.twimg.com/profile_images/1362630488544919557/Wg0n_I5b_normal.jpg,https://pbs.twimg.com/profile_banners/1208750568979734528/1595485575,
1814,305288902,CynthiaFinnegan,Cynthia Finnegan,2011-05-25 23:37:01+00:00,Arizona,56,249,12809,http://pbs.twimg.com/profile_images/1779514218/vlcsnap-2012-01-20-10h23m32s229_normal.png,https://pbs.twimg.com/profile_banners/305288902/1426114510,
1933,1300418430127009793,BackupTarik,T. H. The Batman enthusiast,2020-08-31 13:02:03+00:00,,1200,1679,27000,http://pbs.twimg.com/profile_images/1386778608828571648/c3yktJav_normal.jpg,https://pbs.twimg.com/profile_banners/1300418430127009793/1606326348,
2317,990924243604066305,Danielmacleod15,Daniel macleod,2018-04-30 12:02:04+00:00,,1,8,640,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2746,1020559546324881410,Viggora,Viggora⚙️,2018-07-21 06:42:11+00:00,United States,529,150,5414,http://pbs.twimg.com/profile_images/1386205720220106752/7zs7q3eb_normal.jpg,https://pbs.twimg.com/profile_banners/1020559546324881410/1618511904,
2998,345630016,DavidMcAusland,David McAusland,2011-07-30 22:41:25+00:00,"Solihull, England",612,538,51055,http://pbs.twimg.com/profile_images/1316387723280867328/pUIRtywH_normal.jpg,https://pbs.twimg.com/profile_banners/345630016/1614811234,
3154,1078766960329089024,ahkwatic,Ahkwatic,2018-12-28 21:37:40+00:00,,12,101,252,http://pbs.twimg.com/profile_images/1078767199588941824/XDFyxEuU_normal.jpg,https://pbs.twimg.com/profile_banners/1078766960329089024/1546618958,
3599,1233912468,_morbidite,𝕹𝖎𝖈𝖔𝖑𝖊 𝕸.,2013-03-02 09:57:02+00:00,nv/fl.,1475,2169,103725,http://pbs.twimg.com/profile_images/1365855754964643844/dvghuJw3_normal.jpg,https://pbs.twimg.com/profile_banners/1233912468/1612421787,
