,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
301,1277287982073098242,BellePotterDA1,Belle aka Grögü 😌✨,2020-06-28 17:09:30+00:00,Beim Stinktier Nikö 😌🤍,323,134,16591,http://pbs.twimg.com/profile_images/1377714719990149123/D8S1qhM8_normal.jpg,https://pbs.twimg.com/profile_banners/1277287982073098242/1619515238,
535,4818897225,Naturally_Salt,Chip,2016-01-16 19:21:52+00:00,,6,52,110,http://pbs.twimg.com/profile_images/1191015203175124994/vTbFYtlA_normal.jpg,https://pbs.twimg.com/profile_banners/4818897225/1572795127,
699,716028802686656512,Cjellio,Cody Elliott,2016-04-01 22:25:44+00:00,,111,237,4824,http://pbs.twimg.com/profile_images/1348755475907702786/J1SU0H2E_normal.jpg,https://pbs.twimg.com/profile_banners/716028802686656512/1606514680,
852,226279397,beagfrost,bea,2010-12-13 19:44:07+00:00,,429,517,14100,http://pbs.twimg.com/profile_images/744654330163240960/QY8UAMZ-_normal.jpg,https://pbs.twimg.com/profile_banners/226279397/1486131910,
1350,1144201311392620544,nesrineehajamor,Nesrine,2019-06-27 11:10:25+00:00,Anywhere ,43,1278,7477,http://pbs.twimg.com/profile_images/1350115822065381380/b4JW5wyz_normal.jpg,https://pbs.twimg.com/profile_banners/1144201311392620544/1607211567,
2135,414886813,WhiteWolf_14,White Wolf✵‿.•*´¯ *✵,2011-11-17 16:27:35+00:00,,5816,945,152915,http://pbs.twimg.com/profile_images/1385572887873081344/F62hbzGp_normal.jpg,https://pbs.twimg.com/profile_banners/414886813/1615901318,
2391,182106541,MichaelWelchAct,☮️(((Michael Welch)))💙,2010-08-23 21:10:13+00:00,"The heartland of America, LA",72125,3853,16165,http://pbs.twimg.com/profile_images/1218221345869189120/zAc3loIw_normal.jpg,https://pbs.twimg.com/profile_banners/182106541/1587289050,
2602,385474511,Otherif,Selman Pöge,2011-10-05 15:26:45+00:00,,107,901,4349,http://pbs.twimg.com/profile_images/1005026235171385344/3lXO3N_n_normal.jpg,https://pbs.twimg.com/profile_banners/385474511/1485093552,
2766,1317093988990619649,gisdonewirh2020,PrincessGisdonewirh2020,2020-10-16 13:24:19+00:00,,232,476,14072,http://pbs.twimg.com/profile_images/1317094197019742208/rEJGQ-Tm_normal.jpg,,
2805,905543155705098241,Samura35,Samura35,2017-09-06 21:28:07+00:00,New York,46,31,11250,http://pbs.twimg.com/profile_images/981230604820729856/mKmnrd8m_normal.jpg,https://pbs.twimg.com/profile_banners/905543155705098241/1536275626,
2851,200122778,TUBastich,DankestBastich,2010-10-08 14:11:31+00:00,Poland,72,137,12449,http://pbs.twimg.com/profile_images/1265628169584992257/LF5pfd7R_normal.jpg,https://pbs.twimg.com/profile_banners/200122778/1431182301,
3065,1166082426222927872,Christo16604639,Christopher Lewis,2019-08-26 20:18:40+00:00,,47,148,2102,http://pbs.twimg.com/profile_images/1166082707673309184/2FCi6Trf_normal.jpg,,
3678,1140558175755788288,TheLeanLantern1,Joshua 🇳🇬,2019-06-17 09:53:54+00:00,,530,731,45410,http://pbs.twimg.com/profile_images/1385272563878739969/xGTTRUu4_normal.jpg,https://pbs.twimg.com/profile_banners/1140558175755788288/1619109691,
3952,1253821443529338881,firagawalkwthme,Firaga Walk With Me,2020-04-24 23:02:01+00:00,,3752,1394,47655,http://pbs.twimg.com/profile_images/1381011476836622337/Pyxdu6W__normal.jpg,https://pbs.twimg.com/profile_banners/1253821443529338881/1604267134,
4074,30190052,garyalexza,𝙂𝙏𝘼,2009-04-10 09:23:55+00:00,,660,685,12763,http://pbs.twimg.com/profile_images/1364887461936136192/djXjQOqp_normal.jpg,https://pbs.twimg.com/profile_banners/30190052/1600598096,
4118,1313861038840872962,TaraAng1111,𝙏𝙖𝙧𝙖 𝘼𝙣𝙜𝙚𝙡 🌸🕊🦢,2020-10-07 15:17:56+00:00,BLM FOREVER & EVER,395,613,29086,http://pbs.twimg.com/profile_images/1375501412210257920/OrTV4vZT_normal.jpg,https://pbs.twimg.com/profile_banners/1313861038840872962/1616780067,
4152,872578078622535680,Kpoppin_otaku,🍫 Monokuma 🖤🤍,2017-06-07 22:16:40+00:00,Phantomhive Manor,194,442,47698,http://pbs.twimg.com/profile_images/1375188725358080005/TXe5xr0p_normal.jpg,https://pbs.twimg.com/profile_banners/872578078622535680/1618550744,
4825,318947650,carly_keal,Carly 🧜🏻‍♀️,2011-06-17 09:39:15+00:00,,61,433,1849,http://pbs.twimg.com/profile_images/1365034311213338629/mhbiy7F-_normal.jpg,https://pbs.twimg.com/profile_banners/318947650/1614284615,
5025,1268709198889697280,bangxtantwt,ᴮᴱ𝓦𝓸𝓵𝓯𝓲𝓮 🐺💜 ⁷🧨⁷◴₁₃,2020-06-05 01:00:41+00:00,,129,245,5053,http://pbs.twimg.com/profile_images/1384550512209522691/zfIVw2u5_normal.jpg,https://pbs.twimg.com/profile_banners/1268709198889697280/1618937541,
5191,180106658,Tallahassee505,Tallahass33,2010-08-18 21:18:11+00:00,United States,43,266,3030,http://pbs.twimg.com/profile_images/1282920834747625472/CPGWm4-H_normal.jpg,https://pbs.twimg.com/profile_banners/180106658/1580699500,
6200,834268280642732032,nflowers631,nathan flowers,2017-02-22 05:07:12+00:00,Memphis ,1379,2870,39553,http://pbs.twimg.com/profile_images/1360759831318196225/08Rhpmb0_normal.jpg,,
6428,440062484,sweetaidpapi,BERETTA GERWIG,2011-12-18 14:37:17+00:00,MAXWELLHYLL/SANDY'S CAGE,1090,645,96617,http://pbs.twimg.com/profile_images/1382848645171666946/z4xgKd4M_normal.jpg,https://pbs.twimg.com/profile_banners/440062484/1616551035,
8300,1278909006896128000,K3yKur0n0,GhostMKC👻 AKA ＭｒＫｕｓｈＣｌｏｕｄｓ,2020-07-03 04:31:21+00:00,,130,198,7513,http://pbs.twimg.com/profile_images/1327799299690868737/ZPhUipIg_normal.jpg,https://pbs.twimg.com/profile_banners/1278909006896128000/1617749764,
8405,326930189,Slayerblond,Lore Pontón,2011-06-30 18:31:05+00:00,Mexico,89,165,5498,http://pbs.twimg.com/profile_images/1081617785166323714/SpZTtPDs_normal.jpg,https://pbs.twimg.com/profile_banners/326930189/1478724809,
9215,1359778288412024834,Winters328,❌Paul❌,2021-02-11 08:16:31+00:00,Santa Carla.. (England),4016,4761,5696,http://pbs.twimg.com/profile_images/1387182158792601602/Q2R1A2vx_normal.jpg,https://pbs.twimg.com/profile_banners/1359778288412024834/1613032080,
9984,46639194,MScottMcCulloug,Scott McCullough - DOORKICKERS 2 Coming Soon,2009-06-12 12:19:36+00:00,South Korea,1371,1322,12686,http://pbs.twimg.com/profile_images/1095416593633271808/-Q9X51cL_normal.jpg,https://pbs.twimg.com/profile_banners/46639194/1607837111,
9994,871195532873564160,BuckyFearIess,Agnes📝,2017-06-04 02:42:55+00:00,Uruguay,3210,3208,255869,http://pbs.twimg.com/profile_images/1387104577758060548/ZKQCYEWe_normal.jpg,https://pbs.twimg.com/profile_banners/871195532873564160/1619431791,
10466,1046798500174786560,jonzo_ball,jonzo,2018-10-01 16:26:25+00:00,Da Beach,110,124,3832,http://pbs.twimg.com/profile_images/1381480998441951232/Wda5uKlu_normal.jpg,https://pbs.twimg.com/profile_banners/1046798500174786560/1619504131,
10653,2866981870,joeyfollis,Mall Blart Paul Cop,2014-11-08 06:43:13+00:00,,192,512,1991,http://pbs.twimg.com/profile_images/1379528984543694852/ATjgbXog_normal.jpg,https://pbs.twimg.com/profile_banners/2866981870/1617740317,
11246,1030746423392960513,hereforyoujohn,Hawke #JusticeForJohnnyDepp,2018-08-18 09:21:12+00:00,🇪🇸,81,143,1972,http://pbs.twimg.com/profile_images/1034088377434419201/Cb2PNZ5p_normal.jpg,https://pbs.twimg.com/profile_banners/1030746423392960513/1594043812,
11575,4831064649,filmstarstudies,Film & Star Studies,2016-01-20 23:36:20+00:00,,654,4099,3516,http://pbs.twimg.com/profile_images/1293642395926638594/XG0PKG7l_normal.jpg,https://pbs.twimg.com/profile_banners/4831064649/1577360614,
11763,1348081712719396866,Or_ne_lla_,✨Orne✨,2021-01-10 01:38:44+00:00,Argentina🇦🇷,169,494,3151,http://pbs.twimg.com/profile_images/1384244818008629250/jnLc89Mz_normal.jpg,https://pbs.twimg.com/profile_banners/1348081712719396866/1611966124,
12589,1359421584272891908,Elise90900736,Elise,2021-02-10 08:39:19+00:00,,1,43,53,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
12629,1458248816,leanit207,Steve James,2013-05-25 23:05:29+00:00,Canada,10,100,79,http://pbs.twimg.com/profile_images/1355362309590417415/ekYJ0cfZ_normal.jpg,,
12907,2363283078,Crystallily08,Crys 🤡💙PhantomPain💙🤡,2014-02-26 22:49:33+00:00,at home,554,1067,17225,http://pbs.twimg.com/profile_images/1339825751739101184/jhbb_csP_normal.jpg,https://pbs.twimg.com/profile_banners/2363283078/1607930368,
13265,19527131,Leechyboy,The Great Filter,2009-01-26 10:05:09+00:00,"Europe, (sort of).",78,834,5819,http://pbs.twimg.com/profile_images/1343540888136523776/8V2e9S3e_normal.jpg,https://pbs.twimg.com/profile_banners/19527131/1618996092,
13301,1289952348249509888,FullSpinster,Full Spinster,2020-08-02 15:53:17+00:00,,20,144,296,http://pbs.twimg.com/profile_images/1289952533201518595/ydcPJELS_normal.jpg,,
13366,951183041119973376,MotherMonstress,🦇Mother Monstress🦇,2018-01-10 20:04:43+00:00,Victoria non Grata,741,388,11055,http://pbs.twimg.com/profile_images/1360429616960131072/848fUk3D_normal.jpg,https://pbs.twimg.com/profile_banners/951183041119973376/1607228875,
13425,891042234858123266,gaycryptic,olivia,2017-07-28 21:06:38+00:00,20 - they/she ,83,372,6123,http://pbs.twimg.com/profile_images/1384502990434971648/ITiqx62z_normal.jpg,https://pbs.twimg.com/profile_banners/891042234858123266/1611796624,
13937,3400816205,whocaresjessi,jess,2015-08-03 02:08:20+00:00,,1033,958,7277,http://pbs.twimg.com/profile_images/1363296983633559552/qCDWbhWg_normal.jpg,https://pbs.twimg.com/profile_banners/3400816205/1611726525,
14833,1290812496291356672,jigga800,Jigga,2020-08-05 00:51:07+00:00,,6,135,117,http://pbs.twimg.com/profile_images/1347281881142751232/xHrp5IZH_normal.jpg,,
