,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
78,1053953498,cIairefarrons,marie,2013-01-02 01:57:21+00:00,pan | she/they | 20 |,1333,107,22007,http://pbs.twimg.com/profile_images/1384949396857663489/mkukE70Y_normal.jpg,https://pbs.twimg.com/profile_banners/1053953498/1616442074,
752,1354914362574721024,Chris27395274,Christopher,2021-01-28 22:09:03+00:00,Georgia,842,522,21706,http://pbs.twimg.com/profile_images/1385499732295012355/r0Of5Zu-_normal.jpg,https://pbs.twimg.com/profile_banners/1354914362574721024/1616642368,
873,864886099952500737,SweeeetyGirrl,Isabelle,2017-05-17 16:51:29+00:00,Jupiter ,16,99,538,http://pbs.twimg.com/profile_images/1373628327303479302/FeQ1L6ZB_normal.jpg,https://pbs.twimg.com/profile_banners/864886099952500737/1612885879,
915,1359116912635035651,Justice68222721,Justiceforjohnnydepp,2021-02-09 12:28:31+00:00,,19,42,25,http://pbs.twimg.com/profile_images/1359118497889067011/m4RlKGLN_normal.jpg,,
1330,1342728294911758337,Bluefyretyger21,Bluefyretyger🐯🐯🐯🐯💙💙💙💙,2020-12-26 07:06:06+00:00,"Phoenix, AZ",295,650,1931,http://pbs.twimg.com/profile_images/1342728875978051584/gM0ZQBiB_normal.jpg,https://pbs.twimg.com/profile_banners/1342728294911758337/1608967622,
1472,463693595,Maelina24,Maelina 🌻,2012-01-14 11:09:15+00:00,,52,80,2375,http://pbs.twimg.com/profile_images/1315193918431137792/pxLfLF9t_normal.jpg,https://pbs.twimg.com/profile_banners/463693595/1594047079,
1513,3368817215,PsunshineS,MissT,2015-07-10 06:40:34+00:00,In the countryside UK ,409,937,10907,http://pbs.twimg.com/profile_images/1206015265307287552/ZQNKmID9_normal.jpg,https://pbs.twimg.com/profile_banners/3368817215/1531393137,
1802,19376819,Flibblestix,Flibblestix,2009-01-23 02:25:31+00:00,,335,428,1167,http://pbs.twimg.com/profile_images/1605491788/Untitled-1_normal.jpg,https://pbs.twimg.com/profile_banners/19376819/1437037168,
1887,215455305,Deadly_kisses20,Savage Brenda🦇,2010-11-14 00:19:00+00:00,"Los Angeles, California",225,910,3959,http://pbs.twimg.com/profile_images/1255322821720526849/ofpkTJcS_normal.jpg,https://pbs.twimg.com/profile_banners/215455305/1524452336,
1889,174355949,Grumblik,Grumblik,2010-08-03 18:47:56+00:00,"Ohio, USA",46,288,1940,http://pbs.twimg.com/profile_images/1241604223835373574/NqXe6H9l_normal.jpg,https://pbs.twimg.com/profile_banners/174355949/1454402712,
1905,1069826229006753792,TheSwedishElfIX,ElCid,2018-12-04 05:30:24+00:00,,50,798,11558,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2535,849528276,SBeurling,Stian,2012-09-27 16:23:12+00:00,,2821,2869,16135,http://pbs.twimg.com/profile_images/1295815895521153025/xIN2XpNo_normal.jpg,https://pbs.twimg.com/profile_banners/849528276/1618774257,
2800,1296129424132169728,cringesupers,Super Cringe #Ratcatcher Gang,2020-08-19 16:58:42+00:00,Shrek’s Swamp,711,729,2440,http://pbs.twimg.com/profile_images/1375439289404768258/hMAmKZvO_normal.jpg,https://pbs.twimg.com/profile_banners/1296129424132169728/1619385455,
2864,1322961320367607812,xhinterkaifeck,abaddon,2020-11-01 17:59:07+00:00,mental gulag,6,54,1254,http://pbs.twimg.com/profile_images/1322963328822632458/GOAptk8u_normal.jpg,https://pbs.twimg.com/profile_banners/1322961320367607812/1604254023,
2915,1267205129662599171,Thorn17108928,Thorn,2020-05-31 21:23:49+00:00,,2,29,44,http://pbs.twimg.com/profile_images/1267205305445814272/WPqyiqRo_normal.jpg,,
3045,1139663523531972608,AminHakimi766,Amin Hakimi,2019-06-14 22:38:52+00:00,"Doncaster, England",12,98,297,http://pbs.twimg.com/profile_images/1372167141131223041/8ouIpPAn_normal.jpg,https://pbs.twimg.com/profile_banners/1139663523531972608/1570892729,
3104,745300643888300032,time_137,Paper Boats,2016-06-21 17:01:35+00:00,Wuhan/Canton,970,1129,7478,http://pbs.twimg.com/profile_images/1360125564988780544/QFRCcrPw_normal.jpg,https://pbs.twimg.com/profile_banners/745300643888300032/1612460742,
3258,3642595713,ohmymorgane,clara morgane,2015-09-13 13:47:50+00:00,she/her,110,122,13469,http://pbs.twimg.com/profile_images/1378680290781102084/q2cJJfVx_normal.jpg,https://pbs.twimg.com/profile_banners/3642595713/1611791180,
4010,1360011154530201600,Lolnonicetry1,A comedic person,2021-02-11 23:41:53+00:00,The planet comedia ,27,68,2657,http://pbs.twimg.com/profile_images/1386043284783570950/idUE3P-V_normal.jpg,https://pbs.twimg.com/profile_banners/1360011154530201600/1619293446,
4172,1328423727600693252,JustinB34557143,Justin B,2020-11-16 19:44:52+00:00,,68,87,7316,http://pbs.twimg.com/profile_images/1328423976272584711/j6u-5pjm_normal.jpg,,
4350,1315328421099114497,RealTeeChereaaa,trending 🔎,2020-10-11 16:28:36+00:00,"Detroit, MI",3933,4060,3662,http://pbs.twimg.com/profile_images/1374511329826906116/6eze_AGZ_normal.jpg,https://pbs.twimg.com/profile_banners/1315328421099114497/1607186139,
4400,1237354455286329346,Nuka17295772,Nuka,2020-03-10 12:27:57+00:00,,3,45,13,http://pbs.twimg.com/profile_images/1335312958243676162/s6Tc3vOP_normal.jpg,,
4656,4886401912,KevinHealey95,Kevin Healey,2016-02-08 00:57:14+00:00,"Dayton, OH",88,1067,4626,http://pbs.twimg.com/profile_images/1008912186297774080/a4CCf-sl_normal.jpg,https://pbs.twimg.com/profile_banners/4886401912/1529378576,
5358,147449084,WolfOrBeWolfed,kamen rider's brother kamen regular guy,2010-05-24 04:56:21+00:00,夢のないこの世界,336,419,25242,http://pbs.twimg.com/profile_images/1252076059316674562/l_fE7WSv_normal.jpg,https://pbs.twimg.com/profile_banners/147449084/1611978523,
5415,2796832057,clownprincess52,❖ Harleen ❖,2014-09-07 22:57:41+00:00,Arkham Asylum ,1487,701,58433,http://pbs.twimg.com/profile_images/1386674756607488002/8N8b15YA_normal.jpg,https://pbs.twimg.com/profile_banners/2796832057/1619439830,
5795,2764204150,JacBurby,TheGoofyGoon🧟‍♂️ ☭,2014-09-07 18:43:07+00:00,Virginia,64,233,750,http://pbs.twimg.com/profile_images/1358945595768111106/eOYAi3MD_normal.jpg,https://pbs.twimg.com/profile_banners/2764204150/1610153927,
5907,19738070,doothcrow,Doothcrow© YouTube,2009-01-29 22:09:57+00:00,UK,628,735,23958,http://pbs.twimg.com/profile_images/769104305395818497/rcBe8VLZ_normal.jpg,https://pbs.twimg.com/profile_banners/19738070/1398679989,
6031,858879920,nicoleklancar,nicole,2012-10-02 23:33:39+00:00,,262,289,2761,http://pbs.twimg.com/profile_images/1047025407776698369/WUXPS6UF_normal.jpg,https://pbs.twimg.com/profile_banners/858879920/1491437783,
6096,1723504591,amw_662,blackstar bowie,2013-09-02 21:07:53+00:00,Naples,1333,359,49356,http://pbs.twimg.com/profile_images/1386149410875322368/Q4yh8txw_normal.jpg,https://pbs.twimg.com/profile_banners/1723504591/1610049350,
6457,1276911617792409601,nialllaufeyson,ire 🦨 hates are / pepper,2020-06-27 16:13:57+00:00,rivendell,1094,1087,14494,http://pbs.twimg.com/profile_images/1373706793843630081/OOMJqIfC_normal.jpg,https://pbs.twimg.com/profile_banners/1276911617792409601/1616352195,
7155,1275071681246068745,KenOath16,Ken Oath,2020-06-22 14:22:54+00:00,,28,37,415,http://pbs.twimg.com/profile_images/1275072308957175809/in8EN7mZ_normal.jpg,https://pbs.twimg.com/profile_banners/1275071681246068745/1602390510,
7224,1308548926904164352,PaulGuillermoG1,KalexKhan,2020-09-22 23:29:21+00:00,,25,16,1320,http://pbs.twimg.com/profile_images/1308550233580875776/MmlJRCMQ_normal.jpg,https://pbs.twimg.com/profile_banners/1308548926904164352/1600817662,
8047,2744144516,draculas4231,Michelle Scott,2014-08-19 06:25:38+00:00,"Covington, GA",90,602,6318,http://pbs.twimg.com/profile_images/992151681805815810/F7LqZ4al_normal.jpg,https://pbs.twimg.com/profile_banners/2744144516/1482039730,
8837,1219118382089490432,west_kylan,kylan west,2020-01-20 04:44:17+00:00,,12,112,94,http://pbs.twimg.com/profile_images/1242748394768039936/7Hyy7u78_normal.jpg,https://pbs.twimg.com/profile_banners/1219118382089490432/1585129282,
9178,42457567,Lib8byMar4ie,The Duchess 🦄,2009-05-25 18:25:39+00:00,Iowa USA,609,1036,52610,http://pbs.twimg.com/profile_images/1344172049682587648/jcF_VD2w_normal.jpg,https://pbs.twimg.com/profile_banners/42457567/1609310486,
9209,1183726785394905089,kopidanmilo,Lathi is re-reading aot,2019-10-14 12:51:51+00:00,asian,48,83,7276,http://pbs.twimg.com/profile_images/1303056114787909632/pKEbWGeC_normal.jpg,https://pbs.twimg.com/profile_banners/1183726785394905089/1608919153,
9245,1350195082310332418,7DS_ELITE,○ 𝕰𝖑𝖎𝖙𝖊 ●,2021-01-15 21:36:28+00:00,ʎɹoʇɐƃɹnԀ,31,40,2325,http://pbs.twimg.com/profile_images/1366065234142785536/V1WLEXAo_normal.jpg,https://pbs.twimg.com/profile_banners/1350195082310332418/1614530274,
