,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
8,42461530,joelydelrey,clean sprite,2009-05-25 18:46:48+00:00,"Louisiana, USA",159,181,12180,http://pbs.twimg.com/profile_images/782206476756455424/MOfpB0Z1_normal.jpg,https://pbs.twimg.com/profile_banners/42461530/1483377741,
41,367392040,heidishurst,heidi hurst,2011-09-03 22:06:27+00:00,,267,494,4310,http://pbs.twimg.com/profile_images/1461245713136996353/T3Yy6SU7_normal.jpg,https://pbs.twimg.com/profile_banners/367392040/1633216340,
80,124296112,ryanmbrewer,Ryan M. Brewer,2010-03-18 23:09:37+00:00,"Alexandria, IN",1313,247,32075,http://pbs.twimg.com/profile_images/1194384447627571201/2JsuG3Y5_normal.jpg,https://pbs.twimg.com/profile_banners/124296112/1595909627,
111,117414533,The_Napier,The_Napier,2010-02-25 13:55:36+00:00,all the gin joints,64,244,20013,http://pbs.twimg.com/profile_images/764375268/n555901140_1922565_2601_normal.jpg,,
114,20620620,lotusmadder,Чto Sacha skazala,2009-02-11 19:54:07+00:00,"Chicago, IL",105,166,31324,http://pbs.twimg.com/profile_images/591972799276666880/sHd3Q17e_normal.jpg,https://pbs.twimg.com/profile_banners/20620620/1363048768,
118,166870580,TheBestCaptainK,Kevin Hutcheson,2010-07-15 05:33:06+00:00,Tallahassee,202,708,52357,http://pbs.twimg.com/profile_images/1520206076259491840/lP2l2hHe_normal.jpg,https://pbs.twimg.com/profile_banners/166870580/1422156041,
144,193033582,Sim2319,Sim,2010-09-20 20:15:08+00:00,London,86,392,4154,http://pbs.twimg.com/profile_images/1280859476149633025/nEbI6kpk_normal.jpg,https://pbs.twimg.com/profile_banners/193033582/1410864410,
163,23327370,probablySGT,Mr SG Trelfa IV,2009-03-08 17:03:24+00:00,"Serenity, The Universe.",1023,885,24645,http://pbs.twimg.com/profile_images/1449705282385453067/rky-s1eg_normal.jpg,https://pbs.twimg.com/profile_banners/23327370/1634472125,
248,32375254,ivonnecayabyab,Ivonne,2009-04-17 11:48:57+00:00,,235,176,10224,http://pbs.twimg.com/profile_images/1399728849366044675/HDlGaS8G_normal.jpg,https://pbs.twimg.com/profile_banners/32375254/1447773161,
278,44122993,markgrace123,Mark,2009-06-02 14:03:43+00:00,,315,289,20165,http://pbs.twimg.com/profile_images/1183690736962883584/OWeIqOdh_normal.jpg,https://pbs.twimg.com/profile_banners/44122993/1386039570,
304,399244567,burnshaker,Gaz Burns,2011-10-27 06:32:57+00:00,S.A.L.F.O.R.D,49,57,535,http://pbs.twimg.com/profile_images/1615341481/image_normal.jpg,,
348,316138554,Ice_Crea_m,That_Guy_!ce,2011-06-13 00:36:55+00:00,"Randburg, South Africa",396,545,6461,http://pbs.twimg.com/profile_images/949578764165570560/tRNVVxyM_normal.jpg,https://pbs.twimg.com/profile_banners/316138554/1515232020,
