,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
138,210914122,iheartnfl,iheartfootball,2010-11-01 19:37:01+00:00,,958,1516,274,http://pbs.twimg.com/profile_images/1157505532/iheartfootball_normal.jpg,,
141,239026545,g8erlaw68,Leon Kums,2011-01-16 16:43:11+00:00,"pensacola, florida",852,1405,108794,http://pbs.twimg.com/profile_images/1151947098323132417/EgfWGdwx_normal.jpg,,
149,28370738,SInow,Sports Illustrated,2009-04-02 16:42:30+00:00,"New York, NY",1825311,3679,296730,http://pbs.twimg.com/profile_images/1362549067453108227/961QcQh-_normal.jpg,https://pbs.twimg.com/profile_banners/28370738/1610048275,
167,262223479,gebensi,barry hersh,2011-03-07 16:35:06+00:00,,0,1,1,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
307,82315231,jockeymartin,Martin,2009-10-14 09:00:24+00:00,,601,340,28311,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
347,52904219,DenimHunt,DenimHunt,2009-07-02 00:16:05+00:00,"New York, NY",4550,294,6366,http://pbs.twimg.com/profile_images/479269503553904641/XNGJvDwb_normal.jpeg,https://pbs.twimg.com/profile_banners/52904219/1559172126,
413,105599884,GossipSpies,Gossip Spies,2010-01-16 21:43:55+00:00,In Canada,200,5,58219,http://pbs.twimg.com/profile_images/864463139/twitter_gossipspies_small_normal.png,,
417,146456837,fantasydatings,Elisha,2010-05-21 13:46:40+00:00,Los Angeles,660,95,158780,http://pbs.twimg.com/profile_images/982816935/elishathmpson_normal.jpg,,
418,23863947,Stupidceleb,Stupid Celebrities,2009-03-12 00:51:11+00:00,Virginia Beach VA,2825,45,12896,http://pbs.twimg.com/profile_images/1408309189/stupidlogo_normal.jpg,,
419,72964710,maggiemae2008,maggie mae stevens,2009-09-09 22:08:51+00:00,,9,66,33626,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
