,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
32,29525081,anita_booms,somethingneet,2009-04-07 19:44:57+00:00,England,425,347,13057,http://pbs.twimg.com/profile_images/1515694808525942804/b47grP8__normal.jpg,https://pbs.twimg.com/profile_banners/29525081/1600968169,
111,24350079,theadityasetia1,Aditya Setiawan,2009-03-14 09:13:51+00:00,"Purwokerto Timur, Indonesia",287,348,22223,http://pbs.twimg.com/profile_images/1360785024644128769/nmLC6dQI_normal.jpg,,
164,202618510,Lilywhite_Dan,Dan Jackson,2010-10-14 13:06:24+00:00,,510,650,22413,http://pbs.twimg.com/profile_images/1303457947029184514/uBt31B_J_normal.jpg,https://pbs.twimg.com/profile_banners/202618510/1572249901,
181,16534246,glennsumi,Glenn Sumi,2008-09-30 20:35:59+00:00,"Toronto, Ontario",12191,3801,72969,http://pbs.twimg.com/profile_images/828665362472374272/uL2HA5zG_normal.jpg,https://pbs.twimg.com/profile_banners/16534246/1616598783,
225,235887534,ThisIsHades,Justin Eder,2011-01-09 09:04:11+00:00,"Calgary, AB",40,122,1608,http://pbs.twimg.com/profile_images/2995739019/87d510846b5d95f31756d044ed471acb_normal.jpeg,,
349,21146796,zeeDOTi,zee ibrahim,2009-02-17 23:39:38+00:00,"Los Angeles, CA",800,273,32588,http://pbs.twimg.com/profile_images/1520267313508847616/B8niav_x_normal.jpg,https://pbs.twimg.com/profile_banners/21146796/1651360463,
557,27315285,ddoubleujr,Tomura Shigaraki,2009-03-28 21:44:00+00:00,"Bay Area, Cali",535,1006,63923,http://pbs.twimg.com/profile_images/1404315135447953408/hqrfYsOr_normal.jpg,https://pbs.twimg.com/profile_banners/27315285/1649393224,
879,63802429,Rizkyardiansya,Rizky Ardiansyah,2009-08-07 19:09:17+00:00,"Karawang, Jawa Barat",1029,208,30634,http://pbs.twimg.com/profile_images/1523318932156739585/Fpm3375e_normal.jpg,https://pbs.twimg.com/profile_banners/63802429/1495343386,
896,198599945,BranndonLucas,Brandon L,2010-10-04 19:12:09+00:00,Nederland,108,110,12123,http://pbs.twimg.com/profile_images/417800913706033152/Df7CL9tW_normal.jpeg,https://pbs.twimg.com/profile_banners/198599945/1370894671,
1043,66779573,sammion,Sammy Lee,2009-08-18 19:48:56+00:00,"anywhere, everywhere",279,413,7918,http://pbs.twimg.com/profile_images/1184769380480978949/MDD5Vb_R_normal.jpg,https://pbs.twimg.com/profile_banners/66779573/1352637340,
