,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
449,100742267,TugceKeskinoglu,Tuğçe Akduman,2009-12-31 10:48:29+00:00,"41.071114,28.865258",197,317,22543,http://pbs.twimg.com/profile_images/1504462164928643078/eBWSNmOY_normal.jpg,https://pbs.twimg.com/profile_banners/100742267/1647526771,
573,47871156,dianis_09,Diana LB,2009-06-17 05:49:02+00:00,,163,234,460,http://pbs.twimg.com/profile_images/378800000542965234/1b48e239612239770afe9853d94c2e52_normal.jpeg,https://pbs.twimg.com/profile_banners/47871156/1380814014,
577,16332195,fallen_angelito,Fallen Angelito,2008-09-17 16:47:10+00:00,Here and there,1079,1314,40011,http://pbs.twimg.com/profile_images/1412133529320931335/84asQXrJ_normal.jpg,https://pbs.twimg.com/profile_banners/16332195/1602339825,
579,199384514,Carlospichardom,Carlos Pichardo,2010-10-06 18:43:52+00:00,,73,138,341,http://pbs.twimg.com/profile_images/1139628920/tjcarlos_normal.jpg,,
580,240376486,MARCOPASARAN,MARCO PASARAN,2011-01-19 19:50:18+00:00,"Álvaro Obregón, Distrito Federal",47,99,81,http://pbs.twimg.com/profile_images/647044246105550849/V8zLdWEB_normal.jpg,https://pbs.twimg.com/profile_banners/240376486/1370576200,
582,103934255,DonFernandoSoy,Fer 🇺🇦,2010-01-11 18:40:17+00:00,mexico,323,279,7819,http://pbs.twimg.com/profile_images/725073556225171457/_o308SnN_normal.jpg,https://pbs.twimg.com/profile_banners/103934255/1467763477,
584,148061332,perszeo,Daniel zepeda,2010-05-25 18:52:38+00:00,México,58,390,641,http://pbs.twimg.com/profile_images/1231734168142221312/K3-Zwi_-_normal.jpg,https://pbs.twimg.com/profile_banners/148061332/1582503286,
587,82477029,La_Angs,Angélica,2009-10-14 22:48:43+00:00,Mexico,136,137,8470,http://pbs.twimg.com/profile_images/861912734841131008/AbDCvG3g_normal.jpg,https://pbs.twimg.com/profile_banners/82477029/1494026730,
589,80605932,CesarZaragoza,Súper Ché Sar,2009-10-07 15:42:46+00:00,,1882,2343,6657,http://pbs.twimg.com/profile_images/717454449665384448/b6s8i-Wy_normal.jpg,https://pbs.twimg.com/profile_banners/80605932/1459889535,
591,108117813,EstebanMurguia,Esteban Murguía,2010-01-24 22:39:09+00:00,MEXICO; DF,309,691,1799,http://pbs.twimg.com/profile_images/881294908082057216/3zTrkRFI_normal.jpg,https://pbs.twimg.com/profile_banners/108117813/1498952057,
592,106261107,verustiana,Veronica MV,2010-01-19 00:39:58+00:00,Mexico,439,1003,9517,http://pbs.twimg.com/profile_images/608141614175784962/8rljMU3H_normal.jpg,https://pbs.twimg.com/profile_banners/106261107/1369269411,
594,127713049,noriux_sh,Noriu s,2010-03-30 01:26:55+00:00,,419,2298,9713,http://pbs.twimg.com/profile_images/1209858898800214016/piKUBGBf_normal.jpg,https://pbs.twimg.com/profile_banners/127713049/1577287763,
595,94473310,RedZero89,RedZero89,2009-12-04 02:50:48+00:00,Mexico,245,4163,7228,http://pbs.twimg.com/profile_images/3744395796/0214691fd10a92dfd560b76e53a1a634_normal.jpeg,https://pbs.twimg.com/profile_banners/94473310/1373449276,
598,52253392,_jcarlosp,Juan Carlos,2009-06-30 01:06:25+00:00,"California, USA",315,192,22841,http://pbs.twimg.com/profile_images/1352115418865942537/MQ4gQ7_f_normal.jpg,https://pbs.twimg.com/profile_banners/52253392/1431896111,
599,131011452,yisustorresg,Jesús Torres,2010-04-09 00:54:09+00:00,CDMX,473,135,9034,http://pbs.twimg.com/profile_images/1429295813532946433/SqJhpSO0_normal.jpg,https://pbs.twimg.com/profile_banners/131011452/1629605681,
846,52536803,ucoksiregar,ucok siregar,2009-06-30 22:04:13+00:00,di rumah,2529,202,16106,http://pbs.twimg.com/profile_images/2722193887/a07ef1fa45a2fbd6b2ffd1b865ef12ba_normal.jpeg,,
2259,41701156,keef319,Keef,2009-05-21 23:25:50+00:00,Stevenage,687,270,69775,http://pbs.twimg.com/profile_images/1152693593464889344/6f5VuGUm_normal.jpg,https://pbs.twimg.com/profile_banners/41701156/1473370356,
