,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
67,1569024032,GreatNewsUp,Great News Update,2013-07-04 20:37:25+00:00,,400,582,26289,http://pbs.twimg.com/profile_images/378800000151255662/3a98d303aa3ba9427da591ede13cb389_normal.png,https://pbs.twimg.com/profile_banners/1569024032/1377931758,
1351,1251365191,PeterThuny,Peter Thun.,2013-03-08 10:28:59+00:00,Deutschland,55,60,8770,http://pbs.twimg.com/profile_images/513728069014523904/nnSy89Mg_normal.jpeg,,
2013,1126902318,FranckyCaribe,Francky Caribe,2013-01-28 03:39:19+00:00,,1401,1828,17237,http://pbs.twimg.com/profile_images/3172994939/fd514c383b84ffa1c0d3850820d5059c_normal.jpeg,https://pbs.twimg.com/profile_banners/1126902318/1422206413,
2014,2378763451,NetMag360,Net Mag 360,2014-03-08 13:48:52+00:00,,351,1047,28531,http://pbs.twimg.com/profile_images/442299114353463296/MFiFXCfT_normal.jpeg,https://pbs.twimg.com/profile_banners/2378763451/1394288338,
2907,1383176936,FRONTERAENS_ESP,FRONTERAENS_ESP,2013-04-27 00:25:58+00:00,"Ensenada, Baja California",69,19,30572,http://pbs.twimg.com/profile_images/3578929946/2f79785b76c1304dc197913e9723dfee_normal.png,https://pbs.twimg.com/profile_banners/1383176936/1367022509,
2908,1382777022,LACRONICA_ESP,LACRONICA_ESP,2013-04-26 20:19:32+00:00,"Mexicali, Baja California",132,16,30918,http://pbs.twimg.com/profile_images/706597211329556480/CZbQAVcr_normal.jpg,https://pbs.twimg.com/profile_banners/1382777022/1367007686,
2909,1374799394,FRONTERA_ESP,FRONTERA_ESP,2013-04-23 15:21:40+00:00,"Tijuana, Baja California",217,3,31101,http://pbs.twimg.com/profile_images/701977273100992512/bA9xH0Zb_normal.jpg,https://pbs.twimg.com/profile_banners/1374799394/1366730659,
2910,1365747967,ELIMPARCIAL_ESP,EL IMPARCIAL ESP,2013-04-20 00:31:42+00:00,"Hermosillo, Sonora",665,13,31228,http://pbs.twimg.com/profile_images/702176522698817536/hDxzwyz9_normal.jpg,,
3159,2782550165,viviskwff,Viviane Pádua,2014-09-24 15:06:47+00:00,Suisse,231,609,163,http://pbs.twimg.com/profile_images/535066404614307840/mEd6fVAo_normal.jpeg,https://pbs.twimg.com/profile_banners/2782550165/1416404824,
3184,166702430,Estilo_hn,Estilo Honduras,2010-07-14 20:14:34+00:00,Honduras,2682,144,20363,http://pbs.twimg.com/profile_images/966363570010144768/R6s-XA6P_normal.jpg,https://pbs.twimg.com/profile_banners/166702430/1535675087,
3201,295425606,Cesar_Mortera,César Mortera,2011-05-09 00:44:33+00:00,México,38629,205,92585,http://pbs.twimg.com/profile_images/1523016310904475648/OFLpVHxb_normal.jpg,https://pbs.twimg.com/profile_banners/295425606/1641875502,
3223,736537364,PiplBuzz,People Buzz,2012-08-04 10:55:24+00:00,France,840,194,78017,http://pbs.twimg.com/profile_images/475934989079425025/KDWCXlbI_normal.png,,
3226,8402772,voici,Voici,2007-08-24 11:31:37+00:00,France,249443,2147,156242,http://pbs.twimg.com/profile_images/1007540308773568512/vbUsig2P_normal.jpg,https://pbs.twimg.com/profile_banners/8402772/1549358651,
3416,2869107183,diamsnews_fr,DiamsNews People,2014-11-09 15:59:01+00:00,,71,0,19628,http://pbs.twimg.com/profile_images/542012427454275584/OuK2k6dn_normal.png,https://pbs.twimg.com/profile_banners/2869107183/1418061517,
3438,2676376212,Tweeews,Tweeews,2014-07-24 09:52:40+00:00,Sempre sul pezzo.,230,0,65179,http://pbs.twimg.com/profile_images/492257388313862144/9_iryjb0_normal.png,https://pbs.twimg.com/profile_banners/2676376212/1406198392,
3645,1946220608,magazine24it,magazine24,2013-10-08 08:28:35+00:00,,191,338,33015,http://pbs.twimg.com/profile_images/378800000659151816/8579867f78e175cc1758d6bde9582f63_normal.jpeg,https://pbs.twimg.com/profile_banners/1946220608/1401777552,
5135,52368123,lacosarosa,La cosa Rosa,2009-06-30 11:16:58+00:00,,5142,113,31205,http://pbs.twimg.com/profile_images/478907809803685889/mJXqum19_normal.png,https://pbs.twimg.com/profile_banners/52368123/1403015507,
5164,2872172207,PeopleNewsFeed,PeopleNewsFeed,2014-11-11 11:35:23+00:00,Paris,38,133,63184,http://pbs.twimg.com/profile_images/532140588296962048/2YyugTp6_normal.jpeg,https://pbs.twimg.com/profile_banners/2872172207/1415709047,
5169,1618565935,emmablogueuse,Emma Louis,2013-07-24 20:17:19+00:00,,170,263,74864,http://pbs.twimg.com/profile_images/378800000182659732/0b797d3158554f786f7b02092c5eae12_normal.jpeg,,
5188,172669353,gpolosecki,grégory polosecki,2010-07-30 08:24:12+00:00,Bretteville-l'Orgueilleuse,3583,3386,338428,http://pbs.twimg.com/profile_images/1370856522847289345/XOxrWfgm_normal.jpg,https://pbs.twimg.com/profile_banners/172669353/1572299224,
5191,366778357,YancuicAgencia,Yancuic.com,2011-09-02 20:14:14+00:00,"Durango, Mex",1821,379,134792,http://pbs.twimg.com/profile_images/1301224158844649473/on41UHDx_normal.jpg,https://pbs.twimg.com/profile_banners/366778357/1599070928,
5236,2304832693,edlahyene,Ed.,2014-01-22 13:08:55+00:00,,394,404,30146,http://pbs.twimg.com/profile_images/556205753833254915/Gm-TKrMB_normal.png,https://pbs.twimg.com/profile_banners/2304832693/1417781140,
6285,2543425651,actu24_People,Actu-24 People,2014-06-03 12:29:48+00:00,Anywhere,1258,95,166960,http://pbs.twimg.com/profile_images/474319297666228225/XUhhF76a_normal.jpeg,https://pbs.twimg.com/profile_banners/2543425651/1401921355,
6289,789513714,swxxg,Too Swag,2012-08-29 14:58:32+00:00,"Paris, France",323,0,118067,http://pbs.twimg.com/profile_images/2556028529/3uknbhz4ityh5ot9kb1y_normal.jpeg,,
6397,2305374110,bafweb,Bafweb,2014-01-22 19:50:35+00:00,,42,0,60677,http://pbs.twimg.com/profile_images/687041540653367301/wMf9eDvA_normal.jpg,https://pbs.twimg.com/profile_banners/2305374110/1452638314,
