,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
45,2330638885,FilmMyShaadi,FilmMyShaadi,2014-02-06 17:49:09+00:00,"Delhi, India",183,304,8079,http://pbs.twimg.com/profile_images/510817314371936256/Juz2_WHx_normal.jpeg,https://pbs.twimg.com/profile_banners/2330638885/1398877279,
234,2805104958,PMJakarta,PMJakarta.com,2014-09-12 07:48:59+00:00,100% Made in Indonesia,2749,341,6979,http://pbs.twimg.com/profile_images/511159929495748608/G45lz23l_normal.jpeg,https://pbs.twimg.com/profile_banners/2805104958/1413955724,
354,308029684,andrewadms,Andrew Adams,2011-05-30 18:20:16+00:00,,437,1747,102978,http://pbs.twimg.com/profile_images/516187370111000579/hUDVQzC3_normal.jpeg,https://pbs.twimg.com/profile_banners/308029684/1411903124,
378,291044336,megafilmcity,megafilmcity,2011-05-01 11:27:39+00:00,,158,1,6969,http://pbs.twimg.com/profile_images/555784229838012417/VmhtCVIm_normal.jpeg,https://pbs.twimg.com/profile_banners/291044336/1421344318,
1314,2656117802,news2night_com,News2Night,2014-07-18 07:42:15+00:00,,128,132,90837,http://pbs.twimg.com/profile_images/490040670875168769/sTTCr_Up_normal.png,https://pbs.twimg.com/profile_banners/2656117802/1406114706,
1555,526371319,PopCultureZone,Al Lai,2012-03-16 13:00:27+00:00,"Montreal, Quebec, Canada",239,166,35918,http://pbs.twimg.com/profile_images/783162760360235008/y8RhBYCF_normal.jpg,https://pbs.twimg.com/profile_banners/526371319/1369991726,
1814,180306960,htshowbiz,HT Entertainment,2010-08-19 09:11:05+00:00,India,184861,540,124787,http://pbs.twimg.com/profile_images/1300139153300926464/3OY57NZ3_normal.jpg,https://pbs.twimg.com/profile_banners/180306960/1601894621,
1817,362228446,spasticmuffins,gloria grace mariman,2011-08-26 01:54:50+00:00,New Jersey,27,291,802,http://pbs.twimg.com/profile_images/553007164336656384/le_-KAyz_normal.jpeg,https://pbs.twimg.com/profile_banners/362228446/1416175390,
2075,26868494,_BrianaJay,Briana.,2009-03-26 22:15:53+00:00,.,463,135,117318,http://pbs.twimg.com/profile_images/1425911620975398920/PHsAnWyB_normal.jpg,https://pbs.twimg.com/profile_banners/26868494/1590888555,
2082,2796514340,MailOnlineTweet,Mail Online News 247,2014-09-07 19:36:52+00:00,"London, UK",165,35,31453,http://pbs.twimg.com/profile_images/508705185833558017/Y7D1a0l__normal.jpeg,https://pbs.twimg.com/profile_banners/2796514340/1410119517,
2102,782950782,AlyssaJella,Alyssa Jella,2012-08-26 18:30:36+00:00,Texas,1179,4479,14698,http://pbs.twimg.com/profile_images/1183023993755983872/sZuhy2sE_normal.jpg,https://pbs.twimg.com/profile_banners/782950782/1547005593,
2124,18231897,themagicoflaura,Laura Williams,2008-12-19 02:11:22+00:00,Wales.,601,75,31764,http://pbs.twimg.com/profile_images/1371591950219026442/_A37tz6w_normal.jpg,https://pbs.twimg.com/profile_banners/18231897/1583974004,
2193,28372594,amdowns,Mrs.Lincoln ❤❤,2009-04-02 16:52:41+00:00,#thewalkingdead,83,317,6395,http://pbs.twimg.com/profile_images/922144496019755015/tyTELXWO_normal.jpg,https://pbs.twimg.com/profile_banners/28372594/1508687749,
