,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
456,895896178344251393,marczak_rob,ᖇOᗷEᖇT ᒍᗩY ᗰᗩᖇᑕᘔᗩK 🌹,2017-08-11 06:34:28+00:00,Planet 9,8111,8911,33187,http://pbs.twimg.com/profile_images/1151507121663565825/Q0C7qkuU_normal.jpg,https://pbs.twimg.com/profile_banners/895896178344251393/1594115460,
763,1391326820021252096,taboo_poetry,Dobbyknobby,2021-05-09 09:39:08+00:00,"London, UK",63,147,294,http://pbs.twimg.com/profile_images/1515122364782104576/gaP8jGMi_normal.jpg,https://pbs.twimg.com/profile_banners/1391326820021252096/1646472498,
837,1368111313751183361,gaycostanza,lucie,2021-03-06 08:08:58+00:00,22 she/her,222,182,4315,http://pbs.twimg.com/profile_images/1399376007266594819/WVUHt6Ge_normal.jpg,https://pbs.twimg.com/profile_banners/1368111313751183361/1622610620,
1078,1333626846697676802,Dominic00719779,Dominick,2020-12-01 04:20:09+00:00,"Philadelphia, PA",155,842,45095,http://pbs.twimg.com/profile_images/1333627158074372096/BHiYKmFj_normal.jpg,https://pbs.twimg.com/profile_banners/1333626846697676802/1609730777,
1182,78495119,LAGrayson,𝕷𝖊𝖘𝖙𝖆𝖙,2009-09-30 02:54:29+00:00,"England, United Kingdom",228,214,12689,http://pbs.twimg.com/profile_images/1456284625777594369/42-rTkGX_normal.jpg,https://pbs.twimg.com/profile_banners/78495119/1616029047,
1371,551507199,ladybuck44,Lillian Buchanan,2012-04-12 00:08:47+00:00,"Kansas, USA",7640,4806,103992,http://pbs.twimg.com/profile_images/825589779831984128/OZjlwXGw_normal.jpg,https://pbs.twimg.com/profile_banners/551507199/1518449438,
1532,1452323993998999556,PlayboiCaid,Playboi_Caid,2021-10-24 17:20:05+00:00,,7,54,118,http://pbs.twimg.com/profile_images/1505617136311578625/r2bnlz8P_normal.jpg,https://pbs.twimg.com/profile_banners/1452323993998999556/1641218431,
1537,1032368758906601472,V2Jake,Jake White | Playing: Birth By Sleep,2018-08-22 20:47:47+00:00,The Thousand Sunny,286,679,63159,http://pbs.twimg.com/profile_images/1504484744817389585/edN4mn27_normal.jpg,https://pbs.twimg.com/profile_banners/1032368758906601472/1640796809,
1671,97994396,th3j35t3r,JΞSŦΞR ✪ ΔCŦUΔL³³°¹,2009-12-19 22:27:39+00:00,https://keybase.io/th3j35t3r,178359,1337,46105,http://pbs.twimg.com/profile_images/1493589303221436417/eY568I0i_normal.jpg,https://pbs.twimg.com/profile_banners/97994396/1610025711,
1980,2601786965,taykosi,Oliver,2014-06-11 18:39:57+00:00,,10,44,28,http://pbs.twimg.com/profile_images/1481209620987326466/DpQpeDro_normal.jpg,https://pbs.twimg.com/profile_banners/2601786965/1584556052,
2480,18933762,SNEAKPEEKCA,SneakPeek,2009-01-13 09:22:32+00:00,Editor: Jane Doberman,100,100,151534,http://pbs.twimg.com/profile_images/1472970832033026048/fxG1GtGt_normal.jpg,https://pbs.twimg.com/profile_banners/18933762/1495728649,
2804,771160964918050817,mistypine01,Scott Alston,2016-09-01 01:41:16+00:00,"Philadelphia, PA",19,187,7587,http://pbs.twimg.com/profile_images/771161836548976640/gVBGXP5F_normal.jpg,,
2995,1099840701938962432,LucasSa80662798,Lucas Salgado,2019-02-25 01:17:12+00:00,,7,40,5,http://pbs.twimg.com/profile_images/1191016811636113408/ylus4WOZ_normal.jpg,,
3025,828726102772297732,Many_Bees,🐝🐝🐝,2017-02-06 22:04:34+00:00,,127,384,64387,http://pbs.twimg.com/profile_images/984862686226739200/CVoKcuu5_normal.jpg,https://pbs.twimg.com/profile_banners/828726102772297732/1486609116,
3039,1295583767990591488,Elizabetamadiz,MEDICINE STAN🍒,2020-08-18 04:50:26+00:00,,11,136,2178,http://pbs.twimg.com/profile_images/1497719896582590469/zNO4b5iz_normal.jpg,https://pbs.twimg.com/profile_banners/1295583767990591488/1645919032,
3205,1364048735035039744,Ave99975740,Ave/Justice for JD era,2021-02-23 03:06:33+00:00,,456,1663,5077,http://pbs.twimg.com/profile_images/1513061743123386370/C-lkiHsT_normal.jpg,https://pbs.twimg.com/profile_banners/1364048735035039744/1644634600,
3404,1118646849974493185,2Brangen,Zack Brangen 2,2019-04-17 22:46:07+00:00,CLASSIFIED,210,50,29417,http://pbs.twimg.com/profile_images/1376334004388048905/bJ_0QN5X_normal.jpg,https://pbs.twimg.com/profile_banners/1118646849974493185/1610120655,
3829,1457013272323010562,writerwr0ng,SmokinCelebs,2021-11-06 15:53:40+00:00,,37068,521,19504,http://pbs.twimg.com/profile_images/1518229822589313026/JGIWN_H-_normal.jpg,https://pbs.twimg.com/profile_banners/1457013272323010562/1650815934,
4004,938540785871572995,Lisa10062,Lisa,2017-12-06 22:48:55+00:00,"Michigan, USA",133,254,687,http://pbs.twimg.com/profile_images/1115700623738114050/pPlf_pTR_normal.jpg,https://pbs.twimg.com/profile_banners/938540785871572995/1553564703,
4414,1246262507796381698,babyfuckinsnake,Erika with a K,2020-04-04 02:25:21+00:00,Minnesota ,22,147,1783,http://pbs.twimg.com/profile_images/1466989991549153288/YIco9jO2_normal.jpg,https://pbs.twimg.com/profile_banners/1246262507796381698/1602640412,
4464,2596621490,dayanaraloveu,Daya,2014-06-30 16:48:56+00:00,,98,95,1593,http://pbs.twimg.com/profile_images/1494371341465751552/QCHA0nH8_normal.jpg,https://pbs.twimg.com/profile_banners/2596621490/1616560762,
4559,1093847202924060672,TheNotoriousMjY,Obi-Wan,2019-02-08 12:21:10+00:00,"Lusaka, Zambia",2008,2169,16332,http://pbs.twimg.com/profile_images/1497438952386703367/v0jZ4cMP_normal.jpg,https://pbs.twimg.com/profile_banners/1093847202924060672/1642615706,
4566,2471831251,ProperDrashig,Proper Drashig,2014-05-01 02:42:58+00:00,"Swamp, Grundle",118,153,8448,http://pbs.twimg.com/profile_images/1190660141923938304/zdpNAwb3_normal.jpg,https://pbs.twimg.com/profile_banners/2471831251/1526224629,
