,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
56,1379675094,BandyMcNameName,Band Names,2013-04-25 15:17:48+00:00,,54,127,730,http://pbs.twimg.com/profile_images/1284202172415184896/imTyWC97_normal.jpg,https://pbs.twimg.com/profile_banners/1379675094/1595042653,
158,3050695867,thoranna73,No mama,2015-02-28 18:16:46+00:00,,595,679,15103,http://pbs.twimg.com/profile_images/571746217815760897/XwwdXAMW_normal.jpeg,,
464,1088223353767411713,sugamaaah,suga ma 🇱🇦🧋,2019-01-23 23:54:00+00:00,your mom's bed,65,307,8592,http://pbs.twimg.com/profile_images/1370933358956531715/DEZNGVPW_normal.jpg,https://pbs.twimg.com/profile_banners/1088223353767411713/1614841380,
495,1099923213318930433,FribergMadeline,Madeline Friberg,2019-02-25 06:45:04+00:00,,42,60,1712,http://pbs.twimg.com/profile_images/1287954328964145153/FV5PmskD_normal.jpg,https://pbs.twimg.com/profile_banners/1099923213318930433/1595907936,
705,1280223823787417600,Maken_Cents,Make Cents 🌊🌊🌊,2020-07-06 19:35:35+00:00,Chicago,110,285,2725,http://pbs.twimg.com/profile_images/1318681593008050178/IDdhQTYA_normal.jpg,https://pbs.twimg.com/profile_banners/1280223823787417600/1611061808,
1106,1287021581177430018,ZeynabJD3,Zeynab Depp,2020-07-25 13:47:22+00:00,,299,339,280,http://pbs.twimg.com/profile_images/1347174913598222336/kDkjfQih_normal.jpg,https://pbs.twimg.com/profile_banners/1287021581177430018/1602593406,
1109,1029393334677250048,HoodSocialism,Bella Goth,2018-08-14 15:44:30+00:00,Pallet Town,14111,543,149012,http://pbs.twimg.com/profile_images/1346886157687255040/LZx60ut8_normal.jpg,https://pbs.twimg.com/profile_banners/1029393334677250048/1617502263,
1207,1628106169,The_Vicky_Elise,Vicky Elise 💙,2013-07-28 15:08:52+00:00,,213,1430,4898,http://pbs.twimg.com/profile_images/1004654303045439488/xEKDX3ds_normal.jpg,https://pbs.twimg.com/profile_banners/1628106169/1508539353,
1778,1011711816,emmycrutch,Ememmy,2012-12-14 18:41:10+00:00,"Kent, England",143,315,10248,http://pbs.twimg.com/profile_images/1332094564497301504/1iZPs6sE_normal.jpg,https://pbs.twimg.com/profile_banners/1011711816/1522095508,
1854,843916344,RoOhDiNi,Peter Kraus,2012-09-24 16:57:17+00:00,,15,33,1876,http://pbs.twimg.com/profile_images/378800000278788449/cd463e98eabfcfc5e1195280a3385e19_normal.jpeg,https://pbs.twimg.com/profile_banners/843916344/1376294736,
1897,1286623555740995584,di_grange,DiGrange,2020-07-24 11:25:50+00:00,,7,70,136,http://pbs.twimg.com/profile_images/1286623807277596675/1-6jBWQ5_normal.jpg,https://pbs.twimg.com/profile_banners/1286623555740995584/1596912412,
1924,1016578539062083584,Whitaker1jared,Jared Edan Whitaker,2018-07-10 07:03:05+00:00,"Sacramento, CA",305,2728,4943,http://pbs.twimg.com/profile_images/1317403204364038150/T_SRMnwS_normal.jpg,https://pbs.twimg.com/profile_banners/1016578539062083584/1609622523,
2006,1310569365151125506,Suzanne29280451,suzyanna,2020-09-28 13:18:45+00:00,"Coventry, England",10,35,623,http://pbs.twimg.com/profile_images/1310569788893204480/9-V7U17M_normal.jpg,,
2076,20777696,fifi669,Laura Gavasingha,2009-02-13 15:27:22+00:00,Saltash,46,94,1132,http://pbs.twimg.com/profile_images/1275179558979985409/kxL1KV19_normal.jpg,https://pbs.twimg.com/profile_banners/20777696/1466442562,
2641,3784946541,AgenderBane,Nutria Zorpa IRONIA ON,2015-09-26 19:23:38+00:00,Madworld Dreamland Agender💚,759,3649,160900,http://pbs.twimg.com/profile_images/1366548755336605708/c4DTFodB_normal.jpg,https://pbs.twimg.com/profile_banners/3784946541/1559438615,
2855,1180879817169932289,Milktmamii,Poppy Moore,2019-10-06 16:17:53+00:00,La Catedral,4192,594,38528,http://pbs.twimg.com/profile_images/1376596247843340291/R8ndNSkw_normal.jpg,https://pbs.twimg.com/profile_banners/1180879817169932289/1616949699,
2932,713431980449214464,MrsBishop26,Samantha Bishop,2016-03-25 18:26:53+00:00,,23,239,114,http://pbs.twimg.com/profile_images/748728682252939264/fCQF_PPN_normal.jpg,,
3023,1015534536862633984,rinaramadanni,rin,2018-07-07 09:54:36+00:00,Former Yugoslav Republic of Ma,1363,440,4059,http://pbs.twimg.com/profile_images/1345542323980144641/mKjf5wYo_normal.jpg,https://pbs.twimg.com/profile_banners/1015534536862633984/1601406549,
3258,1182426890956464128,CRC57325971,CRC,2019-10-10 22:46:10+00:00,,262,108,43585,http://pbs.twimg.com/profile_images/1278851143523692544/GUErMR8J_normal.jpg,https://pbs.twimg.com/profile_banners/1182426890956464128/1592074654,
