,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
374,1182390537388810240,AugustSnow12,Audrey Heartburn 🇵🇷 🇺🇸,2019-10-10 20:21:00+00:00,"Florida, USA",60,527,4434,http://pbs.twimg.com/profile_images/1351941214489219077/M9XHRI8V_normal.jpg,https://pbs.twimg.com/profile_banners/1182390537388810240/1611162849,
3223,1171684754711818246,meche1021,Mercedes Rodriguez,2019-09-11 07:20:09+00:00,"Chicago, IL",67,503,1676,http://pbs.twimg.com/profile_images/1171693005314711552/-azo6RTi_normal.jpg,https://pbs.twimg.com/profile_banners/1171684754711818246/1568188506,
5865,941502794175057920,Kate_Taylor32,Kate Pickersgill,2017-12-15 02:58:53+00:00,United States,79,346,1114,http://pbs.twimg.com/profile_images/1346326986164154369/kSIZBG1S_normal.jpg,https://pbs.twimg.com/profile_banners/941502794175057920/1609824342,
10050,263471158,mavericxlee,𝕊𝕥𝕒𝕟 𝕃𝕖𝕖,2011-03-10 03:07:18+00:00,"Greensboro, NC",307,601,55514,http://pbs.twimg.com/profile_images/1378724110973419521/fJN0XfB1_normal.jpg,https://pbs.twimg.com/profile_banners/263471158/1613929642,
25918,1233018080537739265,ThoughtfulMonk2,Thoughtful Monkey,2020-02-27 13:16:45+00:00,,132,42,10061,http://pbs.twimg.com/profile_images/1283736827283865601/_dbJPtsO_normal.jpg,,
26681,741426446,Rob_Motto,Movie Mad Motto,2012-08-06 20:57:37+00:00,"Olympia, WA",1889,1290,90184,http://pbs.twimg.com/profile_images/1342819737072529408/DHnQRe-i_normal.jpg,https://pbs.twimg.com/profile_banners/741426446/1535768115,
32044,1316110693364576259,Daire_S_,Daire,2020-10-13 20:17:10+00:00,he/him,50,203,2468,http://pbs.twimg.com/profile_images/1353383685324681217/4zigN4qW_normal.jpg,,
34867,20153031,sophiecali,Sophie Bowie,2009-02-05 14:43:25+00:00,Kent - UK,105,198,2760,http://pbs.twimg.com/profile_images/1245486774132051969/6HwoBbA4_normal.jpg,https://pbs.twimg.com/profile_banners/20153031/1484001098,
39911,1302468230955429888,TheGoodChristi2,The Good Christian,2020-09-06 04:46:56+00:00,,284,745,381,http://pbs.twimg.com/profile_images/1302471692359405568/Le8S1424_normal.jpg,,
65911,3911216058,iamAtheistGirl,Literally Dani 🦄,2015-10-16 07:11:39+00:00,"Bible Belt, ‘Muricah",19823,4676,180659,http://pbs.twimg.com/profile_images/1344077306143404032/Nd8Dtaq6_normal.jpg,https://pbs.twimg.com/profile_banners/3911216058/1615151871,
