,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1326,1028200044695113729,nostalgiabloom,PLANETA ELLA🪐,2018-08-11 08:42:48+00:00,"idk, just here",68,61,1984,http://pbs.twimg.com/profile_images/1372814020319789057/expvXzwi_normal.jpg,https://pbs.twimg.com/profile_banners/1028200044695113729/1616139342,
1373,333308512,zaktinoid,Zak,2011-07-11 10:05:47+00:00,Melbourne,27,172,2425,http://pbs.twimg.com/profile_images/1529279017/avatar_normal.jpg,,
3392,909771842,voguesjace,sophie ♡,2012-10-28 07:54:28+00:00,she/her | xix,2043,991,8079,http://pbs.twimg.com/profile_images/1379805430847741954/YAT__Jwr_normal.png,https://pbs.twimg.com/profile_banners/909771842/1617806225,
3745,2830583569,traylarpark12,Rev. Luther Amos House Mr.32™,2014-09-24 21:48:53+00:00,Parts unknown. Aka Luther ,44,51,7461,http://pbs.twimg.com/profile_images/1325780846666801152/7mvgYLf7_normal.jpg,https://pbs.twimg.com/profile_banners/2830583569/1411943679,
4205,394847326,TLBaker79,TiffanyLynn,2011-10-20 18:31:26+00:00,"Somewhere,Texas",116,421,6374,http://pbs.twimg.com/profile_images/1379830262473891844/nhlHbdUC_normal.jpg,https://pbs.twimg.com/profile_banners/394847326/1617812145,
4650,4659909441,DisneyKristine,Kristine,2015-12-31 02:19:47+00:00,"Clermont, FL",21,68,521,http://pbs.twimg.com/profile_images/1357176051219238914/DEEnEOKX_normal.jpg,https://pbs.twimg.com/profile_banners/4659909441/1590349301,
4685,1314147647842705409,ToxtethO4,BambiO’Grady,2020-10-08 10:17:00+00:00,,8,15,7,http://pbs.twimg.com/profile_images/1327124103703252993/fF_c2RmE_normal.png,,
4978,1059335893,violet24536,Bleh,2013-01-04 02:24:56+00:00,"""Nowhere in particulars""",44,375,2423,http://pbs.twimg.com/profile_images/1307123356014125056/T5Rmo5On_normal.jpg,https://pbs.twimg.com/profile_banners/1059335893/1596434871,
6157,887074291,ManLikeKenny_,Kenny.,2012-10-17 15:48:20+00:00,Winterfell. ,2378,830,127099,http://pbs.twimg.com/profile_images/1366452620991361031/W9Cd7Azh_normal.jpg,https://pbs.twimg.com/profile_banners/887074291/1612520900,
6234,2889043888,WckedWtchMdwest,Wicked Witch of the Midwest,2014-11-23 10:02:03+00:00,"Bay View, Milwaukee",104,530,944,http://pbs.twimg.com/profile_images/1330762025199349761/LifFkdhh_normal.jpg,https://pbs.twimg.com/profile_banners/2889043888/1498100418,
6264,287361434,PriscillaGroot,Priscilla de Groot,2011-04-24 21:00:23+00:00,Netherlands,13,169,128,http://pbs.twimg.com/profile_images/1129845521256992768/zvDsIjG8_normal.jpg,https://pbs.twimg.com/profile_banners/287361434/1493629497,
6349,1135461792761516034,KingSD17338412,Just KingSD,2019-06-03 08:22:42+00:00,India,16,6,1185,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
6855,3246356548,essaym22,Sammy Mills All Along 🕎🌈Ⓐ,2015-05-11 13:56:52+00:00,,1080,3231,26555,http://pbs.twimg.com/profile_images/1179093312168501248/_AANE3iS_normal.jpg,https://pbs.twimg.com/profile_banners/3246356548/1569952727,
