id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries
117430336,117430336,F1-Fansite.com,F1Fansite,Amsterdam,"F1 fan portal for real fans with the latest news, results (since 1950), merchandise tickets photos, videos, sounds & all statistics 🏆!",https://t.co/jVqZ8t9211,"{'url': {'urls': [{'url': 'https://t.co/jVqZ8t9211', 'expanded_url': 'https://www.f1-fansite.com', 'display_url': 'f1-fansite.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,5067,3757,71,2010-02-25 14:57:20+00:00,1994,,,False,False,29825,,"{'created_at': 'Wed Mar 16 16:28:20 +0000 2022', 'id': 1504132468303089664, 'id_str': '1504132468303089664', 'full_text': 'Best F1 races to watch when bored\nClick on the photo to ✅ check out this full #F1 story at:\nhttps://t.co/PvsM8ZRPap', 'truncated': False, 'display_text_range': [0, 115], 'entities': {'hashtags': [{'text': 'F1', 'indices': [78, 81]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PvsM8ZRPap', 'expanded_url': 'https://www.f1-fansite.com/?p=265183', 'display_url': 'f1-fansite.com/?p=265183', 'indices': [92, 115]}]}, 'source': '<a href=""https://www.f1-fansite.com"" rel=""nofollow"">plugin F1-Fansite</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,022330,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/994922379263569920/x-y6kqjH_normal.jpg,https://pbs.twimg.com/profile_images/994922379263569920/x-y6kqjH_normal.jpg,https://pbs.twimg.com/profile_banners/117430336/1569312455,F50A0A,858080,EFEFEF,000000,True,True,False,False,False,False,False,none,[]
253399621,253399621,Christine Chang illustration,shinzchang,,Freelance illustrator/ Artist https://t.co/oQSJmRsfn4,https://t.co/wJ4zM2Z9JH,"{'url': {'urls': [{'url': 'https://t.co/wJ4zM2Z9JH', 'expanded_url': 'http://www.instagram.com/shinzchang', 'display_url': 'instagram.com/shinzchang', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/oQSJmRsfn4', 'expanded_url': 'http://instagram.com/shinzchang', 'display_url': 'instagram.com/shinzchang', 'indices': [30, 53]}]}}",False,230,327,9,2011-02-17 04:44:02+00:00,737,,,False,False,941,,"{'created_at': 'Tue Mar 08 15:50:06 +0000 2022', 'id': 1501223744685101056, 'id_str': '1501223744685101056', 'full_text': 'Happy #InternationalWomensDay #InternationalWomensDay2022 https://t.co/TgLnyl8tqN', 'truncated': False, 'display_text_range': [0, 57], 'entities': {'hashtags': [{'text': 'InternationalWomensDay', 'indices': [6, 29]}, {'text': 'InternationalWomensDay2022', 'indices': [30, 57]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1501223739224211456, 'id_str': '1501223739224211456', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/media/FNVrCXjXwAAz4jU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FNVrCXjXwAAz4jU.jpg', 'url': 'https://t.co/TgLnyl8tqN', 'display_url': 'pic.twitter.com/TgLnyl8tqN', 'expanded_url': 'https://twitter.com/shinzchang/status/1501223744685101056/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1501223739224211456, 'id_str': '1501223739224211456', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/media/FNVrCXjXwAAz4jU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FNVrCXjXwAAz4jU.jpg', 'url': 'https://t.co/TgLnyl8tqN', 'display_url': 'pic.twitter.com/TgLnyl8tqN', 'expanded_url': 'https://twitter.com/shinzchang/status/1501223744685101056/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 5, 'favorite_count': 16, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1458123917562945545/zPZ-o5SJ_normal.jpg,https://pbs.twimg.com/profile_images/1458123917562945545/zPZ-o5SJ_normal.jpg,https://pbs.twimg.com/profile_banners/253399621/1598796623,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1283846542319849473,1283846542319849472,villaneve gifs,gifvillaneve,@killingchanel,gifs of eve and villanelle from killing eve,,{'description': {'urls': []}},False,3812,13,14,2020-07-16 19:30:57+00:00,189,,,False,False,166,,"{'created_at': 'Thu Mar 10 18:00:00 +0000 2022', 'id': 1501981211463401474, 'id_str': '1501981211463401474', 'full_text': 'https://t.co/JdV8TPX9s9', 'truncated': False, 'display_text_range': [0, 0], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1501930255854055429, 'id_str': '1501930255854055429', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FNftnDGXsAUugpZ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FNftnDGXsAUugpZ.jpg', 'url': 'https://t.co/JdV8TPX9s9', 'display_url': 'pic.twitter.com/JdV8TPX9s9', 'expanded_url': 'https://twitter.com/gifvillaneve/status/1501981211463401474/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 800, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 800, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1501930255854055429, 'id_str': '1501930255854055429', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/FNftnDGXsAUugpZ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/FNftnDGXsAUugpZ.jpg', 'url': 'https://t.co/JdV8TPX9s9', 'display_url': 'pic.twitter.com/JdV8TPX9s9', 'expanded_url': 'https://twitter.com/gifvillaneve/status/1501981211463401474/photo/1', 'type': 'animated_gif', 'sizes': {'large': {'w': 800, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 800, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [1, 1], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/FNftnDGXsAUugpZ.mp4'}]}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 90, 'favorite_count': 381, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1443633420358324227/smN9BY5o_normal.png,https://pbs.twimg.com/profile_images/1443633420358324227/smN9BY5o_normal.png,https://pbs.twimg.com/profile_banners/1283846542319849473/1631725599,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
16114279,16114279,xray iris,xrayiris,PDX,let be be finale of seem,,{'description': {'urls': []}},False,110,333,1,2008-09-03 15:08:29+00:00,9267,,,True,False,1041,,"{'created_at': 'Tue Mar 15 18:09:52 +0000 2022', 'id': 1503795632644927488, 'id_str': '1503795632644927488', 'full_text': 'Wordle 269 4/6*\n\n⬛⬛⬛🟨⬛\n⬛🟩🟩⬛🟨\n⬛🟩🟩🟩🟨\n🟩🟩🟩🟩🟩 why i oughta', 'truncated': False, 'display_text_range': [0, 53], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,07090B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1474118426381611012/r5LbYcGZ_normal.jpg,https://pbs.twimg.com/profile_images/1474118426381611012/r5LbYcGZ_normal.jpg,https://pbs.twimg.com/profile_banners/16114279/1596277503,ABB8C2,BFBFBF,C9C9C9,1C1F23,False,True,False,False,False,False,False,none,[]
1487198262931120129,1487198262931120128,thevintageveganchick 🌱,vintagevegans,,saving the planet with one vegan recipe & thrifted find at a time - sustainable living through thrifting & plant-based eats. follow my journey ⓥ 💖🥕🌏,,{'description': {'urls': []}},False,3749,714,15,2022-01-28 22:58:05+00:00,5153,,,False,False,1895,,"{'created_at': 'Wed Mar 16 16:31:30 +0000 2022', 'id': 1504133263232839683, 'id_str': '1504133263232839683', 'full_text': '@minimax_eth Exactly.', 'truncated': False, 'display_text_range': [13, 21], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'minimax_eth', 'name': 'minimax.eth 🦇🔊🏴🌱Ⓥ', 'id': 1372201043963084801, 'id_str': '1372201043963084801', 'indices': [0, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1504128779693830146, 'in_reply_to_status_id_str': '1504128779693830146', 'in_reply_to_user_id': 1372201043963084801, 'in_reply_to_user_id_str': '1372201043963084801', 'in_reply_to_screen_name': 'minimax_eth', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1487478361786040327/UHq69CXD_normal.jpg,https://pbs.twimg.com/profile_images/1487478361786040327/UHq69CXD_normal.jpg,https://pbs.twimg.com/profile_banners/1487198262931120129/1643476185,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1336337852188172290,1336337852188172288,Nats,moozoogabba,,adopt don't shop 🐷🦜 she/her,,{'description': {'urls': []}},False,1556,1718,7,2020-12-08 15:52:44+00:00,8377,,,False,False,3928,,"{'created_at': 'Wed Mar 16 03:13:24 +0000 2022', 'id': 1503932416855052290, 'id_str': '1503932416855052290', 'full_text': '@TheVeganLeft @VgnAutistArtist Quinoa is good. Those who are opposed to people eating it outside the Andes should stop eating potatoes too.', 'truncated': False, 'display_text_range': [31, 139], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheVeganLeft', 'name': '\\V/eganarchist Memes: Breaking Leftist Speciesism', 'id': 1168181444918878208, 'id_str': '1168181444918878208', 'indices': [0, 13]}, {'screen_name': 'VgnAutistArtist', 'name': 'Chelsea', 'id': 980915046841769985, 'id_str': '980915046841769985', 'indices': [14, 30]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1503898941179498500, 'in_reply_to_status_id_str': '1503898941179498500', 'in_reply_to_user_id': 1168181444918878208, 'in_reply_to_user_id_str': '1168181444918878208', 'in_reply_to_screen_name': 'TheVeganLeft', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1491109423825174530/K9MKEb4z_normal.jpg,https://pbs.twimg.com/profile_images/1491109423825174530/K9MKEb4z_normal.jpg,https://pbs.twimg.com/profile_banners/1336337852188172290/1608093847,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
1279864797518008320,1279864797518008320,✨Just a stupid MFer if I die I die✨,vegbean,They/She,"40 | Disabled | BI/NB | Adhd/Autism/ND | Parent of 2 adults.
Total Liberationist.
Not a safe space for: racists, transphobes, homophobes, ableists, or cops.",,{'description': {'urls': []}},False,160,105,1,2020-07-05 19:50:29+00:00,11721,,,False,False,7148,,"{'created_at': 'Wed Mar 16 15:44:24 +0000 2022', 'id': 1504121410280693771, 'id_str': '1504121410280693771', 'full_text': '@DrunkenDirewolf 12', 'truncated': False, 'display_text_range': [17, 19], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DrunkenDirewolf', 'name': '⚡️Verra Long Apex Eyes⚡️', 'id': 832314907932647424, 'id_str': '832314907932647424', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1503435638540058627, 'in_reply_to_status_id_str': '1503435638540058627', 'in_reply_to_user_id': 832314907932647424, 'in_reply_to_user_id_str': '832314907932647424', 'in_reply_to_screen_name': 'DrunkenDirewolf', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1489356069881225229/t1-CA_DR_normal.jpg,https://pbs.twimg.com/profile_images/1489356069881225229/t1-CA_DR_normal.jpg,https://pbs.twimg.com/profile_banners/1279864797518008320/1642707154,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
819294376937586688,819294376937586688,Bun,dogsaremyjam,"Winnipeg, Manitoba","dog rescue worker, animal advocate, vegan. hate captive wild animals, dairy/meat industry and it’s horrors. activist for animal liberation.",,{'description': {'urls': []}},False,147,95,1,2017-01-11 21:26:16+00:00,14293,,,True,False,3042,,"{'created_at': 'Sat Mar 12 17:33:05 +0000 2022', 'id': 1502699209732018180, 'id_str': '1502699209732018180', 'full_text': 'RT @vintagevegans: Plants don’t bleed. Go vegan.', 'truncated': False, 'display_text_range': [0, 48], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'vintagevegans', 'name': 'thevintageveganchick 🌱', 'id': 1487198262931120129, 'id_str': '1487198262931120129', 'indices': [3, 17]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Sat Mar 12 12:18:07 +0000 2022', 'id': 1502619948585259011, 'id_str': '1502619948585259011', 'full_text': 'Plants don’t bleed. Go vegan.', 'truncated': False, 'display_text_range': [0, 29], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 117, 'favorite_count': 939, 'favorited': False, 'retweeted': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 117, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/842076699709865984/O5GRE0Lo_normal.jpg,https://pbs.twimg.com/profile_images/842076699709865984/O5GRE0Lo_normal.jpg,https://pbs.twimg.com/profile_banners/819294376937586688/1484171955,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[]
1164645203166277633,1164645203166277632,Liv,livveganstrong,,https://t.co/vY8vv007JV,https://t.co/JLruVKk4BD,"{'url': {'urls': [{'url': 'https://t.co/JLruVKk4BD', 'expanded_url': 'http://livveganstrong.com', 'display_url': 'livveganstrong.com', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/vY8vv007JV', 'expanded_url': 'http://instagram.com/livveganstrong', 'display_url': 'instagram.com/livveganstrong', 'indices': [0, 23]}]}}",False,5074,367,33,2019-08-22 21:07:16+00:00,4315,,,True,False,3202,,"{'created_at': 'Tue Mar 15 21:20:36 +0000 2022', 'id': 1503843633715372037, 'id_str': '1503843633715372037', 'full_text': 'could easily eat this sweet chili tofu every day https://t.co/FzMYfPfw8e', 'truncated': False, 'display_text_range': [0, 48], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1503843590639964166, 'id_str': '1503843590639964166', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1503843590639964166/pu/img/YHcKPpyNM8dXjUU7.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1503843590639964166/pu/img/YHcKPpyNM8dXjUU7.jpg', 'url': 'https://t.co/FzMYfPfw8e', 'display_url': 'pic.twitter.com/FzMYfPfw8e', 'expanded_url': 'https://twitter.com/livveganstrong/status/1503843633715372037/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1503843590639964166, 'id_str': '1503843590639964166', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1503843590639964166/pu/img/YHcKPpyNM8dXjUU7.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1503843590639964166/pu/img/YHcKPpyNM8dXjUU7.jpg', 'url': 'https://t.co/FzMYfPfw8e', 'display_url': 'pic.twitter.com/FzMYfPfw8e', 'expanded_url': 'https://twitter.com/livveganstrong/status/1503843633715372037/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [9, 16], 'duration_millis': 2935, 'variants': [{'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1503843590639964166/pu/vid/320x568/ovWWtdsqt8-eYovT.mp4?tag=12'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1503843590639964166/pu/vid/720x1280/yhaZw5dfLtsaVubK.mp4?tag=12'}, {'bitrate': 950000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1503843590639964166/pu/vid/480x852/QAuOeMgtdA3ommWJ.mp4?tag=12'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1503843590639964166/pu/pl/w6281ZyVcMJqlLI8.m3u8?tag=12&container=fmp4'}]}, 'additional_media_info': {'monetizable': False}}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 3, 'favorite_count': 41, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1471636640183603210/d4i_M3h6_normal.jpg,https://pbs.twimg.com/profile_images/1471636640183603210/d4i_M3h6_normal.jpg,https://pbs.twimg.com/profile_banners/1164645203166277633/1613015120,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[]
