,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
176,247352109,PhamsAmazing,Loc (Tommy) Pham,2011-02-04 16:32:33+00:00,"Blacksburg, Va",209,124,4025,http://pbs.twimg.com/profile_images/826262911878303744/gWe7-8oE_normal.jpg,https://pbs.twimg.com/profile_banners/247352109/1383182675,
331,59975102,pbhavsar,Purvesh,2009-07-25 04:04:20+00:00,NYC,140,113,7054,http://pbs.twimg.com/profile_images/1481045987753926663/PeZm9PAL_normal.jpg,https://pbs.twimg.com/profile_banners/59975102/1632449793,
339,281857983,bjnguyen,Bryant J. Nguyen,2011-04-14 03:20:44+00:00,,65,128,5191,http://pbs.twimg.com/profile_images/3172491208/534ed2c042c8b10f81022dc7fb73fc79_normal.jpeg,https://pbs.twimg.com/profile_banners/281857983/1382810366,
793,45003148,JClo24,Justin Clores,2009-06-05 21:35:42+00:00,,237,348,7190,http://pbs.twimg.com/profile_images/1221817923817263104/uaTEE3bA_normal.jpg,https://pbs.twimg.com/profile_banners/45003148/1424079659,
797,11438182,eldaniel,Daniel,2007-12-22 19:27:10+00:00,Santiago,727,389,129927,http://pbs.twimg.com/profile_images/1513329546963083267/UKsgMbX4_normal.jpg,https://pbs.twimg.com/profile_banners/11438182/1502852355,
885,23363025,thebluehoodie,thebluehoodie,2009-03-08 22:20:42+00:00,somewhere,697,71,100335,http://pbs.twimg.com/profile_images/1436146543199862817/jk6oR5qM_normal.jpg,,
1168,326268452,jonaustenshedd,Jon Austen,2011-06-29 17:06:05+00:00,"Florida, USA",296,2366,29388,http://pbs.twimg.com/profile_images/1423146379698966530/PymiGMdc_normal.jpg,https://pbs.twimg.com/profile_banners/326268452/1612728119,
1289,309900943,1000watthuman,Tyler Elliot,2011-06-02 21:25:17+00:00,,101,148,6345,http://pbs.twimg.com/profile_images/1989813501/photo_normal.JPG,,
1292,204018583,RobisthenewBob,Robert cooper,2010-10-17 18:50:35+00:00,merica,110,83,3612,http://pbs.twimg.com/profile_images/805149770901848065/WudyRn6a_normal.jpg,,
1640,270737238,lordxofdogtown,Ricoh,2011-03-23 04:50:37+00:00,,1561,885,125753,http://pbs.twimg.com/profile_images/1450412147377258503/VN7Psnwf_normal.jpg,https://pbs.twimg.com/profile_banners/270737238/1504067719,
1924,114857802,domabbott92,Dom Abbott,2010-02-16 20:50:17+00:00,,323,850,12797,http://pbs.twimg.com/profile_images/1130404454644289536/fTtiaYFS_normal.jpg,https://pbs.twimg.com/profile_banners/114857802/1385461152,
1957,16418166,foodbymark,魏士元 foodbymark,2008-09-23 12:04:25+00:00,"London, England",1075,589,28381,http://pbs.twimg.com/profile_images/768724281/Photo_on_2010-03-22_at_17.52__2_normal.jpg,https://pbs.twimg.com/profile_banners/16418166/1348212699,
2158,225890624,bugattielroy,lukeydinho,2010-12-12 18:40:28+00:00,Virginia,746,619,81760,http://pbs.twimg.com/profile_images/1521956069525925889/wNuSejTk_normal.jpg,https://pbs.twimg.com/profile_banners/225890624/1638649031,
2252,289394576,dprep_,DP,2011-04-28 15:33:46+00:00,"Houston, TX.",511,813,15228,http://pbs.twimg.com/profile_images/659146274520834049/pFtvVXAx_normal.jpg,,
2679,218093518,LoveIsWeakness_,May we meet again ∞,2010-11-21 11:53:01+00:00,Velaris,832,850,158480,http://pbs.twimg.com/profile_images/1385702867835760644/1sum0xth_normal.jpg,https://pbs.twimg.com/profile_banners/218093518/1567942622,
2693,22546680,ryangars,ryan,2009-03-02 22:39:30+00:00,,101,213,10352,http://pbs.twimg.com/profile_images/1099411582361186309/oEH5ww-B_normal.jpg,https://pbs.twimg.com/profile_banners/22546680/1478392373,
