,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
2,124399232,ItsWHATlee,Alex 🦁,2010-03-19 08:12:33+00:00,"Montgomery, AL",841,488,40762,http://pbs.twimg.com/profile_images/1041216470108315649/BVAGvjiB_normal.jpg,https://pbs.twimg.com/profile_banners/124399232/1639022125,
137,15321326,_30944104,evan,2008-07-04 21:58:34+00:00,Toronto,172,390,9569,http://pbs.twimg.com/profile_images/1464989482734792704/-iHGwB3h_normal.jpg,https://pbs.twimg.com/profile_banners/15321326/1645233056,
226,30399329,rebeccanrh,Rebecca NR,2009-04-11 04:38:45+00:00,"Las Vegas, NV",665,561,49586,http://pbs.twimg.com/profile_images/1467034907293618176/mFumuwvH_normal.jpg,https://pbs.twimg.com/profile_banners/30399329/1537233701,
249,69197931,Ruzaik,Ruzaik,2009-08-27 04:15:12+00:00,,128,232,3978,http://pbs.twimg.com/profile_images/2594973449/daji4jaa46y36gq7emfm_normal.jpeg,https://pbs.twimg.com/profile_banners/69197931/1420104741,
336,20414658,LDixon_3,Lance Dixon,2009-02-09 04:01:08+00:00,"North Miami, FL",3795,2380,65106,http://pbs.twimg.com/profile_images/1407138876439687173/9odxR7wM_normal.jpg,https://pbs.twimg.com/profile_banners/20414658/1651684423,
493,18263203,dmai21,David Mai,2008-12-20 07:20:04+00:00,Toronto,632,2150,94436,http://pbs.twimg.com/profile_images/1304839504193347585/RhdtidsQ_normal.jpg,https://pbs.twimg.com/profile_banners/18263203/1567970290,
805,307189290,negofoice,rafa,2011-05-29 05:32:57+00:00,,8,30,379,http://pbs.twimg.com/profile_images/378800000538781089/338c6ba41cd8122a0a0376a1428ab3f3_normal.jpeg,,
927,66301383,TheRealDannyNap,Danny Nap,2009-08-17 07:16:13+00:00,,94,921,13100,http://pbs.twimg.com/profile_images/547601290889822208/mYkubLTZ_normal.jpeg,https://pbs.twimg.com/profile_banners/66301383/1349905255,
995,16436500,little_room,Whit #RallyTheValley,2008-09-24 16:21:45+00:00,The Valley ☀️,358,3366,23039,http://pbs.twimg.com/profile_images/1477860377736081409/jHQbJunk_normal.jpg,https://pbs.twimg.com/profile_banners/16436500/1641184346,
1125,16875608,alaynestarks,maclaudia,2008-10-20 21:46:47+00:00,montréal.,75,101,44809,http://pbs.twimg.com/profile_images/1144792514429358080/em55c2Ei_normal.jpg,https://pbs.twimg.com/profile_banners/16875608/1473354988,
1346,193464274,Falconyx85,Dan O'Brien,2010-09-21 21:55:18+00:00,"West Virginia, USA",1644,1736,60052,http://pbs.twimg.com/profile_images/1462024595524001794/JBuDEQB4_normal.jpg,https://pbs.twimg.com/profile_banners/193464274/1649804533,
1652,55125966,Glittterycat,Eileen Ayude,2009-07-09 03:17:59+00:00,"🌞🌻🍊🫠✨, Florida",139,791,9710,http://pbs.twimg.com/profile_images/1519702760161165312/9OgiXhRT_normal.jpg,https://pbs.twimg.com/profile_banners/55125966/1631205019,
1745,198021057,Levi_PDST,Levi PDST Nunnally,2010-10-03 03:37:50+00:00,"Bluffton,South Carolina",98,263,1524,http://pbs.twimg.com/profile_images/2480374697/image_normal.jpg,https://pbs.twimg.com/profile_banners/198021057/1350303226,
1807,172918569,Keplactus,Kap,2010-07-30 23:25:07+00:00,"Brooklyn,NY",125,193,4478,http://pbs.twimg.com/profile_images/378800000278787903/6059fabd313d519c5ab439a39be73dab_normal.jpeg,,
1854,23343292,_schrodingercat,Gaby,2009-03-08 19:25:56+00:00,New York,313,1835,18444,http://pbs.twimg.com/profile_images/887757725391884288/J9E3x2F8_normal.jpg,https://pbs.twimg.com/profile_banners/23343292/1593991381,
1873,17271531,jstatetiger,George M,2008-11-09 17:54:06+00:00,Orlando,361,1044,19727,http://pbs.twimg.com/profile_images/680470073/3882_normal.jpg,,
1902,124676158,Whorecruxx92,Kati Winslow,2010-03-20 05:35:26+00:00,717,62,77,708,http://pbs.twimg.com/profile_images/486343193412112384/6xixLYgG_normal.jpeg,https://pbs.twimg.com/profile_banners/124676158/1367514574,
1965,197019980,LanaMamaJo,Jodie Smith,2010-09-30 13:26:58+00:00,Texas,14,78,184,http://pbs.twimg.com/profile_images/800714835138846720/wkG6mJ-s_normal.jpg,,
1990,260877263,Ramiizk,Zein = ز,2011-03-04 20:02:29+00:00,"Cairo ,Egypt",291,96,10109,http://pbs.twimg.com/profile_images/476038653714907136/v_53wJQw_normal.jpeg,https://pbs.twimg.com/profile_banners/260877263/1379935794,
2170,255621954,Showerman_Iwan7,Iwaniooo,2011-02-21 18:54:21+00:00,,156,270,8153,http://pbs.twimg.com/profile_images/1384636408615350273/WfC4pUG3_normal.jpg,https://pbs.twimg.com/profile_banners/255621954/1618958778,
2180,45587760,leahfw27,Leah Williams,2009-06-08 15:21:36+00:00,NC,75,150,5400,http://pbs.twimg.com/profile_images/344513261583656469/2175f82a42ff33171d4a28ed54c583e4_normal.png,https://pbs.twimg.com/profile_banners/45587760/1383743954,
2191,77355665,amandapham,Mandy.pdf 🫠,2009-09-26 00:53:05+00:00,los angeles,1406,789,98178,http://pbs.twimg.com/profile_images/1297779227853430784/vEqtXX6__normal.jpg,https://pbs.twimg.com/profile_banners/77355665/1625468380,
2438,342855811,elisabettarain,Elisabetta,2011-07-26 17:52:18+00:00,YYZ,137,217,994,http://pbs.twimg.com/profile_images/2789035727/800cf8437ddace106302ace9c0f4a8ce_normal.png,https://pbs.twimg.com/profile_banners/342855811/1352390256,
2462,297469586,dauntlesswreck,vanya,2011-05-12 15:26:33+00:00,Bulgaria,411,84,12482,http://pbs.twimg.com/profile_images/1039551899509383168/027jeWzH_normal.jpg,https://pbs.twimg.com/profile_banners/297469586/1621082516,
2529,290473600,roveakan,Deena Regalado,2011-04-30 10:10:56+00:00,,11,36,238,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2530,290597503,dijazama,Meghan Mackie,2011-04-30 15:15:25+00:00,,18,43,232,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2557,119390792,dwarfkabb,Janice Battle,2010-03-03 14:09:46+00:00,,146,1593,6837,http://pbs.twimg.com/profile_images/729749865/539_normal.gif,,
2562,119621389,blu2c,Ben Jeffries,2010-03-04 04:49:20+00:00,,124,1613,6091,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2566,119689773,greatlaf,Sammy Tracy,2010-03-04 10:37:44+00:00,,143,1593,5707,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2580,115628837,ManuVarghese_,Manu,2010-02-19 10:05:23+00:00,10° 3' 40.4''N 76° 23' 45.1''E,532,201,38525,http://pbs.twimg.com/profile_images/1117681251932983296/XxmW_qBZ_normal.jpg,https://pbs.twimg.com/profile_banners/115628837/1528130748,
2583,85983785,rachparcs,Rachel Lee Parcs,2009-10-29 03:19:42+00:00,Philippines,322,736,4494,http://pbs.twimg.com/profile_images/1456933862161158144/nv_JNKYz_normal.jpg,https://pbs.twimg.com/profile_banners/85983785/1636037437,
2608,249920935,SilentSStudios,Silent Shout Studios,2011-02-10 01:49:19+00:00,London,310,426,6135,http://pbs.twimg.com/profile_images/747819788232187904/Bbqbtqoo_normal.jpg,https://pbs.twimg.com/profile_banners/249920935/1604492994,
2762,92720661,selcukinci,Selçuk İnci,2009-11-26 09:27:57+00:00,İstanbul ,6783,414,26836,http://pbs.twimg.com/profile_images/1465034149828440072/CuwiGRG8_normal.jpg,https://pbs.twimg.com/profile_banners/92720661/1641062803,
