,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
81,356132248,celebspresss,celebspress,2011-08-16 11:42:30+00:00,,222,181,6505,http://pbs.twimg.com/profile_images/1498176168/shana_hiatt_avatar_normal.jpg,,
105,10710982,junki,Edu Clunes,2007-11-29 15:38:04+00:00,Santiago,425,616,24203,http://pbs.twimg.com/profile_images/1434087078111875077/JcHoEvF8_normal.jpg,https://pbs.twimg.com/profile_banners/10710982/1487176937,
206,34885053,spamdog,spamdog,2009-04-24 09:01:04+00:00,Dunakeszi Hungary,242,138,104550,http://pbs.twimg.com/profile_images/1245760970275860482/kd3dPXzH_normal.jpg,https://pbs.twimg.com/profile_banners/34885053/1348121547,
218,301821077,Danielle_MarieW,Danielle Marie,2011-05-20 03:41:49+00:00,Illinois,422,451,16884,http://pbs.twimg.com/profile_images/672421080842145792/qSLpng5G_normal.jpg,https://pbs.twimg.com/profile_banners/301821077/1449152759,
283,8727232,AliasCane,Miguel Cane,2007-09-07 16:09:00+00:00,Ciudad de México ,12209,445,342912,http://pbs.twimg.com/profile_images/1520739819483287555/DyYkTEoK_normal.jpg,https://pbs.twimg.com/profile_banners/8727232/1644487662,
303,227707301,sobre_filmes,Sobre Filmes,2010-12-17 15:46:17+00:00,"São Paulo, SP, Brasil",4222,5217,64949,http://pbs.twimg.com/profile_images/2242100325/2012_dark_knight_rises_002_normal.jpg,,
304,273446644,DjAlexRafinha,Dj Alex Rafinha,2011-03-28 14:20:01+00:00,São Paulo,153,1318,48093,http://pbs.twimg.com/profile_images/1732924138/Rals1_normal.jpg,,
305,28838330,p1a55e,Marcel Plasse,2009-04-04 18:01:03+00:00,São Paulo - BR,401,324,56620,http://pbs.twimg.com/profile_images/1435388384441143296/Y0FGFrgv_normal.jpg,,
306,60909293,Pipoca_Moderna,Pipoca Moderna,2009-07-28 13:55:28+00:00,,3328,346,78339,http://pbs.twimg.com/profile_images/789589707378360320/mwdg72q5_normal.jpg,https://pbs.twimg.com/profile_banners/60909293/1540958457,
366,183022999,robmorato,Rob Morato,2010-08-25 23:51:32+00:00,,1967,890,139510,http://pbs.twimg.com/profile_images/1371168323614998531/fVTRvYn-_normal.jpg,https://pbs.twimg.com/profile_banners/183022999/1648409566,
420,16546953,cffeatures,Centerfold Features®,2008-10-01 17:30:39+00:00,☎ 1-877-427-8747,9150,6745,13652,http://pbs.twimg.com/profile_images/1243749968269078529/HlRRg_am_normal.jpg,https://pbs.twimg.com/profile_banners/16546953/1585439741,
523,5189491,baddie,Gino,2007-04-19 04:59:09+00:00,PH,941,371,22131,http://pbs.twimg.com/profile_images/1490696306796367878/LqKacQPl_normal.jpg,https://pbs.twimg.com/profile_banners/5189491/1568974982,
803,75876254,talieletoile,talieletoile,2009-09-20 21:11:01+00:00,,149,756,33511,http://pbs.twimg.com/profile_images/748173972890656768/LryIrmG0_normal.jpg,https://pbs.twimg.com/profile_banners/75876254/1408369514,
809,364972424,celboard,Nude celebrity,2011-08-30 17:11:14+00:00,,23,1,2276,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
811,51584655,PunjabiJunktion,Punjabi Junktion,2009-06-27 23:04:33+00:00,Punjab,579,83,90856,http://pbs.twimg.com/profile_images/1124497629/pj2_normal.jpg,,
812,351121579,khadekhu,Celebrity Reporter,2011-08-08 20:32:37+00:00,,28,155,6087,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
895,240166204,topenews,TopENews!,2011-01-19 09:10:51+00:00,L.A.,2514,3313,34539,http://pbs.twimg.com/profile_images/1219774889/enews_normal.gif,,
