,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
86,795834981398376450,iolk888,Edward J. M.,2016-11-08 03:47:00+00:00,"New York, USA",757,4456,36075,http://pbs.twimg.com/profile_images/920050801245962240/A_dEhc6U_normal.jpg,https://pbs.twimg.com/profile_banners/795834981398376450/1487972245,
579,422644395,LeeCourtney990,Lee Courtney,2011-11-27 14:17:34+00:00,,287,463,35570,http://pbs.twimg.com/profile_images/1403705793711689735/a0Q3T02N_normal.jpg,,
641,822491565860024320,isaurarivera15,Isaura Rivera,2017-01-20 17:10:45+00:00,Honduras,1,99,3148,http://pbs.twimg.com/profile_images/822492304032153600/4mjwo-nc_normal.jpg,https://pbs.twimg.com/profile_banners/822491565860024320/1484932451,
666,211396254,allnewsph,All News PH,2010-11-03 03:48:43+00:00,Philippines,669,1768,61922,http://pbs.twimg.com/profile_images/1158649566/allnewsph_normal.jpg,,
987,2858595360,_teen_problem,⚡️CommonWhiteGirl⚡️,2014-10-16 21:52:56+00:00,,1338,1472,200788,http://pbs.twimg.com/profile_images/538973803796123649/QhIZ4f8r_normal.jpeg,https://pbs.twimg.com/profile_banners/2858595360/1417336388,
997,17526930,marcmalkin,Marc Malkin,2008-11-21 00:29:15+00:00,Los Angeles,71842,2263,51024,http://pbs.twimg.com/profile_images/927962422672900096/8I0IlReR_normal.jpg,https://pbs.twimg.com/profile_banners/17526930/1607994366,
999,600811002,FlashMyBuckle,Flash My Buckle,2012-06-06 06:18:09+00:00,Wrexham,465,1180,121783,http://pbs.twimg.com/profile_images/2282984511/9_normal.jpg,https://pbs.twimg.com/profile_banners/600811002/1430045523,
1001,331528797,CelebrityNewsCo,Celebrity News Co,2011-07-08 09:37:21+00:00,New York,1700,1600,207142,http://pbs.twimg.com/profile_images/2179295351/222_normal.jpg,,
1003,2471499625,AMNAYzh,AMNAYzh,2014-04-30 20:59:52+00:00,,540,990,171276,http://pbs.twimg.com/profile_images/798879722629431296/YkdPsqdD_normal.jpg,https://pbs.twimg.com/profile_banners/2471499625/1398892778,
1004,637357108,Amandalyekie,Amanda Parker,2012-07-16 22:56:19+00:00,New York,17,44,63309,http://pbs.twimg.com/profile_images/2404379375/78nf45ue5fnynbv66jw3_normal.gif,,
