,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
34,19655729,TelegraphFilm,Telegraph Film,2009-01-28 15:09:39+00:00,London,34402,1942,23973,http://pbs.twimg.com/profile_images/943093388013862914/7uMYQLEe_normal.jpg,https://pbs.twimg.com/profile_banners/19655729/1513685968,
83,191561031,ComicBook_Movie,ComicBookMovie.com,2010-09-16 19:17:57+00:00,"Lindon, UT",79250,798,54474,http://pbs.twimg.com/profile_images/530788353268916224/Il_aNHTy_normal.png,https://pbs.twimg.com/profile_banners/191561031/1418325080,
100,3105250433,TheRealRageBear,RageBear,2015-03-22 17:13:05+00:00,the Interwebs,4039,1127,30596,http://pbs.twimg.com/profile_images/634816265362632704/GXNfMUF5_normal.jpg,https://pbs.twimg.com/profile_banners/3105250433/1456860437,
115,482181713,AndiRichards99,📸Pics & Bargains 💷,2012-02-03 16:26:59+00:00,Uk,11641,9981,279211,http://pbs.twimg.com/profile_images/1141446404730171396/ly-YsquN_normal.jpg,https://pbs.twimg.com/profile_banners/482181713/1560977005,
124,197359094,AndrewParsonson,Andrew Parsonson,2010-10-01 08:43:49+00:00,,1881,141,3289,http://pbs.twimg.com/profile_images/1484461511997329412/QN9OZfCf_normal.jpg,https://pbs.twimg.com/profile_banners/197359094/1632725771,
145,100962406,IbsenJG,Ibsen González.,2010-01-01 12:00:00+00:00,"Lima, Peru",199,85,152398,http://pbs.twimg.com/profile_images/378800000480162651/5ccf72510133a54cc0fcbe2386dfc261_normal.jpeg,https://pbs.twimg.com/profile_banners/100962406/1379632641,
146,775110978589589504,marsmellowspop,MarshmallowPop News,2016-09-11 23:17:13+00:00,Estados Unidos,221,443,66735,http://pbs.twimg.com/profile_images/779163201745412098/5Ni5C9FK_normal.jpg,https://pbs.twimg.com/profile_banners/775110978589589504/1473880228,
171,3881546599,RAKarthikPrasad,R.A Karthik Prasad,2015-10-13 14:32:04+00:00,"Bengaluru, India",59,8,1112,http://pbs.twimg.com/profile_images/1489462642921992192/lcgZlF9F_normal.jpg,https://pbs.twimg.com/profile_banners/3881546599/1500967995,
221,1281819373,DubreyEscobar,DubyE,2013-03-19 23:42:30+00:00,Caracas,136,701,21201,http://pbs.twimg.com/profile_images/831698695489990657/SJ0mPSEw_normal.jpg,https://pbs.twimg.com/profile_banners/1281819373/1487127258,
223,195317330,JuanAlbertoST,Juan Alberto Silva,2010-09-26 11:32:41+00:00,,394,273,98557,http://pbs.twimg.com/profile_images/1459610722065952773/TO9T8OiH_normal.jpg,https://pbs.twimg.com/profile_banners/195317330/1551364902,
237,4091296432,abcinematk,abcinematk,2015-11-01 16:55:37+00:00,,10237,8627,88391,http://pbs.twimg.com/profile_images/660863100833394688/96QuVIQt_normal.jpg,https://pbs.twimg.com/profile_banners/4091296432/1446397039,
251,828917833534894080,bingecolony,Binge Colony,2017-02-07 10:46:26+00:00,,514,1818,5443,http://pbs.twimg.com/profile_images/835395381093527552/0wUHTrOS_normal.jpg,https://pbs.twimg.com/profile_banners/828917833534894080/1488009135,
269,3353672752,Themoviescout,The movie scout,2015-07-01 18:37:13+00:00,,2932,994,13347,http://pbs.twimg.com/profile_images/616314938294865920/4gPOiONW_normal.png,https://pbs.twimg.com/profile_banners/3353672752/1435776233,
288,4736911757,GeekNews247,Geek News 24I7,2016-01-07 18:24:02+00:00,Everywhere,1647,1200,44067,http://pbs.twimg.com/profile_images/685173446209216512/HWl_AW62_normal.jpg,https://pbs.twimg.com/profile_banners/4736911757/1452195015,
352,3143147179,TheOsteoCorps,The OsteoCorps,2015-04-07 08:50:17+00:00,"Texas, USA",23824,7073,9680,http://pbs.twimg.com/profile_images/630830957667299329/4T1uOXMi_normal.jpg,https://pbs.twimg.com/profile_banners/3143147179/1454604305,
359,15770846,CinemaBlend,CinemaBlend,2008-08-07 22:47:12+00:00,,60822,3358,110493,http://pbs.twimg.com/profile_images/1341495752598687744/D3XLW8Ln_normal.jpg,https://pbs.twimg.com/profile_banners/15770846/1652060415,
363,3028465366,FantasyandScifi,Epicstream,2015-02-10 17:21:55+00:00,,2932,1816,54154,http://pbs.twimg.com/profile_images/709488367101042689/O04AMHqq_normal.jpg,https://pbs.twimg.com/profile_banners/3028465366/1610403354,
365,630562741,ApeWives,Amy Kensington,2012-07-08 22:04:52+00:00,"Sydney, Australia",2218,402,65859,http://pbs.twimg.com/profile_images/1465861142283120642/DfI3xof1_normal.jpg,https://pbs.twimg.com/profile_banners/630562741/1645211229,
372,2546331511,FansnStars,FansnStars↩,2014-06-04 15:00:40+00:00,United Kingdom,1084,1422,280519,http://pbs.twimg.com/profile_images/829903032372621312/00HEtSln_normal.jpg,https://pbs.twimg.com/profile_banners/2546331511/1492080630,
374,3417766691,ThePortalFans,Fan Portal,2015-08-12 12:33:52+00:00,,165,0,170559,http://pbs.twimg.com/profile_images/641638989963882496/IIIhxBE3_normal.jpg,https://pbs.twimg.com/profile_banners/3417766691/1441813591,
377,2520892212,ActorsRedCarpet,Actors Red Carpet,2014-05-24 17:01:41+00:00,"Los Angeles, CA, USA",10918,6333,200338,http://pbs.twimg.com/profile_images/1216536062895542274/Q5EwQSjD_normal.jpg,https://pbs.twimg.com/profile_banners/2520892212/1648911236,
378,3385973607,The_White_John,White John,2015-07-21 16:03:04+00:00,,40,119,23383,http://pbs.twimg.com/profile_images/623524500399910912/k5_Job69_normal.jpg,https://pbs.twimg.com/profile_banners/3385973607/1437497012,
385,3305672398,MoviesMovieMag,Movies MovieMag,2015-06-01 14:18:03+00:00,"New York, NY, United States ",13621,4336,20538,http://pbs.twimg.com/profile_images/605377932115251200/meV_pPiU_normal.jpg,,
393,14311279,richweiser,Rich Weiser,2008-04-05 17:13:02+00:00,United States,269,149,25371,http://pbs.twimg.com/profile_images/460192855190151168/A_6j0pXF_normal.jpeg,https://pbs.twimg.com/profile_banners/14311279/1590412328,
414,3192262879,JosephPaul4real,Joseph Paul,2015-05-11 14:37:02+00:00,"Los Angeles, CA",1301,2829,6105,http://pbs.twimg.com/profile_images/1518860995308965888/QsgZYP8c_normal.jpg,https://pbs.twimg.com/profile_banners/3192262879/1648467807,
422,72801246,PowerGridPro,The PowerGrid,2009-09-09 08:25:13+00:00,"Los Angeles, CA",2939,3246,13829,http://pbs.twimg.com/profile_images/1259847195/iotg_logo_square_normal.png,,
425,709573272,MeganMovieGirl,Megan MovieGirl,2012-07-21 21:05:53+00:00,"Perth, Australia",555,153,64818,http://pbs.twimg.com/profile_images/2419684306/8ghndxwp5zoscuxrohjw_normal.jpeg,,
478,3121661586,HappiDada,HappiDada,2015-03-31 21:23:50+00:00,"Albuquerque, NM",223,118,39620,http://pbs.twimg.com/profile_images/596856892455956480/WaVqEt_5_normal.png,https://pbs.twimg.com/profile_banners/3121661586/1431136740,
479,2976014469,theRNx0,Rick,2015-01-13 08:20:46+00:00,,1981,374,116664,http://pbs.twimg.com/profile_images/1290631188206542848/AFbr4_hm_normal.png,,
480,714544643451412480,OldSkoolGeek420,Old School Geek,2016-03-28 20:08:13+00:00,,3030,4093,67328,http://pbs.twimg.com/profile_images/825655950744752128/aPA-yzy0_normal.jpg,https://pbs.twimg.com/profile_banners/714544643451412480/1459668190,
481,48593411,syndrome208,Syndrome208,2009-06-19 03:19:10+00:00,"Boise, Idaho",49279,29,59097,http://pbs.twimg.com/profile_images/1308875597955784704/7Jfl8Xtc_normal.jpg,https://pbs.twimg.com/profile_banners/48593411/1601240614,
482,3295738829,SkyBarFilms,SkyBarFilms,2015-05-23 21:14:13+00:00,,440,49,35743,http://pbs.twimg.com/profile_images/604505201920360448/eq5ckcRp_normal.jpg,https://pbs.twimg.com/profile_banners/3295738829/1432417872,
495,20930398,z4mp1,Jay-Z,2009-02-15 19:27:16+00:00,"Liverpool, NY",1077,2400,158368,http://pbs.twimg.com/profile_images/1185180100075180032/zjdRTaaG_normal.jpg,https://pbs.twimg.com/profile_banners/20930398/1351558197,
498,14892220,screenrant,Screen Rant,2008-05-24 16:20:49+00:00,All over,215199,264,198474,http://pbs.twimg.com/profile_images/806564594277875712/hCDshhPk_normal.jpg,https://pbs.twimg.com/profile_banners/14892220/1577025329,
502,167811723,ERNESTONODAL,E R N E S T O NODAL,2010-07-17 15:41:29+00:00,Manhattan,3342,3354,132645,http://pbs.twimg.com/profile_images/1024786469691555842/7-sUotuu_normal.jpg,https://pbs.twimg.com/profile_banners/167811723/1533163063,
505,457020427,Shekson96,SHEKSON,2012-01-06 23:03:11+00:00,"ÜT: 6.71082,3.31921",1004,1857,20605,http://pbs.twimg.com/profile_images/1497514048677720064/BNw2J4Ot_normal.jpg,https://pbs.twimg.com/profile_banners/457020427/1568890089,
506,586032653,DEADLINE,Deadline Hollywood,2012-05-20 22:10:12+00:00,"Hollywood, California",1053813,123309,199461,http://pbs.twimg.com/profile_images/1525140942298259458/Tu2vdzWq_normal.jpg,https://pbs.twimg.com/profile_banners/586032653/1652196817,
507,173724945,thatsmyetv,That's My Entertainment,2010-08-02 05:41:36+00:00,,25963,10529,47479,http://pbs.twimg.com/profile_images/1007823757581303808/BSMgAq7F_normal.jpg,https://pbs.twimg.com/profile_banners/173724945/1529118883,
612,138038745,behnam39999,Priyanaka Sharma,2010-04-28 13:16:18+00:00,USA  facebook.com/sharma39999,667,1812,10151,http://pbs.twimg.com/profile_images/1297407538/FiveBucks_normal.jpg,https://pbs.twimg.com/profile_banners/138038745/1485106742,
693,2576804881,TouchPointENT,TouchPoint ENT,2014-06-19 12:25:24+00:00,Worldwide,1180,878,82621,http://pbs.twimg.com/profile_images/537935915381821440/wVZibdkc_normal.png,https://pbs.twimg.com/profile_banners/2576804881/1417087980,
695,499026170,ShawEsquire,"Nyanza Shaw, Esq.",2012-02-21 17:55:49+00:00,"Los Angeles, CA",1277,2021,47170,http://pbs.twimg.com/profile_images/1495884329259393026/WOnU5Yrf_normal.jpg,https://pbs.twimg.com/profile_banners/499026170/1484735835,
763,110389285,Prajdizan,Gordan Duhaček,2010-02-01 11:11:13+00:00,,4451,4407,75022,http://pbs.twimg.com/profile_images/1412508068148039689/cxYHm0il_normal.jpg,https://pbs.twimg.com/profile_banners/110389285/1625686632,
772,17882093,jimmyalto,jimmy alto,2008-12-04 22:45:22+00:00,Hollywood California 90069,2790,1279,189728,http://pbs.twimg.com/profile_images/626364372894396416/em6ftjwB_normal.png,https://pbs.twimg.com/profile_banners/17882093/1398386189,
816,281783100,_VOGUEVOL_,VOGUEVOL,2011-04-13 23:42:39+00:00,"Nashville, TN",267,500,110797,http://pbs.twimg.com/profile_images/1310697627/logo1c_normal.png,,
845,2363258118,ivy_terska,Ivy Terska,2014-02-26 22:22:29+00:00,,42,14,46200,http://pbs.twimg.com/profile_images/438802766463393792/_6RRRZIQ_normal.jpeg,,
971,818045276,lezkabuki1,Leslie H Mumenthaler,2012-09-11 19:36:26+00:00,,61,783,11174,http://pbs.twimg.com/profile_images/954598082792099840/tHpwZoG0_normal.jpg,,
1137,1450760382,_stylemuseum,The Style Museum,2013-05-23 07:22:41+00:00,Fashionable Meadows,356,1,48200,http://pbs.twimg.com/profile_images/470777557269241856/yiqqTZrZ_normal.jpeg,,
1207,18797518,GABBYiSACTiVE,GABBYiSACTiVE,2009-01-09 09:51:37+00:00,,5082,778,269290,http://pbs.twimg.com/profile_images/1488011224168099848/WBqXQZ_g_normal.png,https://pbs.twimg.com/profile_banners/18797518/1601236500,
1208,95243009,sdwahine78,sdwahine78,2009-12-07 17:32:32+00:00,San Diego,3431,50,55293,http://pbs.twimg.com/profile_images/563625767/n1003795370_6140_normal.jpg,https://pbs.twimg.com/profile_banners/95243009/1443032695,
1284,19923638,TheCut,The Cut,2009-02-02 19:13:01+00:00,"New York, NY",1433383,4290,225181,http://pbs.twimg.com/profile_images/899259308445020161/OL2Y5xmv_normal.jpg,https://pbs.twimg.com/profile_banners/19923638/1644843552,
1368,17446621,THR,The Hollywood Reporter,2008-11-17 18:10:33+00:00,"Hollywood, CA",3397521,2729,464914,http://pbs.twimg.com/profile_images/528317230367268865/Po8lHinI_normal.jpeg,https://pbs.twimg.com/profile_banners/17446621/1578290704,
1530,808330722826141696,My_Showbiz,Showbiz 😲,2016-12-12 15:20:37+00:00,London,383,999,53444,http://pbs.twimg.com/profile_images/809343596574994432/621JTZDF_normal.jpg,https://pbs.twimg.com/profile_banners/808330722826141696/1497451878,
1613,1110493099,LaurenSexyGirl,Sweet Tea,2013-01-22 02:50:35+00:00,"Maryland, USA",2829,2121,174278,http://pbs.twimg.com/profile_images/1423825337696333828/3ePV5j29_normal.jpg,https://pbs.twimg.com/profile_banners/1110493099/1628301390,
