,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
322,566361585,EpochTimesLife,EpochTimesLife,2012-04-29 13:05:46+00:00,,442,842,35361,http://pbs.twimg.com/profile_images/3508637811/41c9f53bce67064edcce3a39b5449530_normal.jpeg,,
846,374837815,HotNewsBreaks,Hot News Breaks,2011-09-17 01:42:37+00:00,On Top of the News,1906,1839,70045,http://pbs.twimg.com/profile_images/1612057193/34597-breaking_news_story_normal.jpg,,
1562,86402757,HussainMe86a,(Hussain) أبو لين,2009-10-30 21:45:00+00:00,Saudi Arabia,1822,371,59336,http://pbs.twimg.com/profile_images/1408829793479581696/7zACBoro_normal.jpg,https://pbs.twimg.com/profile_banners/86402757/1624725122,
2037,437068479,ComplaymentdO,Complayment d'Objet,2011-12-14 23:47:51+00:00,"Paris, France",565,1437,1018973,http://pbs.twimg.com/profile_images/792856698671226880/akpsSi7R_normal.jpg,https://pbs.twimg.com/profile_banners/437068479/1417383407,
2061,34537216,sir_amirsyarif,amir syarif siregar.,2009-04-23 04:54:01+00:00,"Medan, Indonesia",7540,798,138834,http://pbs.twimg.com/profile_images/1453293748696363010/y0mzAJ96_normal.jpg,https://pbs.twimg.com/profile_banners/34537216/1584700775,
2069,365256044,2KNOMEIZ2LOVEME,2KNOMEIZ2LOVEME,2011-08-31 03:36:25+00:00,Atlantis,21,181,3191,http://pbs.twimg.com/profile_images/1521598508/7_CHAKRAS_normal.JPG,,
2070,1843881121,UandiR1,U and i R 1,2013-09-09 10:52:17+00:00,,16521,204,32766,http://pbs.twimg.com/profile_images/1131724272123166727/wL6g-GRN_normal.png,https://pbs.twimg.com/profile_banners/1843881121/1558659743,
2071,1739298025,WEARE1WITHALL,WE ARE 1 WITH ALL,2013-09-07 01:41:52+00:00,USA,16761,467,32187,http://pbs.twimg.com/profile_images/378800000421694098/905cb5c0a2455a0cfcbfe738e93cb2a2_normal.jpeg,,
2072,1736704700,ConsciousWorld2,Conscious World2,2013-09-06 19:38:50+00:00,,16951,749,30804,http://pbs.twimg.com/profile_images/980293131596787712/nyjHq_0s_normal.jpg,https://pbs.twimg.com/profile_banners/1736704700/1536819620,
2073,1691922468,CONSCIOUSWORLD1,CONSCIOUS WORLD,2013-08-22 19:53:15+00:00,USA,20424,1317,37086,http://pbs.twimg.com/profile_images/980291807614459904/cQQ8yk63_normal.jpg,https://pbs.twimg.com/profile_banners/1691922468/1522554872,
