,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
103,1861828394,arlene_juarezz,Arlene Juarez,2013-09-13 21:47:18+00:00,,85,153,5041,http://pbs.twimg.com/profile_images/624798356951334913/-Z_F28Ly_normal.jpg,https://pbs.twimg.com/profile_banners/1861828394/1437362456,
150,588809310,RyanMcKim1,Ryan Mckim,2012-05-24 01:32:58+00:00,united states,864,2586,19756,http://pbs.twimg.com/profile_images/1391475253537382405/bfSo6_rR_normal.jpg,https://pbs.twimg.com/profile_banners/588809310/1608488143,
160,178792401,JackDavid_Music,Lil Boozy Vert,2010-08-15 18:18:33+00:00,CT,744,564,40145,http://pbs.twimg.com/profile_images/1517530001280749568/plfPiOpi_normal.jpg,https://pbs.twimg.com/profile_banners/178792401/1647185960,
227,21120959,Rimzzzeee,Panda,2009-02-17 19:32:46+00:00,Inside my head,1808,2067,225850,http://pbs.twimg.com/profile_images/1319555991164219392/NHHGJUsD_normal.jpg,https://pbs.twimg.com/profile_banners/21120959/1554264253,
231,245626114,Sejoo_boyyy,Sead,2011-02-01 03:24:29+00:00,"Richmond, VA",297,301,27383,http://pbs.twimg.com/profile_images/1300623522511941633/L1yHyP4t_normal.jpg,https://pbs.twimg.com/profile_banners/245626114/1562544175,
241,117276207,madridistanole,Tom Brady Stan Account,2010-02-25 02:55:58+00:00,,686,136,98703,http://pbs.twimg.com/profile_images/1351251092332544000/WCPPl__l_normal.jpg,https://pbs.twimg.com/profile_banners/117276207/1513789659,
617,224034741,theyawofosu,Yaw,2010-12-08 00:16:47+00:00,"Accra, Ghana",31270,894,164839,http://pbs.twimg.com/profile_images/1514208304435765253/l6i1eskB_normal.jpg,https://pbs.twimg.com/profile_banners/224034741/1650551507,
648,360850165,partyforone_,gab,2011-08-23 21:25:47+00:00,,319,194,8592,http://pbs.twimg.com/profile_images/1334673258537508866/FPc3rrd8_normal.jpg,https://pbs.twimg.com/profile_banners/360850165/1574782531,
781,714876156,_B_rich_,Brandon Richards,2012-07-24 20:25:04+00:00,,213,148,1738,http://pbs.twimg.com/profile_images/539630994043981824/8Mh44Yin_normal.jpeg,https://pbs.twimg.com/profile_banners/714876156/1447108660,
893,457308101,ethangrayy,Ethan Gray,2012-01-07 07:53:52+00:00,,366,199,5296,http://pbs.twimg.com/profile_images/935952606362349569/DOBP9JQt_normal.jpg,https://pbs.twimg.com/profile_banners/457308101/1429077562,
952,532726874,C_TengoEl_Juice,Code,2012-03-22 01:39:34+00:00,"Orlando, FL",574,255,63119,http://pbs.twimg.com/profile_images/1459812309799473153/9vuOCSR0_normal.jpg,,
988,283026645,esraabaskaya,Esra,2011-04-16 12:24:26+00:00,,256,216,9789,http://pbs.twimg.com/profile_images/895778316849995777/tuDGjlt6_normal.jpg,https://pbs.twimg.com/profile_banners/283026645/1492273948,
1054,585300314,Cristina94d,Cris,2012-05-20 02:49:05+00:00,,22,67,234,http://pbs.twimg.com/profile_images/845315441417469953/tkjuE0SR_normal.jpg,https://pbs.twimg.com/profile_banners/585300314/1402849122,
1055,358475080,Brandy_Bunny,Brandy Wagoner,2011-08-20 00:14:46+00:00,,77,236,1215,http://pbs.twimg.com/profile_images/544215845422247937/enj8jrB4_normal.jpeg,https://pbs.twimg.com/profile_banners/358475080/1411522431,
