,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1837,366051963,WorldUpClose,World Up Close,2011-09-01 13:54:03+00:00,"London, England",586,1554,64646,http://pbs.twimg.com/profile_images/624517026791444480/xT0hGu3m_normal.jpg,https://pbs.twimg.com/profile_banners/366051963/1437731069,
1856,2460553358,cellebs,Cellebs™,2014-04-24 00:56:26+00:00,,9,0,2827,http://pbs.twimg.com/profile_images/459697877447475200/0JOLlpZ5_normal.png,https://pbs.twimg.com/profile_banners/2460553358/1398374333,
1887,252639324,BargainsAtoZ,#This Just In,2011-02-15 16:14:56+00:00,USA,4088,3386,790118,http://pbs.twimg.com/profile_images/2610132927/hreltdhhdxm8i445rim3_normal.jpeg,,
1893,484486640,DunyaPatel,Dunya Patel,2012-02-06 05:01:39+00:00,"Mumbai, London, Sydney",7433,2038,667444,http://pbs.twimg.com/profile_images/581316184110276608/CF9y3GMr_normal.jpg,https://pbs.twimg.com/profile_banners/484486640/1401079701,
1912,1653031813,celebnewstime,Celebrity News Time,2013-08-07 13:54:20+00:00,Worldwide,1421,195,23442,http://pbs.twimg.com/profile_images/378800000255352993/2b2aaf2b23d2ca895d4054d457730c06_normal.jpeg,https://pbs.twimg.com/profile_banners/1653031813/1375998965,
1913,1452567518,goslingist,Oliver Gosling,2013-05-23 21:22:53+00:00,,56,2,107005,http://pbs.twimg.com/profile_images/3703879342/7bd4cf7f5b1a35a55aa4827005bf6a37_normal.jpeg,,
1947,188244905,hndilicious_,Suhendy,2010-09-08 07:52:16+00:00,Jakarta,233,456,21585,http://pbs.twimg.com/profile_images/1493278958296928256/ja5UvL4v_normal.jpg,https://pbs.twimg.com/profile_banners/188244905/1452786932,
1963,125029146,Bio10_,Bio,2010-03-21 12:40:36+00:00,In your mind..,1495,870,128709,http://pbs.twimg.com/profile_images/1343961299965931520/dOWTKBbN_normal.jpg,https://pbs.twimg.com/profile_banners/125029146/1630527053,
1966,2164521786,KeyCelebrity,Key Learnngs Home,2013-10-30 10:29:43+00:00,,0,17,4106,http://pbs.twimg.com/profile_images/378800000668749033/3c0c7910c7e24f2a4d367629ff5f7dc8_normal.jpeg,,
1981,2369750508,celeb_bluemarbl,Blue Marble Celebs,2014-03-03 03:12:24+00:00,,84,18,54731,http://pbs.twimg.com/profile_images/440324603391401984/dMGhcKKD_normal.jpeg,,
2063,297443753,thus_spake,Thus Spake,2011-05-12 14:37:23+00:00,"England, Great Britain.",2228,652,1813540,http://pbs.twimg.com/profile_images/884437361509236736/QqtNYDEB_normal.jpg,https://pbs.twimg.com/profile_banners/297443753/1499764808,
2064,2366712262,GossipNews365,Gossip News,2014-02-26 10:30:40+00:00,,500,8,114093,http://pbs.twimg.com/profile_images/439174751123034112/Ath88d6r_normal.jpeg,https://pbs.twimg.com/profile_banners/2366712262/1393542414,
2065,2388808196,GossipUpdate1,Gossip Update,2014-03-14 10:02:07+00:00,,39,9,63328,http://pbs.twimg.com/profile_images/444413620835717120/H-ltAqfX_normal.png,,
2067,326182528,MickeyAllen2,Mickey Allen,2011-06-29 14:23:29+00:00,,829,732,46036,http://pbs.twimg.com/profile_images/1455544424/MICKEY_normal.jpg,,
2068,738622682,Moojund,Jae-Hwa Namgung,2012-08-05 13:55:36+00:00,,146,50,126625,http://pbs.twimg.com/profile_images/3399083956/d85f2b32d2dfbb31ba300184db364676_normal.jpeg,,
2069,857890423,louculver,LOU CULVER,2012-10-02 11:17:06+00:00,,101,22,119040,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
2071,219213094,DTNUK,DTN UK,2010-11-24 07:08:03+00:00,Canada,2813,47,780325,http://pbs.twimg.com/profile_images/1696304922/DTN_UK_DEC_16_2011_CORRECTED_normal.jpg,https://pbs.twimg.com/profile_banners/219213094/1402076736,
2076,183513246,C_Boaten, Boateng Clement ,2010-08-27 05:07:25+00:00,.......,962,284,195141,http://pbs.twimg.com/profile_images/1455191517946077194/TJXeChbZ_normal.jpg,https://pbs.twimg.com/profile_banners/183513246/1643441004,
2959,1182947209,DennisKoch10,Dennis Koch,2013-02-15 15:19:52+00:00,Edmonton Alberta,8191,9013,880303,http://pbs.twimg.com/profile_images/1344880693994606594/JyHj_xqx_normal.jpg,https://pbs.twimg.com/profile_banners/1182947209/1652269065,
3232,587865810,Celeb_News_UK,★ Celebrity News UK★,2012-05-22 22:04:59+00:00,UK,6744,6081,247872,http://pbs.twimg.com/profile_images/2244567651/face_normal.gif,,
3258,702031146,axapteam,AXAP,2012-07-18 00:17:09+00:00,Exit City,686,193,856609,http://pbs.twimg.com/profile_images/1447596414184280066/jfjmYl3d_normal.jpg,https://pbs.twimg.com/profile_banners/702031146/1480076723,
3278,446140418,_Le_Timo92,Oboth Timothy Edward,2011-12-25 10:32:43+00:00,"Kampala, Uganda",1413,5000,1006224,http://pbs.twimg.com/profile_images/1179600948328632323/0OPdrxn6_normal.jpg,https://pbs.twimg.com/profile_banners/446140418/1542136457,
3279,453176496,geniuschromatic,jerry,2012-01-02 17:20:11+00:00,afrikka,2524,1780,735332,http://pbs.twimg.com/profile_images/1336665337773821955/KdFs2vXc_normal.jpg,https://pbs.twimg.com/profile_banners/453176496/1644911347,
3280,330255896,IrishMirror,Irish Daily Mirror,2011-07-06 10:40:16+00:00,Dublin,48505,956,295871,http://pbs.twimg.com/profile_images/1015152319183417344/r3fUzTF6_normal.jpg,https://pbs.twimg.com/profile_banners/330255896/1650899384,
3298,1605628622,Blushblogldn,Blush London,2013-07-19 10:30:27+00:00,"London, England",1379,158,4284,http://pbs.twimg.com/profile_images/634363602426830848/BbCUufa2_normal.png,https://pbs.twimg.com/profile_banners/1605628622/1414367430,
4442,112480610,ThamiMaestrello,Thamires Maestrello,2010-02-08 17:12:30+00:00,,217,267,24250,http://pbs.twimg.com/profile_images/1265093205860679680/QEB6O4WW_normal.jpg,https://pbs.twimg.com/profile_banners/112480610/1590456786,
4465,368075054,promi24,Promi24,2011-09-05 01:41:39+00:00,Klatsch & Tratsch,676,16,352296,http://pbs.twimg.com/profile_images/1608024534/promi24_normal.jpg,,
4866,863983890,PowderDonuts1,PowderDonutsss,2012-10-06 02:12:13+00:00,,274,418,36413,http://pbs.twimg.com/profile_images/1243575362271019009/pWJo6Xza_normal.jpg,https://pbs.twimg.com/profile_banners/863983890/1581436953,
5349,14415108,guestofaguest,Guest of a Guest,2008-04-17 01:19:31+00:00,"New York, NY ",28173,1426,46581,http://pbs.twimg.com/profile_images/455166556658749440/c7XPwX5Z_normal.jpeg,https://pbs.twimg.com/profile_banners/14415108/1462556840,
5354,625095019,ladygagacoin,Matheus Joanne,2012-07-02 23:36:55+00:00,My Gratitude =,4382,4907,28165,http://pbs.twimg.com/profile_images/2738042059/eee95c065494b3433b1f0d86c9eab708_normal.png,https://pbs.twimg.com/profile_banners/625095019/1350079513,
5423,375118685,CassieSilvero,Cassie,2011-09-17 14:51:12+00:00,"Los Angeles, CA",121,716,9632,http://pbs.twimg.com/profile_images/1091127262324215816/iVldDw2a_normal.jpg,https://pbs.twimg.com/profile_banners/375118685/1583975873,
