,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
58,29122943,half_lightl,alo,2009-04-06 02:14:39+00:00, 🇲🇽 (esp/eng),750,508,91995,http://pbs.twimg.com/profile_images/1495228349962203138/Xm6s9NWB_normal.jpg,https://pbs.twimg.com/profile_banners/29122943/1645325128,
203,143513242,margo_hernandez,margo hernandez,2010-05-13 17:36:36+00:00,,43,58,2563,http://pbs.twimg.com/profile_images/459377952090619904/x11bIkzR_normal.jpeg,https://pbs.twimg.com/profile_banners/143513242/1398359718,
255,586946185,AndreaChimy,Andrea Chimento,2012-05-21 22:45:14+00:00,,368,218,2475,http://pbs.twimg.com/profile_images/2777944241/1725c0453521d20342da7ba1d2e4c88c_normal.jpeg,https://pbs.twimg.com/profile_banners/586946185/1363468160,
304,1731399241,totalnewsitalia,TotalNews.it,2013-09-05 09:14:46+00:00,,92,373,425653,http://pbs.twimg.com/profile_images/378800000537389015/3215cdfcd5e06f30935520f540047883_normal.png,,
336,33398564,hola,Revista ¡HOLA!,2009-04-20 03:03:25+00:00,Madrid (España),1692357,2910,252758,http://pbs.twimg.com/profile_images/1269026725205336064/bakFYAkB_normal.jpg,https://pbs.twimg.com/profile_banners/33398564/1569222826,
1919,317671787,infoitinterno,informazione interno,2011-06-15 09:00:41+00:00,Italia,4444,5,3497880,http://pbs.twimg.com/profile_images/660107919522856961/nnWx2yD2_normal.jpg,https://pbs.twimg.com/profile_banners/317671787/1446217541,
2189,245942581,ConservadorMX,El Conservador,2011-02-01 20:03:08+00:00,"Aguascalientes, México",18071,6222,337860,http://pbs.twimg.com/profile_images/1404207826290065409/VgWfKztt_normal.jpg,https://pbs.twimg.com/profile_banners/245942581/1623624210,
2893,59572886,holamexico,Revista ¡HOLA!,2009-07-23 20:05:53+00:00,Mexico,456337,769,75529,http://pbs.twimg.com/profile_images/918234029706633218/pge7Wge6_normal.jpg,https://pbs.twimg.com/profile_banners/59572886/1651759712,
3052,1655105911,USAHOLA,HOLA! USA,2013-08-08 10:30:23+00:00,"New York, USA",14929,958,46591,http://pbs.twimg.com/profile_images/1054691574683185152/KyB6HDSJ_normal.jpg,https://pbs.twimg.com/profile_banners/1655105911/1597886225,
3716,33494401,noticiasmexico,Noticias México,2009-04-20 12:21:08+00:00,Mexico,24941,3952,270531,http://pbs.twimg.com/profile_images/2492950458/gf47m812tbx1htn3hyjc_normal.jpeg,https://pbs.twimg.com/profile_banners/33494401/1598895861,
5334,1239034080,franpalesto,franpa lesto,2013-03-03 14:33:50+00:00,,7,7,1093,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5357,298129701,peliculasycines,Peliculas y Cines,2011-05-13 19:25:36+00:00,México,16399,4142,240283,http://pbs.twimg.com/profile_images/1300490539582849025/F6xqxi2C_normal.jpg,https://pbs.twimg.com/profile_banners/298129701/1598896082,
5358,33492900,tvnotasmexico,TVNotasMexico,2009-04-20 12:13:35+00:00,mexico,11476,1293,193813,http://pbs.twimg.com/profile_images/2376067971/0a5o8z6zcxo2juq4nqqe_normal.png,https://pbs.twimg.com/profile_banners/33492900/1598897050,
5359,1709795810,Excelsior_TV,excelsiortv,2013-08-29 11:33:48+00:00,Orange CA,6382,788,172737,http://pbs.twimg.com/profile_images/378800000868035947/HbJGWfgd_normal.png,https://pbs.twimg.com/profile_banners/1709795810/1598895123,
5549,185854794,musicaytv,Musica y Televisión,2010-09-02 00:23:40+00:00,México,13299,3033,248729,http://pbs.twimg.com/profile_images/1300488534135123969/oKNtUlHl_normal.jpg,https://pbs.twimg.com/profile_banners/185854794/1598895641,
5643,181759804,TVNovelasMexico,TVNovelasMexico,2010-08-23 00:22:50+00:00,Jalisco,10533,1710,323270,http://pbs.twimg.com/profile_images/1300493772900503554/2WZ5X1Tm_normal.jpg,https://pbs.twimg.com/profile_banners/181759804/1598896881,
