,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
7769,2738999129,_BrotherEarth_,Brother Earth,2014-08-10 13:27:50+00:00,Toronto,39,101,53,http://pbs.twimg.com/profile_images/1439360892991385602/ENkjML5F_normal.jpg,https://pbs.twimg.com/profile_banners/2738999129/1632005355,
15027,229741163,saintsvrah,سارة ᗢ,2010-12-23 05:58:46+00:00,Hogwarts,619,1059,83470,http://pbs.twimg.com/profile_images/1518851403023896576/3jDhRFes_normal.jpg,https://pbs.twimg.com/profile_banners/229741163/1651005950,
15236,1396420056951648256,TeresaN41159474,Teresa N,2021-05-23 10:58:22+00:00,"Regina, Saskatchewan Canada",57,163,608,http://pbs.twimg.com/profile_images/1455091873417101323/Xz7Ow2cW_normal.jpg,https://pbs.twimg.com/profile_banners/1396420056951648256/1641351914,
16523,2722497886,TFerguson25,Ryan,2014-07-24 02:19:01+00:00,UWSP MBA ‘22 | he/him/his,329,1063,25762,http://pbs.twimg.com/profile_images/1464119061718183948/cxh6IL-9_normal.jpg,https://pbs.twimg.com/profile_banners/2722497886/1647226989,
17190,39880501,BadAzz_JOC,BigBadWolff,2009-05-14 00:25:16+00:00,Wakanda,561,360,48926,http://pbs.twimg.com/profile_images/1474432165400256513/JHl7JyVx_normal.jpg,https://pbs.twimg.com/profile_banners/39880501/1646080555,
17625,1292931838986653699,vintantt,Vin | Johnny is Innocent,2020-08-10 21:12:37+00:00,Monokuma's Basement,615,743,27908,http://pbs.twimg.com/profile_images/1519656386069766145/xLB9K29h_normal.jpg,https://pbs.twimg.com/profile_banners/1292931838986653699/1651149290,
18920,1403016998674644997,AchingMars95,AchingMars95,2021-06-10 15:51:49+00:00,,10,61,200,http://pbs.twimg.com/profile_images/1403017294817677312/kJkkawph_normal.jpg,,
19747,967091590681395200,raising_anarchy,Raising Anarchy,2018-02-23 17:39:37+00:00,,89,373,1246,http://pbs.twimg.com/profile_images/1464637679044374529/JljVZmYn_normal.jpg,https://pbs.twimg.com/profile_banners/967091590681395200/1623636243,
21135,1296026554628222977,arrypottah_kai,.,2020-08-19 10:09:57+00:00,"Doha, Qatar",11,57,222,http://pbs.twimg.com/profile_images/1404503689151369222/iV6v2BHU_normal.jpg,https://pbs.twimg.com/profile_banners/1296026554628222977/1622907812,
21189,20130950,ohkathrynnn,Kathryn,2009-02-05 09:18:15+00:00,,240,242,14053,http://pbs.twimg.com/profile_images/1503110065292779524/aNEq0Soh_normal.jpg,https://pbs.twimg.com/profile_banners/20130950/1650885679,
30373,1377824167601582085,GasScotch,ButterScotchGasStation,2021-04-02 03:24:30+00:00,,3,6,493,http://pbs.twimg.com/profile_images/1403136692157038600/f7GPlmlq_normal.jpg,,
34866,1363135613164257280,MoonBoy85336691,MoonBoy,2021-02-20 14:37:27+00:00,,58,151,1518,http://pbs.twimg.com/profile_images/1363339367759155209/GrLfpJrx_normal.jpg,https://pbs.twimg.com/profile_banners/1363135613164257280/1622506223,
35085,1318540978819563520,David08645072,David #istandwithukraine 🇺🇦,2020-10-20 13:14:34+00:00,"Bournemouth, England",14,60,3775,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
35883,1334428094975893507,Gr1mR4v3n,GrimRaven,2020-12-03 09:23:58+00:00,United Kingdom,39,180,2018,http://pbs.twimg.com/profile_images/1411791592348864516/JLFVLykw_normal.jpg,https://pbs.twimg.com/profile_banners/1334428094975893507/1609285471,
