,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
4364,1307264415759298561,Sarasamu18,sαяα🐻,2020-09-19 10:25:26+00:00,Persia ,1436,328,4816,http://pbs.twimg.com/profile_images/1505174743233802243/kaEi4hq5_normal.jpg,https://pbs.twimg.com/profile_banners/1307264415759298561/1632951674,
5388,1249207472306491392,Gabby66982942,billiesbby,2020-04-12 05:27:43+00:00,,16,28,199,http://pbs.twimg.com/profile_images/1460764392002404352/wuDluqAr_normal.jpg,https://pbs.twimg.com/profile_banners/1249207472306491392/1637108345,
5832,1165434695494053888,MrGoji2k,Blake Hendrix🦈🐬🐳🐋,2019-08-25 01:24:28+00:00,,209,520,8870,http://pbs.twimg.com/profile_images/1516982137769111553/b0LEBpRM_normal.jpg,https://pbs.twimg.com/profile_banners/1165434695494053888/1624823842,
6168,35728410,Cluelesslou,Louise Gallagher,2009-04-27 12:24:29+00:00,Brighton,297,190,10003,http://pbs.twimg.com/profile_images/555017282070409216/jTlM4VpP_normal.png,https://pbs.twimg.com/profile_banners/35728410/1512065440,
7447,1054669849287385090,Fallenemperor69,The not quite sad 🤡,2018-10-23 09:44:21+00:00,,1,52,42,http://pbs.twimg.com/profile_images/1400011467248779271/3TR9Ymq__normal.jpg,https://pbs.twimg.com/profile_banners/1054669849287385090/1622623801,
8847,131828176,KABrill21,Keith Brill,2010-04-11 13:13:17+00:00,,517,582,19903,http://pbs.twimg.com/profile_images/1173609536688705541/WZsz-RGU_normal.jpg,,
8853,170836072,ManassholeKrick,Manassas Krick,2010-07-25 22:17:14+00:00,,731,1766,93682,http://pbs.twimg.com/profile_images/1265302842946002946/ySG3XAQy_normal.jpg,https://pbs.twimg.com/profile_banners/170836072/1628108795,
9554,987008326750924800,MYERSFEAR,mars kennedy 🗡,2018-04-19 16:41:37+00:00,23 . they/them . 🥩🔪 ,1222,786,38883,http://pbs.twimg.com/profile_images/1508211109702082578/M3OpgxRg_normal.jpg,https://pbs.twimg.com/profile_banners/987008326750924800/1634844155,
9601,83698519,KathrynwithaY,Gothical Mermaid 🤱🧜‍♀️,2009-10-19 21:54:09+00:00,"England, United Kingdom",884,2309,26307,http://pbs.twimg.com/profile_images/1475241788147474436/k0KC8Ucf_normal.jpg,https://pbs.twimg.com/profile_banners/83698519/1640560093,
10548,1405637356871426053,HenryRuth19,Henry Ruth,2021-06-17 21:24:42+00:00,Florida,31,92,342,http://pbs.twimg.com/profile_images/1405638294453555200/0ashvKuv_normal.jpg,,
10853,1158035118428176384,parsnipslut,watch tokyo vice | לאה,2019-08-04 15:21:02+00:00,"Clown Emporium, USA",89,36,2247,http://pbs.twimg.com/profile_images/1478632980394434565/ulJl00xS_normal.jpg,https://pbs.twimg.com/profile_banners/1158035118428176384/1632021124,
10936,1355158049686695939,wikisoon3,wikisoon,2021-01-29 14:17:26+00:00,,28,49,5476,http://pbs.twimg.com/profile_images/1355158631646429185/m1wPT8eH_normal.jpg,,
10978,407373436,KP_KaylaMarie,Kayla Marie,2011-11-08 00:29:57+00:00,"Portland, OR",999,676,41141,http://pbs.twimg.com/profile_images/1354608183868674048/pAzBw9P6_normal.jpg,https://pbs.twimg.com/profile_banners/407373436/1587518298,
11337,2566202210,jodiewiggins18,Psycho Queen (Queen of celtic fire),2014-06-14 01:18:03+00:00,moab utah ,1452,4035,12148,http://pbs.twimg.com/profile_images/1379296434751561730/HlgfmG4h_normal.jpg,https://pbs.twimg.com/profile_banners/2566202210/1617684870,
11482,436526533,AmbervVliet,Amber,2011-12-14 08:12:27+00:00,"Rijswijk, Nederland",122,32,136,http://pbs.twimg.com/profile_images/1468630831887536131/sgiUcTlV_normal.jpg,,
13327,3183585171,mmilfcity,paige eliza,2015-04-19 16:06:50+00:00,they/she • nineteen,139,285,14468,http://pbs.twimg.com/profile_images/1512149192709480448/ZIkCV3-p_normal.jpg,https://pbs.twimg.com/profile_banners/3183585171/1649359447,
14330,41238628,thetamdang,Thanh Dang,2009-05-19 23:19:37+00:00,Australia,4327,4709,9639,http://pbs.twimg.com/profile_images/819164878438993923/hF7tp5jv_normal.jpg,https://pbs.twimg.com/profile_banners/41238628/1484139083,
14801,54602341,moumaui,PROFESSIONAL DANCER 💃,2009-07-07 16:46:26+00:00,"Seaford, NY",445,2584,25538,http://pbs.twimg.com/profile_images/1518600165153726470/GBL8VX4R_normal.jpg,https://pbs.twimg.com/profile_banners/54602341/1639764927,
15227,541347559,bianca_cosplays,Bianca,2012-03-31 04:08:55+00:00,25,327,311,33971,http://pbs.twimg.com/profile_images/1483482018587439105/aWaYOYIA_normal.jpg,https://pbs.twimg.com/profile_banners/541347559/1595920758,
15252,75932211,catali21,says nothing,2009-09-21 01:56:26+00:00,Outer Universe,77,68,5802,http://pbs.twimg.com/profile_images/1384411218551533572/uNH3hRDP_normal.jpg,https://pbs.twimg.com/profile_banners/75932211/1604809339,
15427,1303998215373484033,factsinfame,Facts In Fame,2020-09-10 10:06:35+00:00,,1,1,924,http://pbs.twimg.com/profile_images/1423542244817006597/oho2GE51_normal.jpg,https://pbs.twimg.com/profile_banners/1303998215373484033/1604059295,
15867,1331982652522586115,WooOogabooga,boogie 🦩,2020-11-26 15:26:35+00:00,minor || she/her,291,277,7582,http://pbs.twimg.com/profile_images/1516147633877827584/3wSKYKl3_normal.jpg,https://pbs.twimg.com/profile_banners/1331982652522586115/1641043292,
16625,841807797952086017,MeraFan96,@MeraFan96,2017-03-15 00:26:33+00:00,,76,119,2539,http://pbs.twimg.com/profile_images/1329812816656789506/LMG7o1DV_normal.jpg,https://pbs.twimg.com/profile_banners/841807797952086017/1619112420,
18415,1280333087558123520,Redshirtrooper,The Redshirt Stormtrooper #SaveDaredevil,2020-07-07 02:49:42+00:00,"Sydney, Australia",1018,2288,9973,http://pbs.twimg.com/profile_images/1515556706843242499/jD7EPAJe_normal.jpg,https://pbs.twimg.com/profile_banners/1280333087558123520/1650171862,
18696,1050967704365088768,AngieUn27401972,Angie Underwood,2018-10-13 04:33:21+00:00,"Maryland, USA",1606,1521,43256,http://pbs.twimg.com/profile_images/1311120890780938242/G0uZ6on8_normal.jpg,https://pbs.twimg.com/profile_banners/1050967704365088768/1601430555,
19552,1255448677424017408,wrecklessnthg,mae ☽☾ carrd byf,2020-04-29 10:47:51+00:00,she/her,229,292,12546,http://pbs.twimg.com/profile_images/1464027995019087875/AcbuRlK-_normal.jpg,https://pbs.twimg.com/profile_banners/1255448677424017408/1637886469,
19777,1292895291071291392,COBBlackCocks,CallOfBootyBlackCocks2,2020-08-10 18:47:18+00:00,Hell,26,85,2401,http://pbs.twimg.com/profile_images/1512883653973803009/s0FNj25J_normal.jpg,https://pbs.twimg.com/profile_banners/1292895291071291392/1644590276,
20055,1362835994261643264,MarvelMaestro,Marvel Maestro,2021-02-19 18:46:43+00:00,He/Him,148,37,8546,http://pbs.twimg.com/profile_images/1466199105412075521/CmISTEne_normal.jpg,https://pbs.twimg.com/profile_banners/1362835994261643264/1638404082,
20481,213000201,TheWanyeBest,WanyeBest.eth,2010-11-07 17:41:36+00:00,"Denver, CO",968,629,67569,http://pbs.twimg.com/profile_images/1493768210931335171/2kLWRJ1w_normal.png,https://pbs.twimg.com/profile_banners/213000201/1602007543,
20683,891049968449888256,th_hplss_rollr,eyebeSMALL,2017-07-28 21:37:22+00:00,"California, USA",170,772,15584,http://pbs.twimg.com/profile_images/1488052804618915840/3AhqKhjd_normal.jpg,https://pbs.twimg.com/profile_banners/891049968449888256/1643614523,
20875,964309132361814023,FloriDelinquent,FloriDelinquent,2018-02-16 01:23:07+00:00,Protecting Roma,48,491,4210,http://pbs.twimg.com/profile_images/1386359297496469506/MeV5yqny_normal.jpg,https://pbs.twimg.com/profile_banners/964309132361814023/1619368788,
21432,198656677,TatumMari,TatumMarie,2010-10-04 22:21:23+00:00,Michigan,1259,993,15285,http://pbs.twimg.com/profile_images/1347733525483696128/M7mDTqaj_normal.jpg,https://pbs.twimg.com/profile_banners/198656677/1624571889,
21485,774229806141485056,Cptblackbeard2,Cptblackbeard,2016-09-09 12:55:45+00:00,,22,200,462,http://pbs.twimg.com/profile_images/779023118417342464/jIx4dbQp_normal.jpg,https://pbs.twimg.com/profile_banners/774229806141485056/1474568556,
23990,4758439081,DownsLarche,Valjdowns💜🎭☮️🏴‍☠️💜,2016-01-14 14:21:47+00:00,"Minneapolis, MN",102,253,478,http://pbs.twimg.com/profile_images/1503117005863407617/j7h6HGEl_normal.jpg,https://pbs.twimg.com/profile_banners/4758439081/1616624397,
24154,3386358436,itwaswritten_96,Justin Sparks,2015-07-21 20:15:28+00:00,,22,136,887,http://pbs.twimg.com/profile_images/1080030449399984128/Tkyzh8Aq_normal.jpg,https://pbs.twimg.com/profile_banners/3386358436/1437510786,
24395,1075685678938275840,ShyIsTheNight,Shy Is The Night Afraid Of The Light,2018-12-20 09:33:45+00:00,,3,373,216,http://pbs.twimg.com/profile_images/1425677954403602437/fwDkGbva_normal.jpg,https://pbs.twimg.com/profile_banners/1075685678938275840/1602491541,
25719,387220946,Smarti0616,💎🔥Steph 🏴‍☠️ #JusticeforJohnnyDepp,2011-10-08 17:34:07+00:00,Sick Sad World 👁,198,1071,3876,http://pbs.twimg.com/profile_images/1418722472199925766/bnl9hkTr_normal.jpg,https://pbs.twimg.com/profile_banners/387220946/1617005703,
25888,107505477,sendittoskelly,skel,2010-01-22 19:58:11+00:00,,254,934,9336,http://pbs.twimg.com/profile_images/1497357879657082882/2pp_7rkq_normal.jpg,https://pbs.twimg.com/profile_banners/107505477/1591654424,
26111,1379075428451815424,sanchy28121987,Sanchy🇸🇮,2021-04-05 14:17:06+00:00,Slovenia,38,93,1225,http://pbs.twimg.com/profile_images/1497992540808699911/Rs4ENic2_normal.jpg,https://pbs.twimg.com/profile_banners/1379075428451815424/1642202366,
26946,2346865633,ilafeline98,Mew (they/them),2014-02-16 13:33:29+00:00,India,47,229,2159,http://pbs.twimg.com/profile_images/1503981085050359808/NHwfi8Lj_normal.jpg,https://pbs.twimg.com/profile_banners/2346865633/1633616504,
