,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
9726,833786060836442115,SHH_SMS,SHH Social Media Services,2017-02-20 21:11:02+00:00,"San Francisco , US, 94110",305,259,33999,http://pbs.twimg.com/profile_images/1488613018749464576/tJ46HueL_normal.jpg,https://pbs.twimg.com/profile_banners/833786060836442115/1647976428,
9782,23788966,TALK1370,Talk 1370,2009-03-11 16:47:12+00:00,"Austin, Texas",2742,2958,309520,http://pbs.twimg.com/profile_images/875887866840104960/qLqbXKAd_normal.jpg,https://pbs.twimg.com/profile_banners/23788966/1617121716,
10502,18655359,ABC10,ABC10,2009-01-06 01:20:52+00:00,"Sacramento, CA",156144,1991,238103,http://pbs.twimg.com/profile_images/1280200443642052615/kgy48xzs_normal.jpg,https://pbs.twimg.com/profile_banners/18655359/1594058631,
11116,19636948,CP24,CP24,2009-01-28 04:56:13+00:00,Toronto,2164170,378,223873,http://pbs.twimg.com/profile_images/459428906571804672/jx_823KA_normal.png,https://pbs.twimg.com/profile_banners/19636948/1510855028,
11281,98925426,__RobertJohnson,Robert Johnson,2009-12-23 17:38:52+00:00,Iowa,166,580,3533,http://pbs.twimg.com/profile_images/1377223601154371584/H16IQuvg_normal.jpg,https://pbs.twimg.com/profile_banners/98925426/1617190695,
11283,1311737332295401472,MarybethVillie1,Marybeth Villiers,2020-10-01 18:38:48+00:00,Paris ,115,514,4287,http://pbs.twimg.com/profile_images/1311737469663092736/dsYT3Ar3_normal.jpg,https://pbs.twimg.com/profile_banners/1311737332295401472/1617091715,
11284,62989620,MillerMelcom,Miller Melcom,2009-08-05 01:20:01+00:00,California ,198,572,5322,http://pbs.twimg.com/profile_images/1377213835564752899/HPdPZpm1_normal.jpg,https://pbs.twimg.com/profile_banners/62989620/1617188345,
11287,1370508815733432321,EthanCamobell,Ethan Camobell,2021-03-12 22:55:46+00:00,Montreal,219,733,4081,http://pbs.twimg.com/profile_images/1370509099520040960/r3DzUFqS_normal.jpg,https://pbs.twimg.com/profile_banners/1370508815733432321/1617361168,
11289,1311736642437218304,JoshuaCarrick8,Joshua Carrick,2020-10-01 18:36:05+00:00,Madrid ,62,404,4823,http://pbs.twimg.com/profile_images/1311736809882181632/0csT_2-N_normal.jpg,https://pbs.twimg.com/profile_banners/1311736642437218304/1616480191,
11296,1370421046466215938,BrookbankVilma,Vilma Brookbank,2021-03-12 17:06:56+00:00,California ,322,656,4362,http://pbs.twimg.com/profile_images/1370421176418336768/MtiildR3_normal.jpg,https://pbs.twimg.com/profile_banners/1370421046466215938/1617360250,
11500,2416885579,Nepal_News_En,Nepal News English,2014-03-29 03:46:13+00:00,"Kathmandu, Nepal",13773,58,413242,http://pbs.twimg.com/profile_images/449756431990788096/G1zT-nAm_normal.jpeg,https://pbs.twimg.com/profile_banners/2416885579/1568354353,
11930,19201818,NBCConnecticut,NBC Connecticut,2009-01-19 20:59:33+00:00,Connecticut,286488,708,163060,http://pbs.twimg.com/profile_images/884492926398681088/mu9TxPVQ_normal.jpg,https://pbs.twimg.com/profile_banners/19201818/1502746429,
11959,17379685,NBCLA,NBC Los Angeles,2008-11-14 03:39:17+00:00,Southern California,546312,912,362781,http://pbs.twimg.com/profile_images/770670152748666881/R5DG9j_1_normal.jpg,https://pbs.twimg.com/profile_banners/17379685/1645484369,
19373,1185468481572986880,Sortcutter,Sortcutter,2019-10-19 08:11:44+00:00,Global,9,7,17440,http://pbs.twimg.com/profile_images/1262028603459502083/UsgQgCdw_normal.png,,
19380,749585371,METABOOKNFT,METABOOKNFT,2012-08-10 15:49:48+00:00,Punjab,20,5,99637,http://pbs.twimg.com/profile_images/1485891354077298691/6Q7DqNHH_normal.jpg,https://pbs.twimg.com/profile_banners/749585371/1643106880,
20133,1373133439361245185,IndiaNewsCart1,India News Cart,2021-03-20 04:45:25+00:00,,201,5,117173,http://pbs.twimg.com/profile_images/1373133853653614592/cezQomsg_normal.jpg,https://pbs.twimg.com/profile_banners/1373133439361245185/1616226870,
29390,9544952,fox43,WPMT FOX43,2007-10-19 15:44:45+00:00,"York, PA",82712,1173,228423,http://pbs.twimg.com/profile_images/1296385757117128704/2oaRBVnq_normal.jpg,https://pbs.twimg.com/profile_banners/9544952/1604075519,
35445,1178625170828906496,expressceleb,Express Celebrity 💫,2019-09-30 10:58:44+00:00,,1991,113,32806,http://pbs.twimg.com/profile_images/1230888568941432835/hUcJEr0p_normal.jpg,https://pbs.twimg.com/profile_banners/1178625170828906496/1582302789,
36235,17895820,Daily_Express,Daily Express,2008-12-05 12:05:48+00:00,London,936729,761,1070844,http://pbs.twimg.com/profile_images/1460238118506971137/nSrFhW7P_normal.jpg,https://pbs.twimg.com/profile_banners/17895820/1582302707,
