,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
4582,1102181923269558272,lostatcoreplays,lostatcoreplays 🏳‍🌈,2019-03-03 12:20:22+00:00,"Grimsby, England",610,970,1010,http://pbs.twimg.com/profile_images/1349407453553840129/lpPyLDXO_normal.jpg,https://pbs.twimg.com/profile_banners/1102181923269558272/1612437547,
6391,1325362813217464320,Alejandraadepp,Alejandra 🏴‍☠️☠️🦙,2020-11-08 09:02:41+00:00,,199,177,3858,http://pbs.twimg.com/profile_images/1506000150287855617/abqNgEsj_normal.jpg,https://pbs.twimg.com/profile_banners/1325362813217464320/1634546533,
6906,872444147743035392,DhairyaDhull,Dhairya Dhull,2017-06-07 13:24:28+00:00,"Hisar, India",18,10,105,http://pbs.twimg.com/profile_images/1482033856500822018/uFRTU3nf_normal.jpg,https://pbs.twimg.com/profile_banners/872444147743035392/1650693032,
8664,1111433919985938432,le_bossman920,Jamuel S. Lackson,2019-03-29 01:04:30+00:00,Epstein’s Island,48,258,2147,http://pbs.twimg.com/profile_images/1518736831054983168/08Dru7r1_normal.jpg,https://pbs.twimg.com/profile_banners/1111433919985938432/1650505156,
8945,844857186597531653,LadyCrunchy,Rebecca,2017-03-23 10:23:44+00:00,Denmark,14,36,1657,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
9902,45090949,M0stPalone,Kemosabé,2009-06-06 07:49:10+00:00,,110,670,16280,http://pbs.twimg.com/profile_images/962227405048889345/O_a1rsmS_normal.jpg,https://pbs.twimg.com/profile_banners/45090949/1379186873,
10084,7886012,odoketa,David Barber,2007-08-01 17:10:00+00:00,"Conway, AR",790,1797,15042,http://pbs.twimg.com/profile_images/1267671563253448706/_ud0bkhR_normal.jpg,https://pbs.twimg.com/profile_banners/7886012/1402591157,
11233,1320491551957499904,la_couper,David Coupland,2020-10-25 22:25:10+00:00,"Los Angeles, CA",59,496,2783,http://pbs.twimg.com/profile_images/1515065304023506946/WA_c6Rz-_normal.jpg,https://pbs.twimg.com/profile_banners/1320491551957499904/1650054818,
11528,1405904562188345350,TrishMcPherson5,Trish Cooning,2021-06-18 15:06:09+00:00,,34,253,1090,http://pbs.twimg.com/profile_images/1519315833121611793/JtQRmmfY_normal.jpg,https://pbs.twimg.com/profile_banners/1405904562188345350/1650848389,
12018,155947227,cocacolalake,J King-Candidate for Prime Minister of Canada,2010-06-15 16:01:00+00:00,,85,265,4435,http://pbs.twimg.com/profile_images/1498122972162318339/axDGywXP_normal.jpg,https://pbs.twimg.com/profile_banners/155947227/1610124785,
16877,924233814351712256,iamFaizanM,Muhammad Faizan,2017-10-28 11:18:07+00:00,,241,425,16529,http://pbs.twimg.com/profile_images/1365623678847885314/5Cn0t5tA_normal.jpg,,
18289,1279587913,softandmighty,c,2013-03-19 05:13:20+00:00,,357,713,2408,http://pbs.twimg.com/profile_images/1444102624354050050/opSXYdaw_normal.jpg,https://pbs.twimg.com/profile_banners/1279587913/1597010328,
18540,511679671,Tompletom,TOM! 🦀,2012-03-02 09:52:50+00:00,"Texas, USA",179,387,26447,http://pbs.twimg.com/profile_images/1490634173345939458/V6N8RCjl_normal.jpg,https://pbs.twimg.com/profile_banners/511679671/1563994095,
19336,394969480,maili526,May Brooks,2011-10-20 22:33:50+00:00,"Graham, NC, USA",265,307,3587,http://pbs.twimg.com/profile_images/1380543485363769346/KhBI3NbM_normal.jpg,https://pbs.twimg.com/profile_banners/394969480/1617982348,
19997,1374941195110129664,meeksfiIm,t,2021-03-25 04:28:29+00:00,"17, any prns",454,713,4417,http://pbs.twimg.com/profile_images/1513271840197812228/9wVgeOKt_normal.jpg,https://pbs.twimg.com/profile_banners/1374941195110129664/1650980605,
20551,304756985,sydneysaenz,syd v,2011-05-25 02:06:19+00:00,satx,838,391,43434,http://pbs.twimg.com/profile_images/1497812508060626944/3cFTytXp_normal.jpg,https://pbs.twimg.com/profile_banners/304756985/1643408698,
21492,1214281641431986176,nobodysbxsiness,Ayo,2020-01-06 20:24:46+00:00,,717,560,61550,http://pbs.twimg.com/profile_images/1512924893469450244/PZkLeRSm_normal.jpg,https://pbs.twimg.com/profile_banners/1214281641431986176/1630953127,
23121,1323592750864961537,iamaweeirdoo,🇺🇦🕷️𝐖𝐄𝐈𝐑𝐃𝐎🕷️🇺🇦,2020-11-03 11:48:08+00:00,Україна,188,212,4858,http://pbs.twimg.com/profile_images/1517295450872860674/mh0pEl7p_normal.jpg,https://pbs.twimg.com/profile_banners/1323592750864961537/1645633427,
23240,1269192521822978048,Laddhx,yash // lekhoe stan acc,2020-06-06 09:01:02+00:00,,209,148,3895,http://pbs.twimg.com/profile_images/1510300542068617218/a2wn8kY2_normal.jpg,https://pbs.twimg.com/profile_banners/1269192521822978048/1628617884,
25168,1228473481353822208,Cinemaniac2001,Cory Flores,2020-02-15 00:22:07+00:00,"Kingman, AZ",115,421,5142,http://pbs.twimg.com/profile_images/1515928486451445765/gL5OAlC6_normal.jpg,https://pbs.twimg.com/profile_banners/1228473481353822208/1642489851,
26700,780892466002165760,iam_presider,PRESIDER,2016-09-27 22:10:46+00:00,"Accra, Takoradi ,Ghana",40641,5172,109473,http://pbs.twimg.com/profile_images/1480476670725435392/tQWffRa5_normal.jpg,https://pbs.twimg.com/profile_banners/780892466002165760/1649519586,
32179,1141724218972917766,MTopolini,Milla Topolini ☠️🍉🍉🍉,2019-06-20 15:07:20+00:00,,130,173,3027,http://pbs.twimg.com/profile_images/1235981701672849408/BeNuh6-7_normal.jpg,https://pbs.twimg.com/profile_banners/1141724218972917766/1571835014,
32711,49206516,TKadotani,Teresa Kadotani,2009-06-21 02:44:50+00:00,"CA, USA ⛱",111,245,5813,http://pbs.twimg.com/profile_images/273998745/teresakadotani_normal.jpg,https://pbs.twimg.com/profile_banners/49206516/1412966823,
