,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
163,1032691223277064192,OllieWollie666,We All Live In Clown World,2018-08-23 18:09:08+00:00,,205,1614,42945,http://pbs.twimg.com/profile_images/1506957084960731144/VxZ30eOW_normal.jpg,https://pbs.twimg.com/profile_banners/1032691223277064192/1647899156,
395,1345847733836505091,jasmine61686522,Jazzy J🌈🌈🌈🌈🐭🐹🐰🌈🌈🌈🌈🌈🌈🌈,2021-01-03 21:41:48+00:00,,65,813,5118,http://pbs.twimg.com/profile_images/1517249431984349184/ra_MYoav_normal.jpg,https://pbs.twimg.com/profile_banners/1345847733836505091/1647359121,
496,97033572,_thekidvicious,JonRayCouch,2009-12-15 18:32:51+00:00,"Murrieta, CA",70,344,1264,http://pbs.twimg.com/profile_images/1508273906473267200/KoDHUzGA_normal.jpg,https://pbs.twimg.com/profile_banners/97033572/1648435507,
1599,1319078260605681665,daniellagugs,daniella ☽,2020-10-22 00:49:08+00:00,,45,251,492,http://pbs.twimg.com/profile_images/1505334299872178185/wtDesqn2_normal.jpg,https://pbs.twimg.com/profile_banners/1319078260605681665/1635960233,
2807,1012768663659827205,kidkify,Simon Brignell ☭,2018-06-29 18:44:00+00:00,"Huntingdonshire, UK",810,1431,7685,http://pbs.twimg.com/profile_images/1485269661155577861/RsGiTStA_normal.jpg,https://pbs.twimg.com/profile_banners/1012768663659827205/1651091139,
2869,463244647,Fair_Maiden7,Syn 💚🤍💜 🦖,2012-01-13 22:03:12+00:00,"Yorkshire and The Humber, Engl",644,447,12316,http://pbs.twimg.com/profile_images/1457097009282920448/H9IwT7U-_normal.jpg,https://pbs.twimg.com/profile_banners/463244647/1636237165,
2870,1364174388225048577,PeterFarrabukh,Peter,2021-02-23 11:25:03+00:00,,3,58,97,http://pbs.twimg.com/profile_images/1517630223080214534/0OjOLnQw_normal.jpg,https://pbs.twimg.com/profile_banners/1364174388225048577/1650666240,
3276,2585307728,55_sophya,Sofia Pandeleanu,2014-06-24 07:31:16+00:00,,911,796,8539,http://pbs.twimg.com/profile_images/1397948586655158280/uhsDxMrD_normal.jpg,https://pbs.twimg.com/profile_banners/2585307728/1648651660,
3343,862615458,EddBec,The Black Pearl,2012-10-05 06:39:40+00:00,,10,17,139,http://pbs.twimg.com/profile_images/1414219115162750978/CYvBCPy2_normal.jpg,,
3651,56042933,rsmokey2k5,Roberto “RSmokey” Dominguez,2009-07-12 07:28:22+00:00,Skull Island,177,554,17536,http://pbs.twimg.com/profile_images/1508088378725736448/_DkJwCy-_normal.jpg,https://pbs.twimg.com/profile_banners/56042933/1477343986,
4123,766120122,katilicous_44,Kathy Farkas,2012-08-18 17:55:56+00:00,"Oxford, Ontario",25,64,1774,http://pbs.twimg.com/profile_images/1225130971302965249/b5t0soVr_normal.jpg,https://pbs.twimg.com/profile_banners/766120122/1580929009,
4519,47576958,HLN_BE,HLN.BE,2009-06-16 08:23:48+00:00,België,191369,362,368074,http://pbs.twimg.com/profile_images/1316724690845663233/24JTz0Nq_normal.jpg,https://pbs.twimg.com/profile_banners/47576958/1614001091,
4792,3042543576,JustAnotherGa,Just Another Gamer,2015-02-26 05:59:55+00:00,,7,37,1089,http://pbs.twimg.com/profile_images/652645662031417344/GLbz-41z_normal.jpg,https://pbs.twimg.com/profile_banners/3042543576/1474890888,
5126,1372497062311424002,KristenSparrow9,TheRealLadyD,2021-03-18 10:37:14+00:00,United States,29,11,23,http://pbs.twimg.com/profile_images/1487096544226594819/7z647kql_normal.jpg,https://pbs.twimg.com/profile_banners/1372497062311424002/1616709904,
5235,1313817877737332738,jonnex05_,John Alexander,2020-10-07 12:31:19+00:00,,372,368,375,http://pbs.twimg.com/profile_images/1314355145778626562/NFJF_fkv_normal.jpg,https://pbs.twimg.com/profile_banners/1313817877737332738/1648056173,
5522,1078252025115103232,janineo80759685,janine owen,2018-12-27 11:31:30+00:00,,18,125,447,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5570,3126516147,MotherlyMedia,Motherly,2015-03-29 13:44:15+00:00,,10846,673,11652,http://pbs.twimg.com/profile_images/1117797920785477633/SM5LVuWY_normal.png,https://pbs.twimg.com/profile_banners/3126516147/1555674425,
