,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
476,4141231289,TTruebelles,The Truebelles,2015-11-08 11:15:07+00:00,lady island,240,238,3268,http://pbs.twimg.com/profile_images/663314827570450432/jSx8ggtu_normal.jpg,https://pbs.twimg.com/profile_banners/4141231289/1446981618,
609,330255896,IrishMirror,Irish Daily Mirror,2011-07-06 10:40:16+00:00,Dublin,43838,947,264281,http://pbs.twimg.com/profile_images/1015152319183417344/r3fUzTF6_normal.jpg,https://pbs.twimg.com/profile_banners/330255896/1618244724,
725,20449691,OK_Magazine,OK! Magazine,2009-02-09 17:20:53+00:00,London,527732,63649,524771,http://pbs.twimg.com/profile_images/1028914886879969282/5y9keC13_normal.jpg,https://pbs.twimg.com/profile_banners/20449691/1478005151,
733,35471519,joybrk,happy tulip,2009-04-26 14:11:59+00:00,"California, USA",1674,2881,107218,http://pbs.twimg.com/profile_images/1063994129263165440/te5pLNoc_normal.jpg,https://pbs.twimg.com/profile_banners/35471519/1394308847,
745,284161161,Telizmary_PR,Telizmary Pinales Roussel,2011-04-18 19:03:05+00:00,"Puerto Rico, USA",323,1218,54799,http://pbs.twimg.com/profile_images/1379197671521521669/bKYMoqdN_normal.jpg,https://pbs.twimg.com/profile_banners/284161161/1586749235,
767,82534800,Sirdemby,Demby,2009-10-15 04:01:12+00:00,,1735,2118,210903,http://pbs.twimg.com/profile_images/1180656577663111168/be4_ut95_normal.jpg,,
846,2251734185,CelebNewsGB,Celeb News & Gossip,2013-12-30 09:57:25+00:00,Gossip World ,1415,1332,3334,http://pbs.twimg.com/profile_images/425557163634065408/B1tOSXw2_normal.jpeg,https://pbs.twimg.com/profile_banners/2251734185/1388398572,
988,1004186598399979521,DallasL60050018,Dallas,2018-06-06 02:21:56+00:00,Lbk ,940,1330,18398,http://pbs.twimg.com/profile_images/1304752099369136128/6x2uVw6p_normal.jpg,https://pbs.twimg.com/profile_banners/1004186598399979521/1597022942,
989,392441865,TheRealBankston,AJ Bankston,2011-10-17 01:45:28+00:00,"Tampa Bay, FL",97,3684,8170,http://pbs.twimg.com/profile_images/681446114785124352/viIi0JzB_normal.jpg,https://pbs.twimg.com/profile_banners/392441865/1449755366,
1017,71648657,Emeraldelements,Emme ♡,2009-09-04 21:48:07+00:00,"Texas, USA",328,641,10474,http://pbs.twimg.com/profile_images/1214416829348798464/XjE_CO0O_normal.jpg,https://pbs.twimg.com/profile_banners/71648657/1576868248,
1038,1605668706,BayerEnAmerika,Sharice M.,2013-07-19 11:11:20+00:00,"Maryland, USA",492,1959,10902,http://pbs.twimg.com/profile_images/1062472883367280641/XCCKGE3J_normal.jpg,https://pbs.twimg.com/profile_banners/1605668706/1443181814,
1102,466864852,BoSnerdley,Bo Snerdley,2012-01-17 21:41:15+00:00,Southern Command,239700,1523,195856,http://pbs.twimg.com/profile_images/378800000320453954/9b6ebba801de5731618cc5e81950c4d8_normal.png,https://pbs.twimg.com/profile_banners/466864852/1494249376,
1164,2683368271,AuthorofAbsurd,THATISABSURDITY.COM,2014-07-26 21:21:21+00:00,"Virginia Beach, VA",3848,3677,146298,http://pbs.twimg.com/profile_images/719272514279628805/Ssz-prwG_normal.jpg,https://pbs.twimg.com/profile_banners/2683368271/1407023353,
1169,371866569,lewissmith30,djlewlew,2011-09-11 17:27:56+00:00,great yarmouth,187,1651,10594,http://pbs.twimg.com/profile_images/732929247627640832/cSuNwoX-_normal.jpg,https://pbs.twimg.com/profile_banners/371866569/1464801243,
1176,15178983,foknieuws,FOK!nieuws,2008-06-20 11:55:07+00:00,Netherlands,3335,11,295063,http://pbs.twimg.com/profile_images/55689107/foknieuws_normal.png,,
1182,86607312,Glasgowgangland,Glasgow World Crime News,2009-10-31 21:42:21+00:00,"Glasgow, Scotland",10657,3538,89172,http://pbs.twimg.com/profile_images/836977138142175232/ScwVTe3s_normal.jpg,https://pbs.twimg.com/profile_banners/86607312/1476789223,
1201,979159611524628480,Social_Media_cy,Latest News from the World,2018-03-29 00:53:38+00:00,,1554,2417,29518,http://pbs.twimg.com/profile_images/1026013852054433793/IDG7bV28_normal.jpg,https://pbs.twimg.com/profile_banners/979159611524628480/1534151873,
1234,15147344,MorningMashUp,The Morning Mash Up,2008-06-17 16:23:04+00:00,SiriusXM Hits 1,88832,135,32367,http://pbs.twimg.com/profile_images/1226996437575180290/wAzKw_3B_normal.jpg,https://pbs.twimg.com/profile_banners/15147344/1577986641,
1246,16393731,stephensacks,stephensacks,2008-09-21 18:46:08+00:00,,299,746,19668,http://pbs.twimg.com/profile_images/1073414088/41412_587733501_9278_q_normal.jpg,https://pbs.twimg.com/profile_banners/16393731/1593966319,
1328,867953028749377536,ZonaGirl13,Amy #13 #FinsUp,2017-05-26 03:58:22+00:00,"Pittsburgh, PA",1299,2882,6785,http://pbs.twimg.com/profile_images/1235690679344513024/Eowvn1Hg_normal.jpg,https://pbs.twimg.com/profile_banners/867953028749377536/1572987743,
