,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
7,1439793811,LifestyleCeleb,Celebrity Lifestyle,2013-05-19 00:17:41+00:00,,2,78,14825,http://pbs.twimg.com/profile_images/554307807986466816/ijgNsAW8_normal.png,https://pbs.twimg.com/profile_banners/1439793811/1420993048,
263,41293044,brb_skywalking,brbles,2009-05-20 04:07:49+00:00,Kentucky,222,150,9483,http://pbs.twimg.com/profile_images/1512594941163327488/Kt97lbJv_normal.jpg,https://pbs.twimg.com/profile_banners/41293044/1352433730,
272,930914107,kawaiiiKillerrr,no,2012-11-07 01:11:05+00:00,Uranus,801,970,23954,http://pbs.twimg.com/profile_images/1192721571292409856/Pm1YjR9T_normal.jpg,https://pbs.twimg.com/profile_banners/930914107/1541528456,
301,287081563,jimmycatton,James Catton,2011-04-24 08:31:57+00:00,,146,567,26373,http://pbs.twimg.com/profile_images/1518289168069242885/O3dQQm-5_normal.jpg,https://pbs.twimg.com/profile_banners/287081563/1618571132,
317,1468535480,ParanoiaMovie,Paranoia Movie,2013-05-30 00:02:03+00:00,,5067,35,286,http://pbs.twimg.com/profile_images/378800000727455180/6d1f15e38be290a864f1eba17a25113f_normal.jpeg,https://pbs.twimg.com/profile_banners/1468535480/1384201112,
433,56655709,bLK_theProdigal,#bLK,2009-07-14 09:50:20+00:00,Midrand,263,473,2850,http://pbs.twimg.com/profile_images/518501621399973889/070Corum_normal.png,https://pbs.twimg.com/profile_banners/56655709/1387832325,
503,338827448,_evilhag_,big country,2011-07-20 04:36:11+00:00,,399,494,62827,http://pbs.twimg.com/profile_images/1501623854589833217/hvoyf6LB_normal.jpg,https://pbs.twimg.com/profile_banners/338827448/1614193286,
592,381627637,emilyamberniemi,Em,2011-09-28 17:14:11+00:00,Ottawa ,101,213,5759,http://pbs.twimg.com/profile_images/522205482820587520/-3sGULIL_normal.jpeg,https://pbs.twimg.com/profile_banners/381627637/1406070326,
593,761812303,supders,supders,2012-08-16 15:57:27+00:00,,390,306,3366,http://pbs.twimg.com/profile_images/1066052262970253313/K-mbPPEN_normal.jpg,https://pbs.twimg.com/profile_banners/761812303/1650638615,
605,102268305,AboutEllie,ninette.,2010-01-06 04:15:03+00:00,Ciudad de México,658,311,161872,http://pbs.twimg.com/profile_images/1506322489974132739/XqhO2j1F_normal.jpg,https://pbs.twimg.com/profile_banners/102268305/1651017779,
640,292065492,Emma_HQ,Emma Claire 🧚🏻‍♂️,2011-05-03 01:46:53+00:00,"California, USA",118,91,19429,http://pbs.twimg.com/profile_images/1107345892351184897/A5i8GRPc_normal.jpg,https://pbs.twimg.com/profile_banners/292065492/1550862790,
652,4177961,dcfox,David,2007-04-11 13:39:42+00:00,Boston,90,130,6977,http://pbs.twimg.com/profile_images/2569294882/ncj7j4w7zndyl8k3mj7m_normal.jpeg,https://pbs.twimg.com/profile_banners/4177961/1398296102,
696,115256829,chrismvgs,pedialyte papi,2010-02-18 03:17:18+00:00,the bay,386,440,56214,http://pbs.twimg.com/profile_images/1517043535270187008/sPLrKKik_normal.jpg,https://pbs.twimg.com/profile_banners/115256829/1642535124,
785,545411784,DavidBezza,David Berry,2012-04-04 18:11:18+00:00,,125,309,13939,http://pbs.twimg.com/profile_images/1496529054715027456/prKRGvCz_normal.jpg,https://pbs.twimg.com/profile_banners/545411784/1628722109,
796,33022614,AlberttDelgado,ALBΞRT,2009-04-18 21:44:05+00:00,FLO. CAL. NYC,115,828,8675,http://pbs.twimg.com/profile_images/1460077198782742532/oyAB5Wsi_normal.jpg,https://pbs.twimg.com/profile_banners/33022614/1558320973,
