,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
121,381877532,haydenharker5,hayrock,2011-09-29 02:59:54+00:00,Somewhere In The Universe,408,190,23842,http://pbs.twimg.com/profile_images/1403894318142607360/3KfhzKs3_normal.jpg,https://pbs.twimg.com/profile_banners/381877532/1624139342,
147,16106227,bellavictoriart,bella❀♡,2008-09-03 01:21:51+00:00,New Jersey,221,247,58907,http://pbs.twimg.com/profile_images/1523046371359662081/HAK3_xRp_normal.jpg,https://pbs.twimg.com/profile_banners/16106227/1642477094,
305,719556331,mrtaexy,crystal,2012-07-27 06:05:41+00:00,she/her,1824,252,133917,http://pbs.twimg.com/profile_images/1394171713840160770/Nd126eEk_normal.jpg,https://pbs.twimg.com/profile_banners/719556331/1621232345,
324,21270451,wendyswei,wendy wei,2009-02-19 03:05:54+00:00,,141,159,9135,http://pbs.twimg.com/profile_images/1469023892194816003/VMue9ZvC_normal.jpg,https://pbs.twimg.com/profile_banners/21270451/1604286502,
395,998691746,prestonmaxallen,Preston Max 🏳️‍⚧️,2012-12-09 06:15:06+00:00,chicago,4823,2046,33446,http://pbs.twimg.com/profile_images/1453119760472944641/QdkB5E1__normal.jpg,https://pbs.twimg.com/profile_banners/998691746/1594240215,
398,138864365,superpidge,MR SUPERPIDGE,2010-04-30 20:59:27+00:00,"Derby, England ",37397,30768,1437664,http://pbs.twimg.com/profile_images/1162807369665060864/yJIYGTbP_normal.jpg,https://pbs.twimg.com/profile_banners/138864365/1524177906,
432,175642356,prioritythessia,kat,2010-08-07 05:00:07+00:00,fereldan,3482,2939,77789,http://pbs.twimg.com/profile_images/1517889046462222336/egAboAWL_normal.jpg,https://pbs.twimg.com/profile_banners/175642356/1600991698,
436,137721328,EandD123,east coast overdose,2010-04-27 15:08:40+00:00,Where the Wild things Are,242,347,48711,http://pbs.twimg.com/profile_images/1452459355056578560/5rFHOa1__normal.jpg,https://pbs.twimg.com/profile_banners/137721328/1635128270,
701,37940251,gnilwoce,Edward Cowling,2009-05-05 15:00:23+00:00,N9 - North London,35234,35157,134278,http://pbs.twimg.com/profile_images/1458845939876122632/KL1Cr8oC_normal.jpg,https://pbs.twimg.com/profile_banners/37940251/1518129811,
777,369279297,qntr0,Quidtero,2011-09-07 02:38:06+00:00,,376,206,49701,http://pbs.twimg.com/profile_images/1476174869113016320/bHhafQTY_normal.jpg,https://pbs.twimg.com/profile_banners/369279297/1480032376,
