,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
88,157855794,LinaVergara16,Lina Vergara,2010-06-21 02:46:37+00:00,Miami ,98,91,3271,http://pbs.twimg.com/profile_images/1187180266827272192/V5zEqgZ1_normal.jpg,https://pbs.twimg.com/profile_banners/157855794/1571880808,
89,73458354,pontodosul,Silvio JW,2009-09-11 19:11:13+00:00,Brasil,2284,3467,40586,http://pbs.twimg.com/profile_images/409924253/pontodosul_normal.JPG,,
128,910808707,DevinaTjong,Devina Petrina,2012-10-28 18:00:57+00:00,,98,145,8529,http://pbs.twimg.com/profile_images/581066664692690944/5mbVy2WW_normal.jpg,https://pbs.twimg.com/profile_banners/910808707/1425651172,
134,18169978,BigbigMind,BigbigMind,2008-12-16 19:23:43+00:00,San Francisco,744,1522,10230,http://pbs.twimg.com/profile_images/67637749/blindpuppy_normal.jpg,,
138,232916622,yagirlG,dale pooper,2011-01-01 18:49:52+00:00,,480,228,64307,http://pbs.twimg.com/profile_images/1523826557491556352/nGqecNgw_normal.jpg,https://pbs.twimg.com/profile_banners/232916622/1650241838,
151,20651578,hollywoodtoday,Hollywood Today,2009-02-12 03:32:58+00:00,"Hollywood, California",893,11,109210,http://pbs.twimg.com/profile_images/2463748702/xfodannmx27loyiaw4g1_normal.png,,
153,586107395,TheAmourGroup,AmourGroup,2012-05-21 00:29:15+00:00,Atlanta | Chicago |Los Angeles,333,842,11512,http://pbs.twimg.com/profile_images/609911971903881216/ky004BRV_normal.jpg,https://pbs.twimg.com/profile_banners/586107395/1434249278,
159,481919242,PeggyRobinson3,Peggy Robinson,2012-02-03 09:57:07+00:00,,252,559,39543,http://pbs.twimg.com/profile_images/1800850228/images__1__normal.jpg,,
164,41685125,74rush,Aʙʀɪʟ,2009-05-21 21:43:03+00:00,"El Paso, TX",73,257,28275,http://pbs.twimg.com/profile_images/463497929261457408/b37yXHye_normal.jpeg,https://pbs.twimg.com/profile_banners/41685125/1370469235,
241,1251705596,pisgezegen,gülnur,2013-03-08 13:13:57+00:00,,295,244,5328,http://pbs.twimg.com/profile_images/1416708313807470592/9jrBhPAx_normal.jpg,https://pbs.twimg.com/profile_banners/1251705596/1613514030,
356,183059460,MMLETC,MMLETC,2010-08-26 01:46:29+00:00,,1192,793,6466,http://pbs.twimg.com/profile_images/1053409409005568000/rvJz4h-0_normal.jpg,https://pbs.twimg.com/profile_banners/183059460/1449455135,
804,1500370039,azuara0227,shaila,2013-06-11 04:59:04+00:00,,27,741,3158,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1282,62457982,CouldbeDaisy,Daisy Buchanan,2009-08-03 06:56:46+00:00,,267,104,24016,http://pbs.twimg.com/profile_images/1253174521504370688/tljnuhTm_normal.jpg,https://pbs.twimg.com/profile_banners/62457982/1597896050,
1289,62685186,movieheadlines,Movie Headlines,2009-08-04 01:51:24+00:00,,384,737,33088,http://pbs.twimg.com/profile_images/346847491/movieheadlines_normal.JPG,,
1328,52005808,EntEntInc,Ent Ent Inc.,2009-06-29 09:00:19+00:00,LA | DFW | MIA,229,378,21808,http://pbs.twimg.com/profile_images/566454396989345792/f6I1Tlg-_normal.png,https://pbs.twimg.com/profile_banners/52005808/1423888151,
1331,335814292,CateBlanshett,Cate Blanshett,2011-07-15 08:34:15+00:00,,189,174,23291,http://pbs.twimg.com/profile_images/1443567511/cate_normal.jpg,,
1352,33214643,TecuciOnline,Alex Hardy,2009-04-19 14:45:53+00:00,Spania,293,221,48679,http://pbs.twimg.com/profile_images/1256920590/tecucionline_normal.gif,,
1375,103089876,movienews,movie news,2010-01-08 21:26:04+00:00,"Los Angeles, CA",880,267,7015,http://pbs.twimg.com/profile_images/632400091/reel_icon_normal.jpg,,
1376,38025554,eonlineMovies,E! Online Movie News,2009-05-05 21:28:51+00:00,"Hollywood, Calif.",57356,81,13557,http://pbs.twimg.com/profile_images/2381377775/xni35iqm96r1kotr56h7_normal.jpeg,,
1377,103090447,newmovies,New Movies,2010-01-08 21:28:38+00:00,"Hollywood, CA",4978,94,10261,http://pbs.twimg.com/profile_images/1288300465/night-at-the-movies_normal.jpeg,,
1379,218438787,_Kokohansome,AGBERO FINEST,2010-11-22 10:42:15+00:00,Pum Pum island,28415,1313,228621,http://pbs.twimg.com/profile_images/1357184058074218497/pbRRZasC_normal.jpg,https://pbs.twimg.com/profile_banners/218438787/1394296977,
1645,15087120,CELEBUZZ,CELEBUZZ,2008-06-11 17:51:17+00:00,New Orleans,769884,8144,108118,http://pbs.twimg.com/profile_images/1268937727111770114/BZcNzGL8_normal.jpg,https://pbs.twimg.com/profile_banners/15087120/1474401588,
1670,24902472,susankalexander,Susan Alexander,2009-03-17 15:57:27+00:00,,1394,754,36648,http://pbs.twimg.com/profile_images/446066982874406912/K1CVDXna_normal.jpeg,https://pbs.twimg.com/profile_banners/24902472/1479487160,
1785,15639784,Hollyscoop,Hollyscoop,2008-07-29 00:36:05+00:00,"Hollywood, CA",267057,732,42613,http://pbs.twimg.com/profile_images/1265419529141829633/NhJzeB7d_normal.jpg,https://pbs.twimg.com/profile_banners/15639784/1590534501,
1801,156994597,banafshesalehi,banafshe,2010-06-18 14:40:23+00:00,"Vancouver, British Columbia",1451,881,102130,http://pbs.twimg.com/profile_images/1521258144805974016/_A0OwH0g_normal.jpg,https://pbs.twimg.com/profile_banners/156994597/1624583005,
1838,25482342,arcagility,srdjan basaric,2009-03-20 09:28:49+00:00,serbia,1059,809,607219,http://pbs.twimg.com/profile_images/2816068661/19312f462d2e5b6a05d66900deba7f05_normal.jpeg,https://pbs.twimg.com/profile_banners/25482342/1581438946,
1843,277600246,GossipBucket,Gossip Bucket,2011-04-05 18:03:20+00:00,"Hollywood, CA",755,2438,146187,http://pbs.twimg.com/profile_images/968576440529760256/OWI6dPUq_normal.jpg,https://pbs.twimg.com/profile_banners/277600246/1575051128,
1917,20012204,usweekly,Us Weekly,2009-02-03 23:07:13+00:00,,2136196,1157,240680,http://pbs.twimg.com/profile_images/1146048143882145792/C35YNceu_normal.jpg,https://pbs.twimg.com/profile_banners/20012204/1646227804,
1974,1517376138,Entertain_Video,Entertainment Videos,2013-06-14 19:39:42+00:00,,429,547,62902,http://pbs.twimg.com/profile_images/698266481872789504/7NhrE-UI_normal.png,https://pbs.twimg.com/profile_banners/1517376138/1455314664,
1983,168870054,SiennaSigil,Sienna Clayton,2010-07-21 00:20:57+00:00,Twitter Earth,1404,1075,253790,http://pbs.twimg.com/profile_images/1082316996/livevienna_normal.jpg,https://pbs.twimg.com/profile_banners/168870054/1498976607,
2084,976988131,Milvec22,Milvec22,2012-11-28 21:13:48+00:00,Danilovgrad,11041,362,365766,http://pbs.twimg.com/profile_images/2924397753/b0398e7d578517d45423f9ebd811958a_normal.jpeg,https://pbs.twimg.com/profile_banners/976988131/1354479535,
2525,314712748,bornbbackwards,francesca🦖,2011-06-10 17:52:44+00:00,,567,889,32531,http://pbs.twimg.com/profile_images/1505904614947934210/_Id1a5tV_normal.jpg,https://pbs.twimg.com/profile_banners/314712748/1636673854,
2531,222005656,TimothyJHatter,TJ Hatter,2010-12-02 05:49:34+00:00,"Long Island, NY",1629,3280,45364,http://pbs.twimg.com/profile_images/1508196620919349251/eI90aj_Q_normal.jpg,https://pbs.twimg.com/profile_banners/222005656/1527382479,
2561,260756051,GlobalMasala,GlobalMasala,2011-03-04 14:47:13+00:00,Global,311,150,5886,http://pbs.twimg.com/profile_images/3328766413/c53901efda85a77e83f2947b0f72eabd_normal.png,https://pbs.twimg.com/profile_banners/260756051/1348711014,
2607,807255145,salimparvej3,salimparvej3,2012-09-06 17:23:05+00:00,,4,39,286,http://pbs.twimg.com/profile_images/595840306341408768/UnxPUOfY_normal.jpg,,
2623,942945500,HotBotato,HotBotato,2012-11-12 06:34:57+00:00,,11,21,54696,http://pbs.twimg.com/profile_images/2839287966/e8b762e2ff91a8eecef10bdebe340191_normal.jpeg,,
2840,855036830,PandabearSeb,🐼🏳️‍⚧️Sebastian💙❤️,2012-09-30 17:15:26+00:00,Planet Seb,531,793,109284,http://pbs.twimg.com/profile_images/1522196753285582850/pXHWum_j_normal.jpg,https://pbs.twimg.com/profile_banners/855036830/1633944512,
2976,92753661,onlinedatings,Warren LEC,2009-11-26 13:26:25+00:00,,1084,480,37349,http://pbs.twimg.com/profile_images/544878620/Q8CCATAUJE6CAUEMUT6CAMM0EKCCA3LQ7GPCA31SLRGCA6G9FG5CA44IF2RCAL9L3XBCAM4GX18CAPTUIVQCAF9GFZ1CAVFFQI0CAJQ3OUHCATDUANFCAU0HNMHCAY316KCCA1H1LAVCAOUPFIUCABS7NTR_normal.jpg,,
