,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1678,360304674,RamCoban,EyeWitness,2011-08-23 00:44:03+00:00,Behind The Light,98796,80971,1320287,http://pbs.twimg.com/profile_images/895313422962884608/gAbRJLu0_normal.jpg,https://pbs.twimg.com/profile_banners/360304674/1353589957,
1761,1387154983,sophielovesex,Munchkin Lover!! ,2013-04-28 14:50:01+00:00,Penang Island.. ,7783,379,1895,http://pbs.twimg.com/profile_images/3586223669/05b32aa1566ece6282ea698dd624e0c1_normal.jpeg,https://pbs.twimg.com/profile_banners/1387154983/1367229735,
1908,460090147,TheBiyahero,Jai,2012-01-10 11:20:22+00:00,"Lapu-Lapu City, Cebu",79,23,365,http://pbs.twimg.com/profile_images/1257320080456572929/CLI7mpx8_normal.jpg,https://pbs.twimg.com/profile_banners/460090147/1487583621,
1926,257196317,FunVines_,Funny Vines,2011-02-24 23:01:12+00:00,Worldwide,69425,42584,14039,http://pbs.twimg.com/profile_images/766267464963526657/g6Q1RvfB_normal.jpg,https://pbs.twimg.com/profile_banners/257196317/1471527766,
1947,512771375,NerdyBling,Nerd Bling,2012-03-03 04:19:32+00:00,,893,1028,23346,http://pbs.twimg.com/profile_images/1868655590/tshirts-7_normal.jpg,,
2053,236465661,Greenherbsng,Green Herbs Nigeria,2011-01-10 17:12:15+00:00,Nigeria,457,241,18270,http://pbs.twimg.com/profile_images/648252716049760256/pGYIf3Uw_normal.jpg,https://pbs.twimg.com/profile_banners/236465661/1374114953,
2279,30271282,CoolCashTools4U,Scott Douglas,2009-04-10 17:56:29+00:00,Secret,1274,1785,11057,http://pbs.twimg.com/profile_images/927536599/imagesCAV252ZR_normal.jpg,,
2316,464766064,JJOliver21,Jessica Oliver,2012-01-15 16:12:18+00:00,,40,27,135,http://pbs.twimg.com/profile_images/3591634541/d6d828951fd9df77c4c970abd3be1dae_normal.jpeg,,
2592,285095480,wordpowerz,Rocky,2011-04-20 14:31:25+00:00,New Delhi,27216,194,5049,http://pbs.twimg.com/profile_images/649229129762508801/mnoBE3qX_normal.jpg,https://pbs.twimg.com/profile_banners/285095480/1443623310,
2796,1467525786,mariabvbda,Maria,2013-05-29 15:26:08+00:00,,84,233,138,http://pbs.twimg.com/profile_images/3727804455/665b01fcc233b18f3342b7f32be961a7_normal.jpeg,,
2802,930853008,gkclick,gkclick,2012-11-07 00:39:41+00:00,,51,90,1776,http://pbs.twimg.com/profile_images/378800000568378982/6aa1011a96ff4554850837bcfe1a02d9_normal.jpeg,https://pbs.twimg.com/profile_banners/930853008/1381262117,
2921,381459093,RizkyPrastyo,kiki,2011-09-28 11:17:40+00:00,Cianjur,113,21,1038,http://pbs.twimg.com/profile_images/429411391502430208/3FTxjbdX_normal.jpeg,https://pbs.twimg.com/profile_banners/381459093/1431965025,
3020,13339612,Lucas_Wyrsch,Lucas Wyrsch,2008-02-11 08:33:54+00:00,Zurich Switzerland,94441,87470,772445,http://pbs.twimg.com/profile_images/549198042/600x400_3570452_600x400_normal.jpg,https://pbs.twimg.com/profile_banners/13339612/1426535042,
3321,321949065,food_tweets123,FOOD TWEETS,2011-06-22 11:54:06+00:00,on a plane,7038,8752,5166,http://pbs.twimg.com/profile_images/621291344313602048/9Sn204LQ_normal.jpg,https://pbs.twimg.com/profile_banners/321949065/1437329221,
3394,272933351,europenewsdepot,Europe News Depot,2011-03-27 13:36:13+00:00,United Kingdom,97883,119004,128877,http://pbs.twimg.com/profile_images/1289086673/globe-europe_normal.jpg,,
3399,1395000828,Kaylove9996,Kaylove,2013-05-01 16:30:58+00:00,Illinois ,8,48,12,http://pbs.twimg.com/profile_images/3694873536/7415767911be62067fff30b91bc76a32_normal.jpeg,,
4011,782424776,Lindameet,Rosalyn Dorisa,2012-08-26 13:17:20+00:00,USA,1823,2142,973,http://pbs.twimg.com/profile_images/378800000788419738/ba356706dc7eb68a1ce0fc5a3c422248_normal.png,,
