,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
20,298923055,lalalainna,Elaina Citarella,2011-05-15 05:44:59+00:00,,191,235,3408,http://pbs.twimg.com/profile_images/685021469894684672/g1dWgleY_normal.jpg,https://pbs.twimg.com/profile_banners/298923055/1383046249,
823,27971300,artwiz,ArtWiz,2009-03-31 21:47:08+00:00,Canada,235080,156632,186727,http://pbs.twimg.com/profile_images/1371561503304781824/uph24gGF_normal.jpg,https://pbs.twimg.com/profile_banners/27971300/1615840720,
901,1459507970,FranCoAdverts,FranCo Advertising,2013-05-26 12:17:17+00:00,,0,0,31,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
911,164947689,GerardoVera1,Gerardo Vera S.,2010-07-10 04:50:03+00:00,,800,1588,18538,http://pbs.twimg.com/profile_images/989698250579038210/zRgDZLh0_normal.jpg,https://pbs.twimg.com/profile_banners/164947689/1538766923,
917,787027002,SexyyyZaynMalik,Zayn Malik (1D),2012-08-28 13:37:30+00:00,,1393,281,109,http://pbs.twimg.com/profile_images/3688331124/97ed016006da9b9f6d2919d269d02428_normal.jpeg,,
1201,18073211,gemstars,Gemstar,2008-12-12 09:01:11+00:00,"British Columbia, Canada",300213,905,242150,http://pbs.twimg.com/profile_images/1520104042659164160/OA3TIN0S_normal.jpg,https://pbs.twimg.com/profile_banners/18073211/1651255990,
1797,414755720,Adelgazar007,Julieta Albornoz,2011-11-17 13:01:45+00:00,,5617,3935,24093,http://pbs.twimg.com/profile_images/527477953592950785/OecwtCFt_normal.jpeg,https://pbs.twimg.com/profile_banners/414755720/1414595669,
2037,1426240495,HotSexDaiIy,Sex God,2013-05-13 19:28:50+00:00,,312,1,60,http://pbs.twimg.com/profile_images/3655446671/df4cc21b5aca0f177a2c6af83abb4775_normal.jpeg,,
2055,1429800258,chris55block,.WAXXD OUT TV.,2013-05-15 07:45:31+00:00,Phoenix Az ☀️,309,56,561,http://pbs.twimg.com/profile_images/585860474148753408/Iokdz8WU_normal.jpg,https://pbs.twimg.com/profile_banners/1429800258/1427741971,
2220,83077990,siplengeh,Golek Repez,2009-10-17 07:03:50+00:00,New York,880,1180,21127,http://pbs.twimg.com/profile_images/3578532587/26107208f6c1926dc437ffac0f882c0b_normal.jpeg,,
2366,1465132729,AlexRidly,Alex Ridly,2013-05-28 16:31:26+00:00,,89,376,12,http://pbs.twimg.com/profile_images/3724952138/a308e01f4f77304b98acbd52e667ddb4_normal.png,,
2495,240102939,iamMalk,Malik A.,2011-01-19 04:38:59+00:00,,2450,356,182,http://pbs.twimg.com/profile_images/1501704825364484097/qw40ZnQG_normal.jpg,https://pbs.twimg.com/profile_banners/240102939/1642447209,
2514,325829817,YmirSheguela,ymir,2011-06-28 23:06:44+00:00,the world,4,7,7,http://pbs.twimg.com/profile_images/694624229300400128/Ya_3e1X3_normal.jpg,https://pbs.twimg.com/profile_banners/325829817/1454446315,
2582,1130140070,funautocorrect,    universal facts,2013-01-29 05:32:36+00:00,worldwide,385,1470,8872,http://pbs.twimg.com/profile_images/3452433310/5bb25d45ae5ef2b5b36f66d4dbef0472_normal.jpeg,,
2781,309628813,ekingtupas,ELJA܁ᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,2011-06-02 12:02:38+00:00,Overpass,48,106,351,http://pbs.twimg.com/profile_images/1517470484144824320/s_Sn1mBQ_normal.jpg,,
2844,563226628,anujpandit3,anuj pandit,2012-04-25 22:00:09+00:00,"bijnor,u.p.,india",5,47,9835,http://pbs.twimg.com/profile_images/2165759373/206721_209674415717283_100000241787801_804883_7742341_n_normal.jpg,,
2852,1439107848,interna122,international spred,2013-05-18 18:43:05+00:00,,22,159,464,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://pbs.twimg.com/profile_banners/1439107848/1368904801,
2924,1000272020,wbas99,zezoo ,2012-12-09 21:51:36+00:00,,25,146,257,http://pbs.twimg.com/profile_images/378800000120506896/587d9f347dc2ca3e713498882a041d46_normal.jpeg,https://pbs.twimg.com/profile_banners/1000272020/1373839431,
