,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
52,342770002,Safy_Shah,Sherlock Holmes,2011-07-26 15:14:04+00:00,London,147,318,7795,http://pbs.twimg.com/profile_images/378800000015611666/294d839536d7f48423313a1cd112a129_normal.jpeg,https://pbs.twimg.com/profile_banners/342770002/1351271586,
252,265599857,dblstuffed22,Damian Johnson,2011-03-13 21:02:16+00:00,,262,283,4022,http://pbs.twimg.com/profile_images/378800000853335559/7b32d5752f372c89836f287c2986646b_normal.jpeg,https://pbs.twimg.com/profile_banners/265599857/1358816577,
264,1118023975,Candice_LB98,Candice,2013-01-25 00:11:59+00:00,Any pronouns,337,416,44092,http://pbs.twimg.com/profile_images/1424665593534304256/KSWtMEc__normal.jpg,https://pbs.twimg.com/profile_banners/1118023975/1629151228,
303,14808260,RamasScreen,Rama's Screen | Екран Рами 🇺🇦,2008-05-17 05:40:26+00:00,"Los Angeles, CA",4723,1578,232042,http://pbs.twimg.com/profile_images/1471233181529477120/ws8_pI2M_normal.jpg,https://pbs.twimg.com/profile_banners/14808260/1639604347,
307,32576150,ferrisfitless,Ferris,2009-04-17 20:49:25+00:00,United States,772,810,64928,http://pbs.twimg.com/profile_images/1482553923542130688/UD-pvSck_normal.jpg,https://pbs.twimg.com/profile_banners/32576150/1596731511,
740,186211591,tomlaw23,Tom Law,2010-09-02 21:27:30+00:00,Whitworth,451,416,20141,http://pbs.twimg.com/profile_images/1242566757224718342/Yu8LKBcO_normal.jpg,https://pbs.twimg.com/profile_banners/186211591/1457480768,
863,64692079,sadalyne,madalyne,2009-08-11 11:46:35+00:00,"Flagstaff, AZ",715,142,46452,http://pbs.twimg.com/profile_images/1466078780108066822/W3vLADzH_normal.jpg,https://pbs.twimg.com/profile_banners/64692079/1648687544,
896,154593525,GutierrezRommel,Rommel Gutierrez,2010-06-11 17:32:26+00:00,,219,201,12398,http://pbs.twimg.com/profile_images/823063424972169216/O8LHE9zt_normal.jpg,https://pbs.twimg.com/profile_banners/154593525/1411432627,
954,258111688,akatadeee,tadé,2011-02-27 00:26:17+00:00,South Carolina ,2571,758,112490,http://pbs.twimg.com/profile_images/1234683705647435776/rQYXEkOA_normal.jpg,https://pbs.twimg.com/profile_banners/258111688/1572743573,
1100,352121066,cgahagan15,Courtney Gahagan,2011-08-10 05:17:14+00:00,"Wyoming, USA",465,445,10619,http://pbs.twimg.com/profile_images/1057746752386859009/dN-NF3tg_normal.jpg,https://pbs.twimg.com/profile_banners/352121066/1568686371,
