,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
17,58855589,sandrablowphoto,La Pesandra,2009-07-21 17:18:17+00:00,Mexico,495,476,16210,http://pbs.twimg.com/profile_images/1364755804922908672/w91cFKBi_normal.jpg,https://pbs.twimg.com/profile_banners/58855589/1582832276,
314,237809349,jimy_pk47,Jaime,2011-01-13 17:47:08+00:00,,84,238,477,http://pbs.twimg.com/profile_images/1214754502/chavos_normal.jpg,https://pbs.twimg.com/profile_banners/237809349/1367879442,
388,105276754,negociomx,negocio,2010-01-15 22:33:41+00:00,,1242,32,382223,http://pbs.twimg.com/profile_images/633939909/negocio_normal.jpg,,
993,317773363,Yeniise,Yenise,2011-06-15 13:14:53+00:00,,184,311,5031,http://pbs.twimg.com/profile_images/1232308474324762629/eBMJtxc9_normal.jpg,,
1123,42782290,PublimetroMX,Publimetro México,2009-05-27 01:35:35+00:00,Ciudad de México,735503,1226,637921,http://pbs.twimg.com/profile_images/1505647103619616768/le7Q4jZg_normal.jpg,https://pbs.twimg.com/profile_banners/42782290/1647809218,
1168,181156048,OlayaBrightside,Olaya Brightside,2010-08-21 12:50:54+00:00,Hogwarts,439,747,14149,http://pbs.twimg.com/profile_images/1270361973868421120/gSLjsZ91_normal.jpg,https://pbs.twimg.com/profile_banners/181156048/1611864573,
1171,108634100,activatusalud,Activa tu Salud,2010-01-26 15:30:25+00:00,Latinoamérica,27632,64,13486,http://pbs.twimg.com/profile_images/808392215059906560/cIVLKIDv_normal.jpg,https://pbs.twimg.com/profile_banners/108634100/1494973972,
4787,407900870,parejasbadu,ParejasBADU,2011-11-08 18:16:17+00:00,,496,180,2388,http://pbs.twimg.com/profile_images/504944180821372930/J8T-b8Ta_normal.png,https://pbs.twimg.com/profile_banners/407900870/1424287026,
5567,450399681,JDeppChile,Johnny Depp Chile,2011-12-30 06:05:20+00:00,"Santiago Metropolitan Region, ",765,652,9754,http://pbs.twimg.com/profile_images/1258908550304235521/iTbWCPjK_normal.jpg,https://pbs.twimg.com/profile_banners/450399681/1588982244,
6567,114803022,los21net,los21revista,2010-02-16 17:16:23+00:00,MEXICO,765,245,18868,http://pbs.twimg.com/profile_images/680534253956800512/lSuivUjw_normal.png,https://pbs.twimg.com/profile_banners/114803022/1546970372,
