,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
8868,1207761681675247616,Jericho51359555,Jericho,2019-12-19 20:36:50+00:00,,17,80,1672,http://pbs.twimg.com/profile_images/1207762094063407104/19puoln1_normal.jpg,,
15282,1074164573236690944,hong67157983,hong,2018-12-16 04:49:26+00:00,,0,21,12,http://pbs.twimg.com/profile_images/1074164755613380608/5nt3eyuq_normal.jpg,,
18549,2804691775,Tonia1214,Tonia Patterson,2014-09-12 01:13:05+00:00,GA,342,662,38799,http://pbs.twimg.com/profile_images/673910911938117632/F1uzygtf_normal.png,https://pbs.twimg.com/profile_banners/2804691775/1603511358,
34543,1216953729296945153,vampirebimbo,cassissassifrassidy,2020-01-14 05:22:54+00:00,,1,34,9,http://pbs.twimg.com/profile_images/1218365380520857600/oWjRLG06_normal.jpg,,
38070,2528385164,trapkw73,Kenneth Trapnell,2014-05-27 22:11:18+00:00,,120,317,3884,http://pbs.twimg.com/profile_images/889165599934435328/mnO2JAJi_normal.jpg,https://pbs.twimg.com/profile_banners/2528385164/1500828438,
53736,501775704,tuchae_,chiemeka.,2012-02-24 13:26:19+00:00,frown land,557,400,37709,http://pbs.twimg.com/profile_images/1375276503680831488/RU9_Y_bO_normal.jpg,https://pbs.twimg.com/profile_banners/501775704/1603785326,
70320,710683294300573696,IkonMinerals,Ikon-Minerals,2016-03-18 04:24:36+00:00,,9,14,473,http://pbs.twimg.com/profile_images/710692350239055872/uqX_FMRt_normal.jpg,https://pbs.twimg.com/profile_banners/710683294300573696/1458277961,
88013,253780142,kwemhe,You’ve been a bad boy,2011-02-17 23:26:25+00:00,,1761,1478,171709,http://pbs.twimg.com/profile_images/1340566204302446592/i3h4rz1e_normal.jpg,https://pbs.twimg.com/profile_banners/253780142/1610802835,
89195,607169440,i_am_oliwax,Otunba Olise,2012-06-13 12:23:26+00:00,Somewhere,965,2052,9579,http://pbs.twimg.com/profile_images/1365642537919250444/MI1YzEAA_normal.jpg,https://pbs.twimg.com/profile_banners/607169440/1575639034,
91793,192205549,XolieMz,Xolelwa Mzili,2010-09-18 13:46:10+00:00,"Cape Town, South Africa",993,1187,2468,http://pbs.twimg.com/profile_images/911256910938112000/DRdi4Ckd_normal.jpg,https://pbs.twimg.com/profile_banners/192205549/1398537441,
95851,115598495,NnamdiJuugo,Nwa Ebube Dike,2010-02-19 06:41:55+00:00,"Melbourne, Australia",1744,1665,139234,http://pbs.twimg.com/profile_images/1358009172277616645/ehPSd1LU_normal.jpg,https://pbs.twimg.com/profile_banners/115598495/1595628739,
100114,2790602748,BobDancingbears,MaryW1234,2014-09-04 21:17:34+00:00,Pa,138,106,5211,http://pbs.twimg.com/profile_images/1293600915061198849/uaY-ziVT_normal.jpg,,
100358,782976589290024960,RixxUk405,Richard,2016-10-03 16:12:20+00:00,"Los Angeles, CA",100,815,61,http://pbs.twimg.com/profile_images/1170215837610852354/nJhe78AI_normal.jpg,,
