,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1204,1220829315073314817,jesusIAMthatIAM,jesus,2020-01-24 22:03:20+00:00,"Utah, USA",2,27,130,http://pbs.twimg.com/profile_images/1238507713186816001/O_8x-2c6_normal.jpg,https://pbs.twimg.com/profile_banners/1220829315073314817/1581299916,
1423,1117474514173145091,casvd01,Cas⚡️,2019-04-14 17:07:40+00:00,"Helmond, Nederland",52,228,2471,http://pbs.twimg.com/profile_images/1379888405107118080/iW1667qA_normal.jpg,https://pbs.twimg.com/profile_banners/1117474514173145091/1613951114,
1643,1163469888146436096,crt_94,Tom,2019-08-19 15:17:09+00:00,,1,21,239,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1972,2434909545,ichbedich021818,Breanna Ricketts,2014-03-25 05:37:52+00:00,"Florida, USA",43,183,463,http://pbs.twimg.com/profile_images/975843731302739968/KbW0BFh2_normal.jpg,https://pbs.twimg.com/profile_banners/2434909545/1521494254,
3249,904580623,Onyxdragonlady,Angel,2012-10-25 20:01:49+00:00,,55,409,2651,http://pbs.twimg.com/profile_images/509846442731532288/aYyY7L3x_normal.jpeg,https://pbs.twimg.com/profile_banners/904580623/1410391938,
3362,1852599254,antysocial_,haha good one bro!,2013-09-10 21:56:40+00:00,"New York, USA",301,527,23274,http://pbs.twimg.com/profile_images/1362102093125926918/JNN9s-vI_normal.jpg,https://pbs.twimg.com/profile_banners/1852599254/1616972291,
3550,1123121188891451392,IncredibleIndi7,IncredibleIndia,2019-04-30 07:05:32+00:00,,0,0,32,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
5453,1646308484,TarzanWannaBe,TarzanWannaBe,2013-08-04 22:46:37+00:00,"Software Dev., Musician.",155,320,47889,http://pbs.twimg.com/profile_images/1036092532327735296/qQpmsuQR_normal.jpg,,
5698,406109002,ElisabethNeveux,ElisabethNeveuxIllustration,2011-11-06 08:00:01+00:00,Ireland( ex Manchester),713,1103,16358,http://pbs.twimg.com/profile_images/1334643830981799941/qPT6buby_normal.jpg,https://pbs.twimg.com/profile_banners/406109002/1607038866,
5961,3374550821,tayynic_,Tay 🧜🏽‍♀️,2015-07-13 20:11:33+00:00,,972,1333,39486,http://pbs.twimg.com/profile_images/1373468370985754630/yQrOcPO-_normal.jpg,https://pbs.twimg.com/profile_banners/3374550821/1609816614,
6009,1968432960,Aiix_x,🌙,2013-10-18 08:42:41+00:00,,1023,255,30364,http://pbs.twimg.com/profile_images/1327718159671980032/7xqyT28g_normal.jpg,https://pbs.twimg.com/profile_banners/1968432960/1605174222,
