,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
125,463314120,CarrieMcMeel,Carrie McMeel,2012-01-13 23:50:55+00:00,Ireland,243,547,3662,http://pbs.twimg.com/profile_images/797522552012861440/zuJIfNZV_normal.jpg,https://pbs.twimg.com/profile_banners/463314120/1407254628,
146,66844071,Larryfishman10,Post College Pierce,2009-08-18 23:50:56+00:00,,268,179,27073,http://pbs.twimg.com/profile_images/1522187606724956160/ThXw_Nd2_normal.jpg,https://pbs.twimg.com/profile_banners/66844071/1557169437,
206,35618842,itsanniechan,♚ A,2009-04-27 00:51:53+00:00,917 ✈ 206 ✈ 707,290,260,23594,http://pbs.twimg.com/profile_images/1416193031376490496/vDcpGaX-_normal.jpg,https://pbs.twimg.com/profile_banners/35618842/1596334918,
215,71501855,feardaooz,Ahmad Firdaus Yosman,2009-09-04 10:09:36+00:00,"Johor Bahru, Malaysia",541,315,112797,http://pbs.twimg.com/profile_images/1365665058991214599/YxQAdunW_normal.jpg,https://pbs.twimg.com/profile_banners/71501855/1526037200,
227,223139146,Lord_Quezin,.,2010-12-05 14:21:59+00:00,,341,58,104165,http://pbs.twimg.com/profile_images/1498710822754963456/P1CjKP2E_normal.jpg,https://pbs.twimg.com/profile_banners/223139146/1647497260,
265,310317694,stefanixmariee,☆Stefani Marie☆,2011-06-03 15:03:03+00:00,New Milford CT,136,208,6356,http://pbs.twimg.com/profile_images/1090427197641449473/hvA0a-lc_normal.jpg,https://pbs.twimg.com/profile_banners/310317694/1548813086,
423,77753615,HelpOnTheWay23,Jeremy,2009-09-27 15:03:54+00:00,"Indianapolis, IN",338,549,27547,http://pbs.twimg.com/profile_images/1506665032138076161/CjJjHVKQ_normal.jpg,https://pbs.twimg.com/profile_banners/77753615/1600993643,
502,276739794,KennySaysfukyou,Kenny Gregory,2011-04-04 00:20:41+00:00,,156,194,31702,http://pbs.twimg.com/profile_images/613357445566455809/ozjRnaDY_normal.jpg,https://pbs.twimg.com/profile_banners/276739794/1435070819,
531,351236949,TylarTree93,Slater Taú 🎶,2011-08-08 23:58:30+00:00,Boston / The Bury ,138,172,26668,http://pbs.twimg.com/profile_images/1341978661818392578/ZALsPycr_normal.jpg,https://pbs.twimg.com/profile_banners/351236949/1608787512,
548,1014449664,monica_rose12,✌ Monica. ,2012-12-16 04:14:27+00:00,,61,128,586,http://pbs.twimg.com/profile_images/378800000036797286/f301793247a00101d34b6654952cf5e8_normal.jpeg,https://pbs.twimg.com/profile_banners/1014449664/1372035271,
685,190291275,dudesastud,Stephen Kyle,2010-09-13 15:43:55+00:00,Florida,175,259,17284,http://pbs.twimg.com/profile_images/1454663612719636487/N8S4X07O_normal.jpg,https://pbs.twimg.com/profile_banners/190291275/1649991243,
686,143427903,Lil_kiikiibnard,Kiiii,2010-05-13 12:48:59+00:00,Florida,491,385,87468,http://pbs.twimg.com/profile_images/1463226024334872589/Lo4BANyq_normal.jpg,https://pbs.twimg.com/profile_banners/143427903/1637695294,
737,445311721,cuellar___,Matt,2011-12-24 07:44:51+00:00,"Aspen, CO",351,569,8951,http://pbs.twimg.com/profile_images/1088323851153362944/hljmyXC2_normal.jpg,https://pbs.twimg.com/profile_banners/445311721/1543563554,
753,545665961,4fa4slowmotion,Nick Battaglia,2012-04-05 03:54:14+00:00,,427,232,16904,http://pbs.twimg.com/profile_images/1486565856322768899/Cqf0-GH-_normal.jpg,https://pbs.twimg.com/profile_banners/545665961/1421981229,
957,539707113,_Suit_And_Ty_,Ty Claypoole,2012-03-29 03:24:08+00:00,bougiecrew,237,220,12351,http://pbs.twimg.com/profile_images/1244397504566829058/3XcryCSQ_normal.jpg,https://pbs.twimg.com/profile_banners/539707113/1565594424,
1089,123682614,sbarbour93,BARBOUR,2010-03-16 22:24:58+00:00,Glasgow,280,193,8939,http://pbs.twimg.com/profile_images/1514234129075822598/SYG0eAQp_normal.jpg,https://pbs.twimg.com/profile_banners/123682614/1622365930,
1187,786183962,rayy_babyyyy,Racheal!,2012-08-28 04:30:04+00:00,,123,200,3707,http://pbs.twimg.com/profile_images/378800000787849592/c894fe242950a8eb610344b704d4dcb6_normal.jpeg,https://pbs.twimg.com/profile_banners/786183962/1380677977,
1221,444922402,csanchez_93,OK.,2011-12-23 20:07:59+00:00,Canada,68,175,2172,http://pbs.twimg.com/profile_images/1315991507883757568/QMZbSvC8_normal.jpg,https://pbs.twimg.com/profile_banners/444922402/1595453347,
1224,774362202,Chef_Jeff88,Jeff,2012-08-22 19:46:32+00:00,444,493,197,22507,http://pbs.twimg.com/profile_images/1332120209189203968/1zZpP8Qg_normal.jpg,https://pbs.twimg.com/profile_banners/774362202/1650939192,
1445,36279116,kayladyson93,Kayla Burch,2009-04-29 03:49:17+00:00,East Texas,535,729,25699,http://pbs.twimg.com/profile_images/1513244814887866371/lHjmCv3G_normal.jpg,https://pbs.twimg.com/profile_banners/36279116/1639855315,
