,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
48,448856089,bakerdartw,Millard Dillon,2011-12-28 13:04:55+00:00,Boston,26,18,48,http://pbs.twimg.com/profile_images/1719462311/355_normal.gif,,
92,49392153,legossip,LeGossip.net,2009-06-21 18:49:54+00:00,Paris,2805,105,96117,http://pbs.twimg.com/profile_images/412333248878891009/Om0MdMuv_normal.png,,
134,812711773,Easy_Angels_,Menno ^^,2012-09-09 08:46:30+00:00,I have absolutely no idea,365,89,43187,http://pbs.twimg.com/profile_images/634651437985873921/3ETAEHdL_normal.jpg,,
152,95985222,HorrorCrypt12,Steph🎃🔪,2009-12-10 21:15:55+00:00,,514,410,19673,http://pbs.twimg.com/profile_images/1499214792837500930/lJMV5sUs_normal.jpg,https://pbs.twimg.com/profile_banners/95985222/1650164870,
382,913,alba,Eric Alba,2006-07-14 16:34:54+00:00,Probably by Catering,8890,7200,18883,http://pbs.twimg.com/profile_images/1360621406547898375/n7DcdAi6_normal.jpg,https://pbs.twimg.com/profile_banners/913/1577867716,
489,44822795,gingerxsnap_,lil sinner,2009-06-05 04:42:00+00:00,"Missouri, USA",236,189,20863,http://pbs.twimg.com/profile_images/1521650102259048449/En3j-an-_normal.jpg,https://pbs.twimg.com/profile_banners/44822795/1593742151,
541,26323086,garbageboyelian,Elian,2009-03-24 21:01:17+00:00,,102,179,35252,http://pbs.twimg.com/profile_images/1484950213773209600/-JSJmfCJ_normal.jpg,https://pbs.twimg.com/profile_banners/26323086/1611355460,
550,286710881,BJeffrey_,Ben,2011-04-23 14:58:25+00:00,"Otley, England",407,480,14783,http://pbs.twimg.com/profile_images/1437401597525516289/19HWcyKq_normal.jpg,https://pbs.twimg.com/profile_banners/286710881/1584005876,
562,15744400,ItsJonnyPea,Jonathan Pereira,2008-08-06 01:31:23+00:00,"Toronto, ON",169,248,9635,http://pbs.twimg.com/profile_images/1386867765294911492/Zn97HxcF_normal.jpg,https://pbs.twimg.com/profile_banners/15744400/1359322979,
647,33994614,WilfredBLS,Wilfred Li,2009-04-21 18:39:39+00:00,,324,4966,260806,http://pbs.twimg.com/profile_images/1128330060631404544/kfvryn0J_normal.png,https://pbs.twimg.com/profile_banners/33994614/1627296402,
727,123328276,nathandodd93,Nathan Dodd,2010-03-15 18:58:22+00:00,"Manchester, England",180,183,9962,http://pbs.twimg.com/profile_images/901806867940302848/4zQfx7Og_normal.jpg,https://pbs.twimg.com/profile_banners/123328276/1465649802,
767,21211559,w0lvesbane,lauz ⚡️,2009-02-18 16:27:56+00:00,west lo,820,782,173622,http://pbs.twimg.com/profile_images/1519058932404211712/GibePQZR_normal.jpg,https://pbs.twimg.com/profile_banners/21211559/1647737609,
820,21087744,Wayne_Elise,Wayne Elise 🇺🇦,2009-02-17 13:22:46+00:00,"Los Angeles, CA",2119,15,12686,http://pbs.twimg.com/profile_images/1468342764022611968/Y5kB6hVs_normal.jpg,https://pbs.twimg.com/profile_banners/21087744/1507494104,
828,20651578,hollywoodtoday,Hollywood Today,2009-02-12 03:32:58+00:00,"Hollywood, California",893,11,109210,http://pbs.twimg.com/profile_images/2463748702/xfodannmx27loyiaw4g1_normal.png,,
834,222565879,theboatsguy,Lizzy Mason,2010-12-03 19:59:39+00:00,Cali,180,345,23354,http://pbs.twimg.com/profile_images/1746403953/woman_in_a_boat_normal.jpg,,
835,220088275,theboatsman,Lucy Jones,2010-11-26 19:04:23+00:00,NY,150,459,23839,http://pbs.twimg.com/profile_images/1746389812/Sexy-Girl-Enjoying-A-Boat-Ride_normal.jpg,,
836,207167316,harleyclassics,joe teems,2010-10-24 17:53:05+00:00,LA,282,1168,81115,http://pbs.twimg.com/profile_images/1746359875/harley_chick_normal.jpg,,
837,205876670,claimcompo,freendy Gleeson,2010-10-21 20:07:29+00:00,NY,226,657,59942,http://pbs.twimg.com/profile_images/1373808953/pretty_teen_girl_normal.jpg,,
838,207180016,compoclaims,Claire Liflly,2010-10-24 18:30:57+00:00,,983,1720,67343,http://pbs.twimg.com/profile_images/1323637047/url_normal.htm,,
839,22293867,livegossipholly,john mackie,2009-02-28 20:49:24+00:00,,1092,1531,187967,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
840,18913888,yourclockstore,yourclockstore,2009-01-12 20:24:58+00:00,,621,1685,127326,http://pbs.twimg.com/profile_images/215059075/antiques_normal.jpg,,
841,40493057,thecarsman,Arthur James,2009-05-16 16:30:47+00:00,UK,1252,1573,128719,http://pbs.twimg.com/profile_images/214683999/cars_normal.jpg,,
842,18815922,harleyds,harleyds,2009-01-09 21:20:39+00:00,UK,1348,1559,150794,http://pbs.twimg.com/profile_images/214312742/twit_normal.jpg,,
942,451173884,annajewlya,Anna Rand,2011-12-31 03:58:28+00:00,,72,78,8982,http://pbs.twimg.com/profile_images/882832223069777920/tXZsnaCX_normal.jpg,https://pbs.twimg.com/profile_banners/451173884/1376541172,
1092,54521583,questiondoctor,QuestionDoctors,2009-07-07 11:44:43+00:00,,16651,28,1684,http://pbs.twimg.com/profile_images/895671593011224576/XJ4RIsyj_normal.jpg,https://pbs.twimg.com/profile_banners/54521583/1473770241,
1101,370274287,ForSaleDm4Info,✌,2011-09-08 19:03:25+00:00,Konohagakure,1175,677,103588,http://pbs.twimg.com/profile_images/631505815925596160/x6RhCL9n_normal.jpg,https://pbs.twimg.com/profile_banners/370274287/1438394996,
1202,234082569,catchy_huh,🖤So-Co 🖤,2011-01-04 20:21:12+00:00,"Greenville, SC",2552,4068,16911,http://pbs.twimg.com/profile_images/1492012998436741120/Mm-inbiz_normal.jpg,https://pbs.twimg.com/profile_banners/234082569/1566266071,
1256,173095113,Theiapolis,Theiapolis,2010-07-31 12:16:11+00:00,,532,394,4514,http://pbs.twimg.com/profile_images/1423289074387800075/Dh7n5ZxR_normal.jpg,,
1304,576698797,lipskiys,steph,2012-05-11 00:30:21+00:00,TX,504,216,25000,http://pbs.twimg.com/profile_images/1247325790242471938/xtNXd-H5_normal.jpg,https://pbs.twimg.com/profile_banners/576698797/1518151919,
1373,309645091,georgehans_,george😮‍💨,2011-06-02 12:40:54+00:00,"Newcastle Upon Tyne, England",493,1492,14475,http://pbs.twimg.com/profile_images/1472219287167410180/ngqKOJB5_normal.jpg,https://pbs.twimg.com/profile_banners/309645091/1618732043,
1384,64456795,Tristin_Kay,Tristin K. Callahan,2009-08-10 17:19:20+00:00,,236,364,10614,http://pbs.twimg.com/profile_images/1086447427006185473/gzi-GjQ-_normal.jpg,https://pbs.twimg.com/profile_banners/64456795/1488243966,
1421,1003626912,effe_fe,Federica,2012-12-11 08:53:36+00:00,,103,247,4200,http://pbs.twimg.com/profile_images/683765982423298048/1aJhkSxR_normal.jpg,https://pbs.twimg.com/profile_banners/1003626912/1371540591,
