,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
9,492662609,lewigowland,Lewi,2012-02-15 00:04:58+00:00,Sunderland ,518,558,11646,http://pbs.twimg.com/profile_images/1516153740860010508/tBGpfY-D_normal.jpg,https://pbs.twimg.com/profile_banners/492662609/1648652635,
131,370930830,cam_nerual,la(ur)en m(ace)wan,2011-09-09 22:02:27+00:00,Wirral,397,390,13407,http://pbs.twimg.com/profile_images/1443114114855936000/XCWITH9J_normal.jpg,https://pbs.twimg.com/profile_banners/370930830/1477580882,
140,281104069,TheMadchatter_8,alex wright,2011-04-12 16:58:50+00:00,,73,361,10776,http://pbs.twimg.com/profile_images/952983153488154626/5F1ZAkFq_normal.jpg,https://pbs.twimg.com/profile_banners/281104069/1353450330,
194,593619920,dijalittle,dijaa,2012-05-29 11:29:47+00:00,Honolulu,3,20,91,http://pbs.twimg.com/profile_images/3008373741/173c5c9bcd3bb3bbb1f3efbaf1b43f34_normal.jpeg,https://pbs.twimg.com/profile_banners/593619920/1356222561,
268,381866656,caitlynn_taylor,Caitlynn Wheat,2011-09-29 02:30:39+00:00,"Denver, CO",1979,902,43557,http://pbs.twimg.com/profile_images/1398601408295936004/cz1snqLE_normal.jpg,https://pbs.twimg.com/profile_banners/381866656/1622287630,
332,188042401,Lovelorn_odd,Lovelorn_oddities,2010-09-07 19:59:39+00:00,"Atlanta, GA",387,449,20625,http://pbs.twimg.com/profile_images/1467868029249851404/vaC-8zmk_normal.jpg,https://pbs.twimg.com/profile_banners/188042401/1638801985,
397,1219598424,WowGags,WowGags.com,2013-02-25 19:23:23+00:00,US,4425,232,4247,http://pbs.twimg.com/profile_images/344513261580561699/83a5637035b947d5136264cc8aa38fa0_normal.jpeg,https://pbs.twimg.com/profile_banners/1219598424/1363438703,
466,170968527,likeaheater,🐬,2010-07-26 06:49:34+00:00,,32,66,8568,http://pbs.twimg.com/profile_images/1043609892978937856/bmAVIa_U_normal.jpg,https://pbs.twimg.com/profile_banners/170968527/1365789379,
495,166058519,HannahSebestian,Hannah Sebestian,2010-07-13 06:19:22+00:00,"New Delhi, India",2529,1915,164999,http://pbs.twimg.com/profile_images/1130917313/1__4__normal.jpg,https://pbs.twimg.com/profile_banners/166058519/1399448515,
539,144784859,LaFlameXXX,Bason Journe,2010-05-17 08:45:33+00:00,"London, England",223,336,8948,http://pbs.twimg.com/profile_images/1503470777215115279/GYuNaWkC_normal.jpg,https://pbs.twimg.com/profile_banners/144784859/1649890836,
553,238477996,Baj_ingram,brooke ingram,2011-01-15 07:46:45+00:00,,55,92,1728,http://pbs.twimg.com/profile_images/3646589066/d032b0c75c0e229ef5bfbce06069bba9_normal.jpeg,,
586,300789888,aididnotpray,all-in-us ≷,2011-05-18 11:06:00+00:00,"Pynch's room, St. Agnes",549,715,116350,http://pbs.twimg.com/profile_images/1040914197809324032/CP2Ny4dR_normal.jpg,https://pbs.twimg.com/profile_banners/300789888/1642503989,
706,26734761,planetamujeres,Planeta de Mujeres,2009-03-26 12:09:41+00:00,"México, California, ",9644,1391,5315,http://pbs.twimg.com/profile_images/200999795/logo-planeta_normal.jpg,,
762,107446627,Williams_Kir,Kirsten,2010-01-22 15:52:35+00:00,New York,96,437,8249,http://pbs.twimg.com/profile_images/452954258791362560/C4hrHEnt_normal.jpeg,https://pbs.twimg.com/profile_banners/107446627/1361508754,
