,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
27,17796211,BenTrivett,Ben Trivett,2008-12-02 01:57:55+00:00,New York City,506,195,1116,http://pbs.twimg.com/profile_images/1109312805/Me_normal.jpg,,
128,307200868,EnglertMike,Mike Englert,2011-05-29 06:12:53+00:00,"Cincinnati, OH",416,755,17344,http://pbs.twimg.com/profile_images/1269130325726302208/PvtgwCmO_normal.jpg,https://pbs.twimg.com/profile_banners/307200868/1632181979,
228,471215115,_cavasansdire,QuidNoctis?,2012-01-22 16:35:21+00:00,"Napoli, Campania",42,58,2509,http://pbs.twimg.com/profile_images/729760916024262656/kF-d-EUu_normal.jpg,https://pbs.twimg.com/profile_banners/471215115/1462823537,
286,259815613,MeAndTheZombies,Immacartoon,2011-03-02 17:14:25+00:00,Loserland,4,23,12380,http://pbs.twimg.com/profile_images/1546855240/iconred_normal.png,,
303,139360252,fardellus,troll della malora,2010-05-02 10:48:31+00:00,,10,121,2691,http://pbs.twimg.com/profile_images/2505515384/nsn65h3fje3pvtyqift4_normal.jpeg,,
305,159058887,AlexSleepless,AlexSleepless,2010-06-24 10:04:36+00:00,Paris,1103,1788,20016,http://pbs.twimg.com/profile_images/1324652459386642433/Mox_dFj2_normal.jpg,https://pbs.twimg.com/profile_banners/159058887/1385026923,
345,28972253,Dannissario,Daniela,2009-04-05 11:12:48+00:00,"Oulu, Suomi",88,619,18687,http://pbs.twimg.com/profile_images/378800000740651988/16f5fc99f3396fb669aa42a997d4f223_normal.jpeg,https://pbs.twimg.com/profile_banners/28972253/1354966501,
371,591356984,ReedusAddiction,Reedus Addiction,2012-05-27 00:01:41+00:00,Admiring Reedus,3412,2656,21697,http://pbs.twimg.com/profile_images/3258737838/36371ea21ef79818ed6cd26c4c36211e_normal.png,https://pbs.twimg.com/profile_banners/591356984/1413013715,
384,208090901,mexican_marvel,Pretty Porter’s Mama,2010-10-26 16:24:09+00:00,"ALIEF, TEXAS ",393,318,59290,http://pbs.twimg.com/profile_images/1517729122394554368/nOHBB5T4_normal.jpg,https://pbs.twimg.com/profile_banners/208090901/1640703446,
385,20204957,ghett0,🅿️auly G,2009-02-06 00:21:00+00:00,Nowhere,331,1471,12649,http://pbs.twimg.com/profile_images/1426171584469942275/Da2Uwnlt_normal.jpg,,
527,964175400,DocCotton4,Doc Cotton,2012-11-22 12:36:36+00:00,Never Never Land,53,316,36340,http://pbs.twimg.com/profile_images/2881341376/37f976cda4d064a4b44223ec2e84157f_normal.png,,
555,462584291,itsmeandmealone,life of B R I A N,2012-01-13 03:29:40+00:00,"Columbia, MO",111,263,1896,http://pbs.twimg.com/profile_images/584893634618626049/qTAu1B0s_normal.jpg,https://pbs.twimg.com/profile_banners/462584291/1429248792,
584,317867597,Briana_Q,Briana Quibano,2011-06-15 16:08:38+00:00,"Atlanta, GA",364,232,8541,http://pbs.twimg.com/profile_images/1469997054382555142/KzHiglYF_normal.jpg,https://pbs.twimg.com/profile_banners/317867597/1641596338,
587,372983084,HauntedCathouse,Haunted Cathouse,2011-09-13 19:42:43+00:00,Saint-Petersburg,32,16,44162,http://pbs.twimg.com/profile_images/1820199401/a_29e6a02b_normal.jpg,,
772,562706498,Cabriniq8,⏱ :) LoRd فيلسوف,2012-04-25 08:34:27+00:00,kuwait ♥,1693,78,54233,http://pbs.twimg.com/profile_images/1488280615170494471/HPMrCTHi_normal.jpg,https://pbs.twimg.com/profile_banners/562706498/1619888855,
792,21414080,Coc0gram,Coco,2009-02-20 17:16:25+00:00,"Houston, TX",418,1031,19379,http://pbs.twimg.com/profile_images/1365854487773077504/g2_Tae-a_normal.jpg,https://pbs.twimg.com/profile_banners/21414080/1642753843,
864,603366718,steezflip,Jade Celestial,2012-06-09 06:21:02+00:00,ATL,463,1598,105166,http://pbs.twimg.com/profile_images/1435800708268363781/781UvTSv_normal.jpg,https://pbs.twimg.com/profile_banners/603366718/1631156581,
