,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
19,300804321,DylanJAsalt,DYLANJAMESARTHURSALT,2011-05-18 11:43:30+00:00,"Stoke-On-Trent, England",397,1286,3097,http://pbs.twimg.com/profile_images/595323352685871104/1CEvTy6Y_normal.jpg,,
49,34932514,MarM7,Marina,2009-04-24 14:05:45+00:00,Jupiter,433,365,52916,http://pbs.twimg.com/profile_images/1498331518695096320/_BPkYJsV_normal.jpg,https://pbs.twimg.com/profile_banners/34932514/1604770117,
54,805285957,fuckyeshoechlin,fuckyestylerhoechlin,2012-09-05 20:03:25+00:00,England,68,4,4105,http://pbs.twimg.com/profile_images/378800000107385150/02782bdbeed7d3024de844d3798f88b4_normal.png,https://pbs.twimg.com/profile_banners/805285957/1354902671,
201,382425767,BackIssueMag,Back Issue Mag,2011-09-30 01:46:48+00:00,U.S.A.,612,1382,10602,http://pbs.twimg.com/profile_images/1572741546/images_button_normal.jpg,,
263,446238985,xxxFrisco,xxxFrisco,2011-12-25 13:23:18+00:00,Frisco,47,45,10117,http://pbs.twimg.com/profile_images/1713302764/crawgirl.com-052710_0945_Hotbikinigi17_normal.jpg,,
331,353181319,DannyShimmin1,Danny Shimmin,2011-08-11 17:36:34+00:00,"Warrington, England",509,1143,7900,http://pbs.twimg.com/profile_images/1520826918953791489/NRKCPybu_normal.jpg,https://pbs.twimg.com/profile_banners/353181319/1651428379,
353,138466801,WithADashofNope,Bourbon Naxal,2010-04-29 16:35:15+00:00,Bombay for now,1700,415,80968,http://pbs.twimg.com/profile_images/1209326526950334465/PcI2lqEu_normal.jpg,https://pbs.twimg.com/profile_banners/138466801/1542210805,
402,73883567,0kage,AntonelloRoccazzella,2009-09-13 13:33:20+00:00,italy,18,127,11268,http://pbs.twimg.com/profile_images/1252296374378549251/FAyaBZiD_normal.jpg,,
463,376297101,idztree,Ideas Tree,2011-09-19 16:59:19+00:00,,8835,9361,569277,http://pbs.twimg.com/profile_images/1352104188709396486/lwsoBgkx_normal.jpg,,
547,853581012,NikolaTrajko,Nikola Trajkovic,2012-09-29 20:56:31+00:00,,4,9,2,http://pbs.twimg.com/profile_images/2663383122/6d0d1da4e65ce48d062fbd4e888b7c79_normal.jpeg,,
