,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
556,51674427,sophiashek,Sophia Shek (She/They),2009-06-28 07:10:13+00:00,UK-HK-World,488,711,3515,http://pbs.twimg.com/profile_images/1491067663619362816/c13BQyvZ_normal.jpg,https://pbs.twimg.com/profile_banners/51674427/1631726552,
1378,17885145,cyn_mccrackan,Autistic Cindy,2008-12-05 00:50:22+00:00,"Phoenix, AZ",1334,1283,74239,http://pbs.twimg.com/profile_images/1524159836757258242/6cMqozhq_normal.jpg,https://pbs.twimg.com/profile_banners/17885145/1645566557,
6180,168708945,FabiusMaximus01,Fabius Maximus (Ed.),2010-07-20 15:54:45+00:00,"America, the New Rome",2862,238,68679,http://pbs.twimg.com/profile_images/1847351082/Fabius_Maximus_normal.jpg,https://pbs.twimg.com/profile_banners/168708945/1400639849,
6921,814680961,robertomcoppola,Roberto Coppola,2012-09-10 07:26:37+00:00,"Las Vegas, NV",7331,58,3140,http://pbs.twimg.com/profile_images/1220552603626377216/2H0fIhBD_normal.jpg,https://pbs.twimg.com/profile_banners/814680961/1579976555,
7790,16844536,_mura,/home/mura/ 🇯🇵🇮🇹 ⮝,2008-10-18 23:01:39+00:00,"Paraguay, pais de imbeciles",1021,1038,50130,http://pbs.twimg.com/profile_images/1312380005264089095/lxprpm62_normal.jpg,https://pbs.twimg.com/profile_banners/16844536/1518019812,
11437,145071833,dadaisland,maría posse e (tp),2010-05-18 02:02:01+00:00,Bogotá ,398,437,7725,http://pbs.twimg.com/profile_images/1493034827817406468/USs6QdDj_normal.jpg,https://pbs.twimg.com/profile_banners/145071833/1650816500,
11724,188866163,TheNjui,keyser soze,2010-09-09 19:45:56+00:00,Nairobi,1033,590,27122,http://pbs.twimg.com/profile_images/1393426314695168001/DBvGxD5C_normal.jpg,https://pbs.twimg.com/profile_banners/188866163/1610193827,
12692,35161610,A_G_Peacock,Scanning,2009-04-25 06:04:30+00:00,"Vienna, Austria",45,90,2193,http://pbs.twimg.com/profile_images/1188737114902532096/jLKX9faD_normal.jpg,https://pbs.twimg.com/profile_banners/35161610/1398512890,
12884,201015826,aspals,aspals legal,2010-10-10 21:38:15+00:00,London. UK,898,249,137483,http://pbs.twimg.com/profile_images/1478026483507548166/Z6GyJYqb_normal.jpg,https://pbs.twimg.com/profile_banners/201015826/1398241832,
15335,248947620,talldogman,john eastman #Rejoin,2011-02-08 01:41:43+00:00,Blighty,4113,5002,23211,http://pbs.twimg.com/profile_images/3141068892/2c2ea9f95471211e6038bb63332de0ac_normal.jpeg,https://pbs.twimg.com/profile_banners/248947620/1649599053,
