,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
1015,787713206,islam07327505,islam,2012-08-28 19:40:38+00:00,Egypt,1003,3498,730,http://pbs.twimg.com/profile_images/801655384721203200/ADM5nZ30_normal.jpg,https://pbs.twimg.com/profile_banners/787713206/1445353426,
1362,388084044,AllDailyRepNews,Daily Republic News,2011-10-10 04:51:38+00:00,"Fairfield, CA",2599,461,303118,http://pbs.twimg.com/profile_images/839414544787087360/irGoZzRy_normal.jpg,,
1740,4700318258,ThunderShankar,Ravishankar Satheesh,2016-01-03 03:51:54+00:00,Planet Earth,958,822,53087,http://pbs.twimg.com/profile_images/1099364708698615808/gYP3t_Ag_normal.jpg,https://pbs.twimg.com/profile_banners/4700318258/1452269429,
1791,467867400,ReadTheThrone,Read The Throne,2012-01-18 22:54:12+00:00,Your Toilet ,3295,0,46433,http://pbs.twimg.com/profile_images/1901243853/image_normal.jpg,,
1901,35973494,techbusy,TechBusy.org,2009-04-28 03:24:58+00:00,,3045,2947,41593,http://pbs.twimg.com/profile_images/2238084133/187986_327159837233_1085167086_n_normal.jpg,,
1906,285113855,MikeHolp,Mike Holp 📸 NFT Thailand 🇹🇭,2011-04-20 15:11:34+00:00,Thailand,4948,4982,65226,http://pbs.twimg.com/profile_images/1452308834261819392/DvJjUDqm_normal.jpg,https://pbs.twimg.com/profile_banners/285113855/1633947288,
2312,3782374587,richdifeo,Rich DiFeo,2015-09-26 13:43:21+00:00,United States,4069,386,64990,http://pbs.twimg.com/profile_images/682190073530597376/SKDjL5VT_normal.jpg,https://pbs.twimg.com/profile_banners/3782374587/1486136637,
2726,14721839,The_Nation,The_Nation,2008-05-10 05:33:30+00:00,Pakistan,99999,271,198178,http://pbs.twimg.com/profile_images/1096386671984156673/FqJigc0x_normal.png,https://pbs.twimg.com/profile_banners/14721839/1640780060,
2905,14927723,jamiegray,Jamie Gray,2008-05-28 00:12:27+00:00,"CT, USA",752,350,172232,http://pbs.twimg.com/profile_images/1256249021221519361/gCH1Oxxd_normal.jpg,https://pbs.twimg.com/profile_banners/14927723/1353879074,
2925,28096651,JCSura,Juank,2009-04-01 12:35:19+00:00,"San Salvador, El Salvador",7774,555,1119655,http://pbs.twimg.com/profile_images/827568259465555968/4MROd4Dr_normal.jpg,https://pbs.twimg.com/profile_banners/28096651/1501960566,
3770,138310025,Mactwiter22,Walking Legend,2010-04-29 05:36:57+00:00,#THEGENESISSERIES (#TGS),1704,4235,26175,http://pbs.twimg.com/profile_images/1499792088673792015/DWsbJzSV_normal.jpg,https://pbs.twimg.com/profile_banners/138310025/1447317054,
5717,2820479232,PercyFilth_,Percy ƒịɭʈɧ™️,2014-09-19 21:41:11+00:00,♒ ᴏғғɪᴄɪᴀʟ ᴛᴡɪᴛᴛᴇʀ ᴀᴄᴄᴏᴜɴᴛ,1042,2224,81465,http://pbs.twimg.com/profile_images/552438194692567040/MIwu_RMB_normal.jpeg,https://pbs.twimg.com/profile_banners/2820479232/1412373906,
6238,64328074,boingboingfeed,Boing Boing (feed),2009-08-10 03:36:01+00:00,boingboing.net,246,1,23227,http://pbs.twimg.com/profile_images/564785812768702464/31t5g_7g_normal.png,,
6382,3192676196,buzzfeedoznews,BuzzFeed Oz News,2015-05-12 01:41:42+00:00,Australia,89266,1298,15362,http://pbs.twimg.com/profile_images/1148017954795089920/LKUCugYK_normal.png,https://pbs.twimg.com/profile_banners/3192676196/1562543887,
6734,15741370,newschannelnine,WTVC NewsChannel 9,2008-08-05 20:35:25+00:00,"Chattanooga, TN",121345,29391,449124,http://pbs.twimg.com/profile_images/712268646173777920/ChN0FsPt_normal.jpg,https://pbs.twimg.com/profile_banners/15741370/1633739935,
6736,3411687738,yskRichmond,Richmond,2015-09-01 06:05:06+00:00,"Richmond, VA",96,71,22276,http://pbs.twimg.com/profile_images/646102600241188864/KYcq4I5d_normal.png,https://pbs.twimg.com/profile_banners/3411687738/1442877831,
6959,3586498454,ChuckleMugs,ChuckleMugs,2015-09-16 20:47:03+00:00,,25,34,86782,http://pbs.twimg.com/profile_images/663469328726138884/XzWeKHhL_normal.png,https://pbs.twimg.com/profile_banners/3586498454/1447017869,
7039,3971992677,SanamNicolas,Acacia Diaz,2015-10-16 12:41:36+00:00,UK,28,132,14315,http://pbs.twimg.com/profile_images/956407407915257856/MUJXVlLo_normal.jpg,https://pbs.twimg.com/profile_banners/3971992677/1516860270,
7248,1081239474,massimo_borio,Massimo Borio,2013-01-11 23:36:14+00:00,"Milano, Lombardia",1645,1035,10938,http://pbs.twimg.com/profile_images/710893014458171396/eZ9WTKrm_normal.jpg,https://pbs.twimg.com/profile_banners/1081239474/1649191524,
7272,249033962,mpowermentalist,Qui Vuong ☆☆☆☆☆,2011-02-08 06:30:21+00:00,Worldwide,6870,7513,228130,http://pbs.twimg.com/profile_images/564302822682816515/fv6ih0qi_normal.jpeg,https://pbs.twimg.com/profile_banners/249033962/1528597864,
7340,32408612,TwonkyMonkey1,Bos Mark,2009-04-17 13:43:40+00:00,"London, England",1449,1422,289002,http://pbs.twimg.com/profile_images/1323608592327561218/Hbh23ebM_normal.jpg,https://pbs.twimg.com/profile_banners/32408612/1604407318,
7375,3168137110,qwyckco,Qwyck,2015-04-15 03:47:16+00:00,"Pittsburgh, PA",343,5,32903,http://pbs.twimg.com/profile_images/1080348374912716800/KY0KpRZh_normal.jpg,,
7379,2786556114,maazuddiin,Maaz Uddin,2014-09-02 20:10:14+00:00,Karachi Pakistan,2112,3758,106047,http://pbs.twimg.com/profile_images/717237783987924993/r2uXe0BC_normal.jpg,https://pbs.twimg.com/profile_banners/2786556114/1438330018,
7382,315195565,lararaji,lararaji,2011-06-11 13:21:44+00:00,Planet earth,719,970,19372,http://pbs.twimg.com/profile_images/1352454496979398656/IQqYKlVJ_normal.jpg,https://pbs.twimg.com/profile_banners/315195565/1601730679,
7387,158372703,okemini,rabbi da otum,2010-06-22 13:38:14+00:00,Nigeria,110,7,27294,http://pbs.twimg.com/profile_images/644074753632899072/OlUXvpUb_normal.jpg,,
7391,201804603,Sabrent,Sabrent America,2010-10-12 17:17:59+00:00,"Los Angeles, CA",3220,312,7033,http://pbs.twimg.com/profile_images/1144793203/sabrentfacebook_normal.jpg,https://pbs.twimg.com/profile_banners/201804603/1459195424,
7395,2240440298,atulaugust,Atul Yadav,2013-12-11 08:48:21+00:00,Delhi/NCR,357,940,55188,http://pbs.twimg.com/profile_images/646920626792349696/y0FDh2Fw_normal.jpg,https://pbs.twimg.com/profile_banners/2240440298/1492855396,
7517,40316918,jamal_dean_,Mr. Black,2009-05-15 19:47:53+00:00,,691,1087,34011,http://pbs.twimg.com/profile_images/1342678400369123328/Pscsz7KN_normal.jpg,https://pbs.twimg.com/profile_banners/40316918/1442473283,
8525,1418352548,adie_pretty,널 정말 사랑해,2013-05-10 15:18:25+00:00,,2966,173,19380,http://pbs.twimg.com/profile_images/1316035536797138945/oOEMiU-x_normal.jpg,https://pbs.twimg.com/profile_banners/1418352548/1570796162,
8568,4787845947,How_To_Search,T Search,2016-01-12 21:31:48+00:00,United States,45,45,8114,http://pbs.twimg.com/profile_images/687025903474458624/0Sedz5kT_normal.jpg,https://pbs.twimg.com/profile_banners/4787845947/1452646497,
8580,4393601374,StepsWin,3 Steps 2 Win,2015-12-06 11:48:58+00:00,United Kingdom,54,95,4815,http://pbs.twimg.com/profile_images/673469436427378688/-9Kumxaj_normal.png,https://pbs.twimg.com/profile_banners/4393601374/1449402717,
8583,4571119035,Just4Winners,Just For Winners,2015-12-22 20:19:00+00:00,United Kingdom,216,204,12775,http://pbs.twimg.com/profile_images/726481705494663168/56O9ofRz_normal.jpg,https://pbs.twimg.com/profile_banners/4571119035/1462041721,
