,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
115,1388635779547684866,TrilogyFiIm,Haaris,2021-05-01 23:26:15+00:00,London,1062,393,4433,http://pbs.twimg.com/profile_images/1455709335426895875/EcDGBxfN_normal.jpg,https://pbs.twimg.com/profile_banners/1388635779547684866/1646683794,
489,1414083606545408002,me96424398,me,2021-07-11 04:46:28+00:00,,4,8,1046,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
620,712857537872326656,Mim9830,migs,2016-03-24 04:24:16+00:00,Nowhere,24,145,8939,http://pbs.twimg.com/profile_images/1354611649269952515/8u-iklV-_normal.jpg,https://pbs.twimg.com/profile_banners/712857537872326656/1595813698,
897,875749050657763328,TroubledSAF,TroubledS.A.F | 𝐌𝐨𝐨𝐧 𝐊𝐧𝐢𝐠𝐡𝐭 𝐄𝐫𝐚 🌙,2017-06-16 16:16:59+00:00,Don't Know Where I Belong.,158,406,17119,http://pbs.twimg.com/profile_images/1512907188309835784/Bu3dzUuR_normal.jpg,https://pbs.twimg.com/profile_banners/875749050657763328/1649540859,
1006,1326741539641495553,BatQuinn5801,Michael R.,2020-11-12 04:20:33+00:00,"Louisiana, USA",819,1189,47817,http://pbs.twimg.com/profile_images/1476965531836162054/5pmfoRwF_normal.jpg,https://pbs.twimg.com/profile_banners/1326741539641495553/1646007632,
1064,2138681,ess0h,𝙴𝚜𝚜𝚘𝚑 #𝕁𝕦𝕡𝕚𝕥𝕖𝕣𝕀𝕍𝔾𝕒𝕟𝕘,2007-03-24 22:32:59+00:00,Interwebs,1316,4998,65754,http://pbs.twimg.com/profile_images/1469426212871106562/HTsJhWUt_normal.jpg,https://pbs.twimg.com/profile_banners/2138681/1425634553,
1161,527576790,VeinsLikeRoots,b o n e s,2012-03-17 15:45:31+00:00,"New Orleans, LA",477,1407,16520,http://pbs.twimg.com/profile_images/1512668346805796867/uV63HHNT_normal.jpg,https://pbs.twimg.com/profile_banners/527576790/1648695606,
1367,1415017241586802689,TheMoronicDrake,Drake,2021-07-13 18:36:24+00:00,California ,478,639,11135,http://pbs.twimg.com/profile_images/1518430344046731264/LaKBI1Et_normal.jpg,https://pbs.twimg.com/profile_banners/1415017241586802689/1650743255,
1583,1388927444921602048,eide_therese,Therese Eide,2021-05-02 18:44:58+00:00,,1,18,281,http://pbs.twimg.com/profile_images/1388928645083897860/907AlaaG_normal.jpg,,
2100,1351147471687266305,BellsproutX,Bellsprout,2021-01-18 12:40:47+00:00,,1,9,228,http://pbs.twimg.com/profile_images/1411322601087987722/GI70qISR_normal.jpg,,
2115,1386041134472994816,madchadd412,Dad Chad,2021-04-24 19:35:44+00:00,,1037,615,15696,http://pbs.twimg.com/profile_images/1481396878289915909/Qyk0zaak_normal.jpg,https://pbs.twimg.com/profile_banners/1386041134472994816/1643940880,
2153,1142415531913297920,keanyssance,☁️,2019-06-22 12:54:22+00:00,1800s ,7024,31,6546,http://pbs.twimg.com/profile_images/1517411044880117760/0oa5oZu8_normal.jpg,https://pbs.twimg.com/profile_banners/1142415531913297920/1647773161,
2822,1422061886,SkylerThimer,Skyler Thimer,2013-05-12 02:30:44+00:00,,118,125,3292,http://pbs.twimg.com/profile_images/1470433964825452552/GpkCyf1A_normal.jpg,https://pbs.twimg.com/profile_banners/1422061886/1633053573,
2982,783507096,LidiaPoet,Lidia,2012-08-27 01:03:33+00:00,Arizona,289,324,11223,http://pbs.twimg.com/profile_images/1512844005670854660/Mif0IOAr_normal.jpg,https://pbs.twimg.com/profile_banners/783507096/1472264555,
