,user.id_str,user.screen_name,user.name,user.created_at,user.location,user.followers_count,user.friends_count,user.statuses_count,profile_image_url,profile_banner_url,user.lang
107,451494960,marybuscaglia,Gabrielle Martin,2011-12-31 14:39:06+00:00,,194,66,13646,http://pbs.twimg.com/profile_images/981929019586306050/59LpX7e3_normal.jpg,https://pbs.twimg.com/profile_banners/451494960/1416529403,
108,167944543,carloslost69,Carlos junior,2010-07-17 23:47:33+00:00,São Paulo,214,25,27029,http://pbs.twimg.com/profile_images/1152321123062898693/7CCcJMjx_normal.jpg,,
194,992774663636946944,XYjvM5yQCUKwT4s,Таня Меркулова,2018-05-05 14:34:59+00:00,,9,0,220,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
256,992762700013998081,TaIe0A31eugC4md,Света Белова,2018-05-05 13:47:27+00:00,,19,0,245,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
561,2401530614,syedsaimakhtar,Camille Torres,2014-03-21 12:57:27+00:00,,230,7,19525,http://pbs.twimg.com/profile_images/984005998745661441/49BMw9n9_normal.jpg,,
608,986686326006165504,d2142rxglCaldy8,Виктория Шакирова,2018-04-18 19:22:06+00:00,,11,57,272,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
618,986786979785379840,kQakcfSmxDLaJS5,Олеся Кузнецова,2018-04-19 02:02:04+00:00,,5,0,272,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
621,35584733,BUBBATWO,Bonnie Lopez,2009-04-26 22:30:10+00:00,,472,45,30675,http://pbs.twimg.com/profile_images/979592198281981958/2EqOvPcP_normal.jpg,,
641,1078183152,10000Aziz,Eloise Walker,2013-01-11 01:31:52+00:00,,931,9,28624,http://pbs.twimg.com/profile_images/979592687501348865/9S7hx9Bo_normal.jpg,https://pbs.twimg.com/profile_banners/1078183152/1399414411,
665,2224002324,livingforce06,livingforce06,2013-12-01 01:36:38+00:00,,1179,4976,76843,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
668,986626683938705408,7PXaW8EbU5xTOKl,Олеся Белова,2018-04-18 15:25:06+00:00,,18,10,272,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
700,464575463,NKreinecker,Alison Miller,2012-01-15 11:30:59+00:00,,62,2,5050,http://pbs.twimg.com/profile_images/992754480440635393/InWy80oT_normal.jpg,,
864,986079818,wilapong,Elsie Jenkins,2012-12-03 06:43:59+00:00,,98,5,15135,http://pbs.twimg.com/profile_images/981929074829471745/lnK_TsUL_normal.jpg,,
998,986648231185649666,Mwdqj7bHAlRUwIg,Катя Светлова,2018-04-18 16:50:44+00:00,,7,11,265,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,
1057,520519164,bepi91,Andrea Stewart,2012-03-10 16:08:12+00:00,,502,8,7458,http://pbs.twimg.com/profile_images/992762078032220160/w-NmoyvA_normal.jpg,,
1097,1495809212,LeskinenSami,Christine Barnes,2013-06-09 14:56:17+00:00,,265,48,5129,http://pbs.twimg.com/profile_images/992727563876290560/_t0mh7_f_normal.jpg,https://pbs.twimg.com/profile_banners/1495809212/1388958139,
1100,388109814,TransportsJ,Edeline Murphy,2011-10-10 06:20:04+00:00,,255,8,14840,http://pbs.twimg.com/profile_images/981101547265384448/qqhcTmhO_normal.jpg,,
